batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,1.0860491704342015e-06,0.0010421368290364761,1.307238069211243e-06,0.00114334512252917
-1,8,1.0860491704342015e-06,0.007011238405260223,1.307238069211243e-06,0.009034444052770377
