NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.004620125399516021,0.0232874546200037,0.023010190576314926,0.0035,0.0015431444309371577,3.9339064983323624e-07,0.00424607191234827,0.0051
0.0013000462519005649,0.009311791509389877,0.006968355271965265,0.0037,0.002436491463549109,3.019968630724179e-07,0.004468927625566721,0.0051
0.0024332862355004297,0.010159311816096306,0.009888743981719017,0.0037,0.0014291049877612817,3.6160150784780853e-07,0.004071456380188465,0.0051
0.001599821994280829,0.008037668652832508,0.0072108847089111805,0.0037,0.001127323167554424,3.695487862387381e-07,0.004183060023933649,0.0051
0.0043291774322016165,0.020859990268945694,0.020223654806613922,0.0036,0.0011348433851482613,2.8212863867338456e-07,0.004162057302892208,0.0051
0.0046192528558433085,0.02341255359351635,0.023117458447813988,0.0036,0.001166611464867974,3.377596442533104e-07,0.004186087753623724,0.0054
0.0013741081012402171,0.007734288927167654,0.006640424486249685,0.0036,0.0024353281371744507,3.8941701063777145e-07,0.004429398104548454,0.0052
0.002021421880399587,0.009480291977524757,0.009841615334153175,0.0037,0.0014543061952300052,3.139178090805217e-07,0.004102174658328295,0.0052
0.00281314105612828,0.011413565836846828,0.011085673235356808,0.0037,0.0010892143327266982,4.0531159584134e-07,0.004209923557937145,0.0055
0.000983534002076123,0.006327136419713497,0.003814272116869688,0.0037,0.0014286426416764174,2.423922182970273e-07,0.004061494488269091,0.0052
0.001970388649173606,0.009470818564295769,0.009080627001821995,0.0035,0.0014679884775811649,3.377596442533104e-07,0.004058863501995802,0.0055
0.001962740635189925,0.0119416993111372,0.010223758406937122,0.0037,0.0024106646724952946,3.6160150784780853e-07,0.004432422108948231,0.0051
0.0019033892782971777,0.010406041517853737,0.00934785045683384,0.0038,0.0011158147937106286,2.423922182970273e-07,0.004152838606387377,0.0051
0.0018507677993005044,0.009092088788747787,0.008017254061996937,0.0036,0.0010872470166655584,3.8941701063777145e-07,0.004191601183265448,0.0053
0.002426460927380079,0.01103238482028246,0.009669766761362553,0.0036,0.001217835707487138,2.8610230629055877e-07,0.004242422059178352,0.0051
0.0024594692069822865,0.010774640366435051,0.011465086601674557,0.0035,0.0012051310879185107,4.450480162176973e-07,0.004147074650973082,0.0051
0.003579563920749737,0.014650779776275158,0.014430824667215347,0.0037,0.0014515557507098612,3.5365422945687897e-07,0.004243753384798765,0.0051
0.004618768672630536,0.02327871136367321,0.02299833856523037,0.0037,0.001112706430804764,3.655751470432733e-07,0.00417671212926507,0.0052
0.001393775600490001,0.006694571115076542,0.006116020493209362,0.0036,0.0011157710324568792,4.132588742322696e-07,0.004157682415097952,0.0051
0.016064450661099603,0.08173902332782745,0.08091633766889572,0.0035,0.0010848406900941289,3.5762786865234375e-07,0.004199562594294548,0.0054
0.0031838232445220932,0.013096928596496582,0.012898283079266548,0.0035,0.0011523672903582909,4.132588742322696e-07,0.0041870237328112125,0.0054
0.0010729000832034145,0.004474647808820009,0.003953512292355299,0.0037,0.0011417974034224293,4.132588742322696e-07,0.004173735622316599,0.0051
0.00421954254763807,0.018500931560993195,0.018003104254603386,0.0035,0.0011247333231790139,4.2120615262319916e-07,0.004177566152065992,0.0052
0.0019621402346044117,0.009627473540604115,0.007790036965161562,0.0038,0.0015464132666511,3.377596442533104e-07,0.004034902434796095,0.0052
0.0020440753718482304,0.00890994630753994,0.009819384664297104,0.0035,0.0011946448667022236,3.2583872666691605e-07,0.004134700633585453,0.0052
0.002975604316868982,0.012887136079370975,0.012531071901321411,0.0035,0.0024137775776736084,3.5365422945687897e-07,0.004425048828125,0.005
0.0013081354570960617,0.006944397930055857,0.006443919613957405,0.0037,0.001326655455473757,3.814697322468419e-07,0.004080645274370909,0.0051
0.0014006513421323816,0.00919159036129713,0.007262579631060362,0.0037,0.001090217645818487,3.9339064983323624e-07,0.0041778129525482655,0.0052
0.0016902702274565402,0.007987241260707378,0.008350296877324581,0.0035,0.0013079742336697521,3.2583872666691605e-07,0.004103871062397957,0.0052
0.0016804949065384808,0.007138651795685291,0.006829075049608946,0.0037,0.0015045673009268976,2.702077210869902e-07,0.004037155769765377,0.0051
0.001829785600092369,0.008730949833989143,0.009277657605707645,0.0036,0.0013193939409471733,3.8544337144230667e-07,0.0041365185752511024,0.0054
0.004618705660102634,0.023331208154559135,0.023054921999573708,0.0035,0.0011109670326167704,4.3312709863130294e-07,0.004190776962786913,0.0051
0.0016619604904800952,0.006892921403050423,0.006707473658025265,0.0038,0.001161992670664814,3.735224538559123e-07,0.00414302758872509,0.0082
0.0046187651281986595,0.023278705775737762,0.022998403757810593,0.0036,0.0011673029633774159,4.013379282241658e-07,0.0042319814674556255,0.0052
0.0028230845851112013,0.014116136357188225,0.013683578930795193,0.0037,0.001146332693858738,2.7815499947791977e-07,0.0041908202692866325,0.0051
0.001688145170897297,0.009475805796682835,0.00694365706294775,0.0036,0.001228067509424948,2.4835267709022446e-07,0.004195964429527521,0.0054
0.001384095646592386,0.006971563678234816,0.006673572584986687,0.0038,0.001113265576874473,2.7815499947791977e-07,0.004202457144856453,0.0052
0.0019205525653189866,0.00941440649330616,0.008242231793701649,0.0035,0.0013950493480349405,2.8212863867338456e-07,0.004076081328094006,0.0053
0.001600757041434106,0.0074416520074009895,0.006074795965105295,0.0035,0.0010967093445795773,2.1656354931565147e-07,0.00419184984639287,0.0051
0.002042337468788566,0.009724120609462261,0.01056892890483141,0.0035,0.0011013988767704563,2.9206276508375595e-07,0.004204728174954653,0.0053
0.0015521269971040508,0.007823576219379902,0.007875263690948486,0.0037,0.001093220032462608,3.337860050578456e-07,0.004199862480163574,0.0051
0.0022308218862004303,0.010011414997279644,0.010944328270852566,0.0036,0.0014638881341629325,3.178914482759865e-07,0.004048301838338375,0.0051
0.0024984543500667588,0.010732924565672874,0.010439612902700901,0.0035,0.0011194221752831844,3.8941701063777145e-07,0.004184746649116278,0.0053
0.004618073911995945,0.02328629232943058,0.023004982620477676,0.0037,0.0011892920492620434,2.6226044269606064e-07,0.004143393132835627,0.0054
0.0019957237566704373,0.010685018263757229,0.009089904837310314,0.0036,0.0010710692429025676,3.8941701063777145e-07,0.004246622323989868,0.005
0.004619451121999878,0.023304171860218048,0.023021336644887924,0.0037,0.001202539589515862,3.377596442533104e-07,0.004170346073806286,0.0053
0.004500840652068255,0.023654960095882416,0.02334446832537651,0.0035,0.001096178208520726,3.6160150784780853e-07,0.004203711170703173,0.0051
0.0014015766663340243,0.008023043163120747,0.007415312342345715,0.0035,0.0011437645228951538,3.755092734536447e-07,0.004156102892011404,0.0051
0.001396448289887044,0.007028869818896055,0.006655583623796701,0.0037,0.0015383926993480877,4.728635190076602e-07,0.004037435632199049,0.0051
0.0020298317663248145,0.01006228942424059,0.010684225708246231,0.0036,0.0012029234982058462,3.6160150784780853e-07,0.004171305801719427,0.0053
