batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.0005036481092539301,0.02244210572236772,0.0008374597914813774,0.02893889755124368
-1,2,0.0005036481092539301,0.07004984870795679,0.0008374597914813774,0.08978355482461105
