Temperature (T),Ca,Cb,Cc
280.0,0.9936625015244944,1.9873250030489888,0.019012495426516597
315.55555555555554,0.7885009163965299,1.5770018327930597,0.6344972508104104
351.1111111111111,0.5195524324522679,1.039104864904536,1.4413427026431958
386.6666666666667,0.454334931752826,0.9086698635056498,1.6369952047415244
422.22222222222223,0.421837028197627,0.8436740563952542,1.7344889154071188
457.77777777777777,0.3970726897414625,0.7941453794827359,1.8087819307758015
493.33333333333337,0.376859535925703,0.7537190718507557,1.8694213922235412
528.8888888888889,0.3600024867831934,0.7200049735651529,1.9199925396516537
564.4444444444445,0.34574376569873805,0.6914875313937597,1.962768702907502
600.0,0.33354037083449334,0.6670807416804239,1.9993788874850829
