0,1,2,3
0.3333333333333333,0.2072479382219173,1.0,0.5388074987407002
0.33370061412266666,0.2075692149198118,0.9996357938805703,0.5392497497697304
0.3342438560873333,0.20804475928847793,0.9990975648900885,0.5399033146391712
0.3393285936393333,0.21251584727132777,0.9940865885362816,0.5459880818374462
0.34444444444466665,0.2170505733208982,0.9890936396862356,0.552050958458755
0.34541388869933337,0.21791397432133097,0.9881529591195857,0.553193215346808
0.34681412835066666,0.2191633334805048,0.9867973323573919,0.5548393363167134
0.34748803749600005,0.21976558801135762,0.9861461847380999,0.5556300168937816
0.349544368022,0.2216071286581626,0.9841644787354914,0.5580363782153906
0.35140600531533334,0.2232793065705327,0.9823771030295506,0.5602067666384453
0.353616790606,0.2252712448745048,0.9802627543307753,0.5627741943610388
0.35411272052866666,0.22571899646057667,0.9797896840837665,0.5633486377665223
0.35555555555533336,0.22702356444484725,0.9784159067993023,0.5650167986932633
0.3556164111146667,0.22707865032216168,0.9783580473005539,0.5650870567737722
0.3563019016733333,0.2276994967696369,0.9777067705548506,0.5658778941474594
0.3594590137913333,0.2305670905927863,0.974718250292071,0.5695068176909777
0.36221581979,0.23308208023354945,0.9721234120384774,0.5726576979936362
0.3649486049153334,0.23558522415683858,0.9695646953955325,0.5757647162670001
0.3666666666666667,0.2371640258977549,0.9679629285689751,0.5777097221016649
0.36758802711666666,0.23801232511624515,0.9671061101041749,0.5787501462668145
0.37177012103199997,0.24187696439845444,0.9632359964525788,0.5834495778622037
0.373685634536,0.24365480132145964,0.9614737476246892,0.5855894550250641
0.37460898392400005,0.24451351261817952,0.9606265955445177,0.5866181414177792
0.3747373093853333,0.24463294356917858,0.9605089789937571,0.5867609617544782
0.37777777777800003,0.24746899387791457,0.9577307274070962,0.5901345586205317
0.37840710380333337,0.24805752126373345,0.9571577057013038,0.5908303718579375
0.38053962836666666,0.2500556406248885,0.955221132558364,0.5931819289009611
0.38630394565,0.2554862218346848,0.9500261629965516,0.5994901167976653
0.38888888888866663,0.25793543903558575,0.947715237756336,0.6022962450063224
0.39145300247733333,0.2603733900910484,0.9454343010810733,0.6050659584679394
0.392159766924,0.26104685739068223,0.9448075740919815,0.605826985372926
0.3922324283613334,0.2611161317310669,0.9447431896857481,0.6059051665686587
0.39268054254866663,0.2615435059628871,0.9443463208971983,0.6063870794766595
0.3930120440993334,0.2618598294050355,0.9440529501971807,0.6067433159236836
0.39957411863933334,0.2681501539195628,0.9382841939561422,0.6137482459556626
0.39993799857333334,0.26850055680486934,0.9379664416683726,0.6141340886660017
0.39999999999999997,0.268560278489892,0.9379123222132216,0.6141998052573885
0.403002144556,0.2714578111231686,0.9352995768963739,0.6173724298875816
0.4068942639013333,0.2752310792896656,0.931934802505598,0.6214582342093353
0.4079510043713333,0.27625880368753253,0.9310256058956556,0.6225622605144601
0.40864269831066663,0.2769322546718108,0.9304314934693041,0.6232836839554635
0.4107963413073333,0.2790328859669714,0.9285867633882194,0.6255237170936223
0.4111111111113333,0.2793403872480298,0.928317786862021,0.6258503319942241
0.41167454049933333,0.2798911109610961,0.9278367352324185,0.6264344670948139
0.4152988162346667,0.2834429795521677,0.9247548680850866,0.6301767406166756
0.4160330742266667,0.28416452791393415,0.9241331290032472,0.6309317107669916
0.41976639631866663,0.2878433891141682,0.9209855440108196,0.6347537846630612
0.4207565225766667,0.28882191093325565,0.920154573468813,0.6357628220122186
0.422222222222,0.29027260899924323,0.9189273957565389,0.6372529688744015
0.4240892298573333,0.2921242598411691,0.9173692529478066,0.639145002598648
0.4272701687453333,0.29528867698658845,0.9147274874931388,0.6423528660266777
0.4293748753573334,0.29738910152929454,0.91298845582047,0.6444645508823805
0.42973136056666666,0.2977453839909272,0.9126946081588306,0.6448213664980588
0.4309248666786667,0.2989393104209979,0.911712286510296,0.6460141876417105
