Temperature (T),Ca,Cb,Cc
280.0,1.1159642518731843,2.231928503746351,0.10210724438046465
280.3203203203203,1.1159598387335954,2.231919677467174,0.10212048379923096
280.64064064064064,1.1159552157381496,2.231910431476282,0.10213435278556825
280.96096096096096,1.1159503734902496,2.231900746980482,0.10214887952926845
281.2812812812813,1.1159453022017556,2.231890604403494,0.10216409339474986
281.6016016016016,1.1159399916781512,2.2318799833562855,0.10218002496556325
281.9219219219219,1.115934431303224,2.2318688626064307,0.10219670609034555
282.24224224224224,1.1159286100232533,2.231857220046489,0.10221416993025795
282.56256256256256,1.1159225163306925,2.2318450326613677,0.10223245100793955
282.8828828828829,1.1159161382473362,2.231832276494655,0.10225158525800924
283.2032032032032,1.115909463306956,2.2318189266138946,0.10227161007914945
283.5235235235235,1.1159024785374048,2.231804957074792,0.10229256438780295
283.84384384384384,1.1158951704421682,2.231790340884319,0.10231448867351235
284.16416416416416,1.1158875249813598,2.2317750499627023,0.10233742505593785
284.4844844844845,1.115879527552147,2.2317590551042765,0.10236141734357695
284.8048048048048,1.1158711629686,2.2317423259371827,0.10238651109421755
285.1251251251251,1.1158624154409549,2.231724830881892,0.10241275367715315
285.44544544544544,1.1158532685542781,2.231706537108539,0.10244019433718315
285.76576576576576,1.11584370524653,2.231687410493042,0.10246888426042775
286.0860860860861,1.1158337077860152,2.2316674155720135,0.10249887664197105
286.4064064064064,1.1158232577482166,2.231646515496416,0.10253022675536745
286.7267267267267,1.1158123359920007,2.231624671983984,0.10256299202401525
287.04704704704704,1.1158009226351977,2.231601845270378,0.10259723209442415
287.36736736736736,1.1157889970295434,2.2315779940590694,0.10263300891138685
287.6876876876877,1.115776537734984,2.231553075469951,0.10267038679506506
288.008008008008,1.1157635224933398,2.231527044986662,0.10270943251999855
288.3283283283283,1.1157499282013248,2.2314998564026323,0.10275021539604255
288.64864864864865,1.115735730882928,2.231471461765839,0.10279280735123345
288.96896896896897,1.1157209056611472,2.2314418113222776,0.10283728301657515
289.2892892892893,1.1157054267290896,2.231410853458162,0.10288371981274826
289.6096096096096,1.1156892673204335,2.23137853464085,0.10293219803871695
289.9299299299299,1.1156723996792641,2.231344799358511,0.10298280096222485
290.25025025025025,1.115654795029288,2.231309590058559,0.10303561491215354
290.57057057057057,1.1156364235424352,2.231272847084853,0.10309072937271126
290.8908908908909,1.1156172543068652,2.231234508613713,0.10314823707942165
291.2112112112112,1.115597255294385,2.2311945105887525,0.10320823411686256
291.5315315315315,1.1155763933273013,2.2311527866545853,0.10327082001811355
291.85185185185185,1.1155546340447242,2.2311092680894307,0.10333609786584425
292.17217217217217,1.115531941868344,2.2310638837366707,0.10340417439498485
292.4924924924925,1.1155082799677063,2.231016559935395,0.10347516009689844
292.8128128128128,1.1154836102250145,2.2309672204500113,0.10354916932497425
293.1331331331332,1.1154578931994916,2.2309157863989664,0.10362632040154185
293.45345345345345,1.1154310880913374,2.230862176182658,0.10370673572600485
293.77377377377377,1.1154031527053132,2.2308063054106095,0.10379054188407726
294.0940940940941,1.1153740434140098,2.2307480868280023,0.10387786975798766
294.4144144144144,1.115343715120833,2.2306874302416486,0.10396885463751845
294.7347347347348,1.1153121212227664,2.2306242424455154,0.10406363633171845
295.05505505505505,1.1152792135729641,2.230558427145911,0.10416235928112545
295.37537537537537,1.1152449424432356,2.230489884886454,0.10426517267031035
295.6956956956957,1.1152092564864893,2.2304185129729612,0.10437223054054985
296.016016016016,1.1151721026992023,2.230344205398387,0.10448369190241036
296.3363363363364,1.1151334263840011,2.230266852767985,0.10459972084801375
296.65665665665665,1.1150931711124277,2.230186342224838,0.10472048666273395
296.97697697697697,1.1150512786879845,2.230102557375951,0.10484616393606375
297.2972972972973,1.115007689109552,2.2300153782190866,0.10497693267136116
297.6176176176176,1.1149623405352809,2.2299246810705444,0.10511297839417436
297.937937937938,1.1149151692470654,2.229830338494113,0.10525449225882186
298.25825825825825,1.1148661096157126,2.229732219231408,0.10540167115287925
298.5785785785786,1.1148150940669084,2.2296301881337994,0.10555471779929156
298.8988988988989,1.1147620530482505,2.2295241060964837,0.10571384085526556
299.2192192192192,1.1147069149971316,2.229413829994246,0.10587925500862246
299.53953953953953,1.1146496063100784,2.2292992126201394,0.10605118106978165
299.85985985985985,1.114590051313362,2.229180102626706,0.10622984605993145
300.1801801801802,1.114528172235167,2.2290563444703166,0.10641548329451644
300.5005005005005,1.1144638891794718,2.2289277783589263,0.10660833246160176
