Temperature (T),Ca,Cb,Cc
280.0,1.0108149739717742,2.0239669462388896,-0.03673642504915139
280.3203203203203,0.9989247329448276,2.1200297141097546,0.13054562225059735
280.64064064064064,0.9923205863094919,2.043810265589282,-0.33297791103786384
280.96096096096096,1.051667651735358,2.0305496562004772,0.006971531046759202
281.2812812812813,0.8984919710162236,1.9512770625885685,0.002304506549560298
281.6016016016016,1.0044654597100098,2.0427437251613183,0.10283563502316248
281.9219219219219,1.001509197111829,2.0772537310348755,-0.10558335553436635
282.24224224224224,1.0113424524098753,1.9616714940633655,0.012331863111866332
282.56256256256256,0.9540589521787944,2.0191742926122975,0.14761779911342116
282.8828828828829,1.0572579666114468,1.992752577269197,-0.10695448017135287
283.2032032032032,0.9983229180967695,1.9646400588034432,0.03393323118847791
283.5235235235235,1.0205695984145566,1.840575475894555,-0.32670104461636834
283.84384384384384,0.9600741297298236,1.7259040497702336,-0.1733343025612839
284.16416416416416,1.1379335716068997,1.9541397425607194,0.10776913432454995
284.4844844844845,1.0595909449236642,1.9857645009368532,-0.08823366514776348
284.8048048048048,0.9956255873491935,2.053298916511725,0.12359569933401574
285.1251251251251,0.8934218260059007,2.0084190268899134,0.18845929060613759
285.44544544544544,0.88252247917938,1.8694777701329564,0.2551891133573754
285.76576576576576,1.0113277561874472,2.024260178499959,0.3406910401263573
286.0860860860861,0.8906158973512439,2.027618474186803,0.026251153961810568
286.4064064064064,1.0411626206856437,1.892683824512812,0.08073332480589217
286.7267267267267,0.9276061366443058,1.980739860369759,0.19944782812894823
287.04704704704704,0.8771721135433975,1.8676644283417232,0.26539894635920563
287.36736736736736,0.9278895861183055,2.110687694679913,0.19100900437901885
287.6876876876877,1.0178223312616288,2.0359409491446216,0.026858213611300058
288.008008008008,1.012636483477817,2.00511772381133,-0.015147549624714034
288.3283283283283,1.0300455334094187,2.102903373601895,0.06425642918388932
288.64864864864865,0.9310179911252567,1.8575565679381056,-0.19123196712704982
288.96896896896897,0.9389504487114738,1.9653334877469337,0.20149118223710497
289.2892892892893,1.0127550254289261,1.9213151341328134,-0.015198576538948044
289.6096096096096,0.9658990095308931,1.9576798294875521,0.22442523093262012
289.9299299299299,1.0185650675320825,2.019607130427401,-0.1411435011396444
290.25025025025025,0.9298580182378029,2.068525491988937,0.012882656408360456
290.57057057057057,1.0390339396619468,2.1767052868188985,0.12312921732970172
290.8908908908909,0.9963427626430612,1.9713034779159557,0.2722660908547212
291.2112112112112,1.011494639709891,2.138900220852045,0.12113707429109244
291.5315315315315,0.9991534626325824,1.8958723334510332,0.09862335189262386
291.85185185185185,1.035079131274746,2.138254833158975,0.05394060338651796
292.17217217217217,0.9851964148059689,1.9456235680286302,0.3930205021419611
