Temperature (T),Ca,Cb,Cc
280.0,1.017156698605521,2.0143269495859903,0.08086623817979653
280.3203203203203,0.9835342757439742,2.079827958559827,0.0671470480312624
280.64064064064064,1.002431502727643,1.9999436033345512,0.05509291993094512
280.96096096096096,1.0259461203893931,2.025398093324528,-0.03698763062044196
281.2812812812813,0.9717220831182029,1.952996659005223,-0.06356404130192324
281.6016016016016,1.001302778907186,1.9783641400448466,-0.07394291065026334
281.9219219219219,1.0130870243632533,1.9419558940099333,0.09097734038804497
282.24224224224224,1.0482043441215547,2.0715549125426675,-0.03716146394427653
282.56256256256256,0.9983493380096012,1.9739833592578655,-0.046021214540330174
282.8828828828829,1.0141886338100496,1.9748046683994713,0.01250741309159055
283.2032032032032,1.0360228536136564,2.024142848235744,0.003782609571549628
283.5235235235235,1.0158899210626986,2.053950320963136,-0.03162508764972551
283.84384384384384,0.9461312802859161,2.0194070160956286,-0.07420575411183288
284.16416416416416,0.9937582424842184,2.053963089725916,0.0016721234001920127
284.4844844844845,0.9718668204691292,1.9942274279462193,0.01634911829131502
284.8048048048048,1.004306758281402,2.015659804058495,0.15525259567898272
285.1251251251251,1.0185021598242312,2.0047872153576654,-0.032106649742487045
285.44544544544544,0.9959078138501051,1.9577161794492441,0.023451492479867636
285.76576576576576,0.989349918639078,2.032335140297183,-0.0228181756040673
286.0860860860861,1.0140145134802576,2.0202515536324213,-0.039209902582903654
286.4064064064064,1.0047703176262166,1.9359049142591163,-0.1024678640569419
286.7267267267267,1.0232446725863071,2.01585290815921,0.02794078486967426
287.04704704704704,1.028461984960366,1.9998385390722133,-0.009310977878195917
287.36736736736736,1.0341135116398177,2.0182472032795724,0.05056336618642983
287.6876876876877,1.0298160947205575,1.9759513701686224,-0.05690400764727069
288.008008008008,1.0216439260310897,2.0094268028084588,-0.09467911021642539
288.3283283283283,0.9887482413768643,1.9727809310230022,0.01986365270223978
288.64864864864865,1.0396211890616738,1.9373631849931352,-0.13187519064761585
288.96896896896897,0.9886923425371926,1.9720398921443096,-0.15530904585878527
289.2892892892893,1.0065555022038766,1.9376451535175567,0.13981466836511688
289.6096096096096,1.042150956713497,2.0482581162013536,-0.002474193916919218
289.9299299299299,1.011471604661082,1.97014565612987,0.03835156111479082
290.25025025025025,0.9713784408196283,1.9483996911842287,-0.05092350576060746
290.57057057057057,1.0327755261111768,1.995333215308211,0.05296770201629759
290.8908908908909,1.0163722601317258,2.002791906881716,-0.10089838469885683
291.2112112112112,0.9893736834945842,2.0150651985557717,0.031264367455521754
291.5315315315315,0.9611075800145563,1.9331099742653888,0.01961493363619743
291.85185185185185,1.0245821497459513,1.9922350980200674,0.013186710890734858
292.17217217217217,0.9846470827837233,1.9866527382695531,0.10831572274015032
292.4924924924925,1.0482581621443288,2.044330197567439,-0.006124115350888478
292.8128128128128,0.9988315335589332,1.9621396921025849,-0.06302553999045543
293.1331331331332,0.9722259259452739,2.0191599304908268,0.05183063222515468
293.45345345345345,1.0053034776684624,1.9462471850046252,-0.1477156277107449
293.77377377377377,0.9717855721944659,1.9501284430240553,-0.10812879379085052
294.0940940940941,0.9929318572373561,2.029457308837965,-0.02682561487109946
