0,1,2,3
0.35,1.0,1.0,0.009509200855087227
0.35114613180515764,0.9991633825190378,0.9991633825190378,0.010756561359125213
0.35229226361031524,0.9982265725307886,0.9982265725307888,0.012153304561031678
0.35343839541547273,0.9971791611087394,0.9971791611087392,0.013714949720346132
0.3545845272206304,0.9960099428528099,0.9960099428528101,0.015458203604270524
0.355730659025788,0.994706910715774,0.994706910715774,0.017400968201253586
0.3568767908309456,0.9932572640726188,0.993257264072619,0.019562328689924368
0.35802292263610314,0.9916474327770592,0.9916474327770592,0.021962517571868137
0.35916905444126074,0.9898631200720092,0.9898631200720094,0.024622850693968877
0.36031518624641834,0.9878893672393111,0.9878893672393113,0.027565630858458187
0.361461318051576,0.9857106427540419,0.9857106427540419,0.0308140148976964
0.36260744985673354,0.9833109584147952,0.9833109584147952,0.03439184052894143
0.3637535816618911,0.9806740144206967,0.9806740144206967,0.03832341005079212
0.3648997134670487,0.9777833746323876,0.9777833746323876,0.04263322903663269
0.3660458452722063,0.974622672273812,0.9746226722738122,0.04734569964216227
0.3671919770773639,0.9711758451079961,0.9711758451079961,0.05248476996847053
0.3683381088825215,0.9674273976799869,0.9674273976799869,0.058073543069151565
0.36948424068767904,0.963362686617784,0.963362686617784,0.06413385157894545
0.37063037249283665,0.9589682233005944,0.9589682233005942,0.07068580644845322
0.3717765042979943,0.9542319865534739,0.9542319865534736,0.07774733072993999
0.3729226361031519,0.9491437365398224,0.9491437365398224,0.08533369157719294
0.37406876790830945,0.9436953198402236,0.9436953198402236,0.09345704538615676
0.37521489971346705,0.93788095496514,0.9378809549651398,0.10212601210784533
0.37636103151862466,0.9316974873660007,0.9316974873660007,0.11134529503783312
0.37750716332378226,0.9251446034611344,0.9251446034611344,0.12111536171283853
0.37865329512893986,0.9182249943043038,0.9182249943043036,0.1314321998880133
0.3797994269340974,0.9109444612551006,0.9109444612551006,0.14228715998695074
0.380945558739255,0.9033119582650752,0.9033119582650752,0.15366689205489556
0.3820916905444126,0.8953395680136764,0.8953395680136764,0.1655533813390233
0.3832378223495702,0.8870424119253933,0.8870424119253933,0.17792408244899607
0.3843839541547278,0.8784384968642184,0.8784384968642184,0.19075214792888903
0.38553008595988536,0.8695485038345065,0.8695485038345065,0.2040067432950781
0.38667621776504296,0.8603955261480497,0.8603955261480497,0.21765343741781557
0.38782234957020056,0.8510047661223414,0.8510047661223414,0.23165465473100627
0.3889684813753582,0.8414032003871188,0.8414032003871188,0.24597017424569018
0.3901146131805157,0.8316192242857071,0.8316192242857071,0.2605576597322657
0.3912607449856733,0.8216822857062115,0.8216822857062115,0.2753732056623572
0.392406876790831,0.8116225180477498,0.8116225180477498,0.29037188444029877
0.3935530085959886,0.801470381025841,0.801470381025841,0.3055082819467736
0.3946991404011462,0.7912563167699727,0.7912563167699727,0.3207370102824787
0.3958452722063037,0.7810104272799024,0.7810104272799024,0.33601318866683605
0.3969914040114613,0.7707621778924313,0.7707621778924312,0.3512928855562191
0.3981375358166189,0.7605401300514252,0.7605401300514252,0.36653351707230003
0.39928366762177653,0.7503717054344672,0.7503717054344672,0.3816941986790148
0.4004297994269341,0.740282982410053,0.740282982410053,0.3967360486560899
0.4015759312320917,0.7302985248996073,0.7302985248996073,0.411622443258376
0.4027220630372493,0.7204412430013784,0.7204412430013784,0.4263192245196007
0.4038681948424069,0.7107322841880326,0.7107322841880326,0.44079486247204896
0.4050143266475645,0.7011909534972042,0.7011909534972042,0.45502057413900526
0.40616045845272203,0.6918346608699595,0.6918346608699595,0.46897040205082835
0.40730659025787963,0.6826788936302817,0.6826788936302818,0.4826212552768489
0.40845272206303723,0.6737372120129468,0.6737372120129468,0.49595291609311254
0.4095988538681949,0.665021265617199,0.665021265617199,0.5089480154506625
0.4107449856733524,0.6565408286674921,0.656540828667492,0.5215919804032974
0.41189111747851004,0.6483038519885289,0.6483038519885289,0.5338729566150338
0.41303724928366764,0.6403165296382924,0.6403165296382924,0.5457817090131374
0.41418338108882524,0.6325833781841169,0.6325833781841168,0.5573115035909265
0.41532951289398284,0.6251073266507934,0.6251073266507934,0.5684579732990352
0.4164756446991404,0.617889815216191,0.617889815216191,0.579218970894508
0.417621776504298,0.6109309007811862,0.6109309007811863,0.5895944115405973
0.4187679083094556,0.6042293675998542,0.6042293675998542,0.5995861078619301
0.4199140401146132,0.5977828412262506,0.5977828412262506,0.6091976000547822
0.42106017191977074,0.5915879041185854,0.5915879041185854,0.6184339835262495
0.42220630372492834,0.585640211342196,0.5856402113421961,0.6273017363861191
0.423352435530086,0.5799346049301995,0.5799346049301995,0.6358085489400769
0.42449856733524355,0.57446522559447,0.57446522559447,0.6439631571334696
0.42564469914040115,0.5692256206277916,0.5692256206277916,0.6517751816738585
0.4267908309455588,0.5642088469976004,0.5642088469976004,0.6592549743227071
0.4279369627507163,0.5594075687991329,0.5594075687991328,0.6664134725969466
0.4290830945558739,0.5548141484055139,0.5548141484055138,0.6732620638681363
0.43022922636103156,0.5504207308223292,0.5504207308223292,0.6798124595934409
0.43137535816618905,0.5462193209166389,0.5462193209166389,0.6860765801705108
0.4325214899713467,0.542201853344557,0.5422018533445568,0.6920664506784814
0.4336676217765043,0.538360255142118,0.5383602551421179,0.6977941075576967
0.4348137535816619,0.5346865010694165,0.5346865010694164,0.7032715160939917
0.4359598853868195,0.5311726619061419,0.5311726619061419,0.7085104984121348
0.4371060171919771,0.5278109459866992,0.5278109459866993,0.7135226715487579
0.43825214899713466,0.5245937343351046,0.5245937343351046,0.718319395067748
0.43939828080229226,0.5215136098141955,0.5215136098141956,0.7229117276000321
0.44054441260744986,0.5185633807416483,0.5185633807416481,0.727310391633119
0.44169054441260747,0.515736099448174,0.5157360994481742,0.7315257458416261
0.442836676217765,0.513025076262996,0.5130250762629956,0.7355677642355438
0.4439828080229226,0.5104238894100332,0.5104238894100334,0.7394460214054469
0.4451289398280802,0.507926391287228,0.5079263912872276,0.743169683160295
0.4462750716332378,0.5055267115829196,0.5055267115829195,0.7467475018810477
0.44742120343839553,0.5032192576589694,0.5032192576589692,0.7501878159494465
0.44856733524355297,0.5009987126020162,0.5009987126020164,0.7534985526535061
0.4497134670487106,0.4988600313132925,0.49886003131329276,0.7566872340174321
0.4508595988538682,0.4967984349749968,0.4967984349749968,0.7597609850520171
0.4520057306590259,0.4948094041984529,0.4948094041984535,0.76272654397044
0.4531518624641834,0.49288867112682805,0.4928886711268283,0.7655902739627766
0.45429799426934103,0.49103221073387204,0.4910322107338712,0.7683581761691967
0.4554441260744986,0.4892362315303074,0.4892362315303066,0.7710359035363363
0.4565902578796562,0.48749716586157404,0.4874971658615742,0.7736287752829445
0.4577363896848138,0.4858116599547611,0.485811659954761,0.7761417917394774
0.4588825214899714,0.48417656384892666,0.4841765638489265,0.7785796493615513
0.460028653295129,0.4825889213215993,0.48258892132160014,0.7809467557490973
0.4611747851002865,0.4810459599050579,0.4810459599050582,0.783247244531659
0.46232091690544413,0.47954508106893134,0.4795450810689311,0.7854849900057053
0.4634670487106017,0.4780838506306473,0.47808385063064807,0.78766362143224
0.4646131805157592,0.4766599894421297,0.47665998944213,0.789786536922539
0.4657593123209169,0.4752713643897626,0.4752713643897627,0.7918569168568051
0.4669054441260745,0.4739159797348786,0.4739159797348801,0.7938777367951306
0.46805157593123214,0.4725919688137031,0.4725919688137022,0.7958517798525285
0.46919770773638975,0.47129758610861905,0.47129758610861905,0.7977816485203143
0.4703438395415473,0.47003119969680623,0.47003119969680707,0.7996697759248816
0.4714899713467049,0.4687912840773509,0.46879128407735154,0.8015184365221592
0.4726361031518625,0.46757641337400746,0.46757641337400757,0.8033297562319994
0.47378223495702004,0.46638525490755955,0.46638525490756017,0.805105722021512
0.47492836676217765,0.4652165631291782,0.4652165631291787,0.8068481909501677
0.47607449856733525,0.4640691739042156,0.4640691739042153,0.8085588986924103
0.47722063037249285,0.4629419991343734,0.462941999134373,0.8102394675557723
0.4783667621776505,0.46183402170512194,0.46183402170512394,0.8118914140140531
0.47951289398280805,0.46074429074448986,0.46074429074448997,0.8135161557762718
0.4806590257879656,0.45967191717894035,0.45967191717894146,0.8151150184126363
0.4818051575931232,0.4586160695717952,0.4586160695717944,0.8166892415593038
0.4829512893982809,0.45757597022967283,0.45757597022967256,0.8182399847234875
0.4840974212034384,0.456550891562584,0.45655089156258216,0.8197683327104184
0.48524355300859595,0.45554015268347897,0.45554015268347975,0.8212753006932519
0.48638968481375355,0.45454311623358007,0.4545431162335803,0.8227618389463854
0.4875358166189112,0.45355918542005264,0.45355918542005264,0.8242288372621374
0.4886819484240688,0.4525878012532484,0.45258780125325104,0.8256771290699102
0.4898280802292264,0.4516284399711592,0.45162843997116187,0.8271074952762258
0.490974212034384,0.45068061063927856,0.4506806106392818,0.828520667843211
0.4921203438395416,0.4497438529147577,0.4497438529147575,0.8299173331221609
0.49326647564469916,0.4488177349640275,0.4488177349640232,0.8312981349582595
0.49441260744985677,0.4479018515241414,0.4479018515241367,0.8326636775810395
0.49555873925501426,0.4469958220977845,0.4469958220977886,0.8340145282955459
0.4967048710601719,0.44609928927360715,0.44609928927360876,0.8353512199866737
0.4978510028653295,0.4452119171629228,0.4452119171629234,0.836674253449924
0.4989971346704871,0.4443333899451469,0.4443333899451476,0.8379840995601385
