epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.5560234131644348,0.7456697748765433,0.49110264938504483,0.7007871641126462
1,1,train,16,0.5379557308610421,0.733454654945377,0.49110264938504483,0.7007871641126462
1,2,train,16,0.507432731847134,0.7123431278865081,0.49110264938504483,0.7007871641126462
1,3,train,16,0.5323179290805325,0.7296012123622962,0.49110264938504483,0.7007871641126462
1,4,train,16,0.5252837545135879,0.7247646200757787,0.49110264938504483,0.7007871641126462
1,5,train,16,0.531960879186757,0.7293564829263924,0.49110264938504483,0.7007871641126462
1,6,train,16,0.5258901890198365,0.7251828659171675,0.49110264938504483,0.7007871641126462
1,7,train,16,0.5187281397290985,0.7202278387629143,0.49110264938504483,0.7007871641126462
1,8,train,16,0.5288278251439086,0.7272054903147449,0.49110264938504483,0.7007871641126462
1,9,train,16,0.46925615105138824,0.6850227376163424,0.49110264938504483,0.7007871641126462
1,10,train,16,0.5031168461520412,0.7093073002246919,0.49110264938504483,0.7007871641126462
1,11,train,16,0.5077894718312744,0.7125934828717383,0.49110264938504483,0.7007871641126462
1,12,train,16,0.5019528887207678,0.7084863362978624,0.49110264938504483,0.7007871641126462
1,13,train,16,0.4609228075713756,0.6789129602322934,0.49110264938504483,0.7007871641126462
1,14,train,16,0.4849463834232515,0.6963809183365463,0.49110264938504483,0.7007871641126462
1,15,train,16,0.4892385349966723,0.6994558849539206,0.49110264938504483,0.7007871641126462
1,16,train,16,0.48160272647139984,0.6939760273031049,0.49110264938504483,0.7007871641126462
1,17,train,16,0.48829226598769493,0.6987791253233706,0.49110264938504483,0.7007871641126462
1,18,train,16,0.47299056588181876,0.6877430958445303,0.49110264938504483,0.7007871641126462
1,19,train,16,0.46478444963684656,0.6817510173346619,0.49110264938504483,0.7007871641126462
1,20,train,16,0.480099514497007,0.6928921377075995,0.49110264938504483,0.7007871641126462
1,21,train,16,0.4463448743518059,0.6680904686880407,0.49110264938504483,0.7007871641126462
1,22,train,16,0.46634941480545294,0.682897807000032,0.49110264938504483,0.7007871641126462
1,23,train,16,0.47564899789311,0.6896731094461419,0.49110264938504483,0.7007871641126462
1,24,train,16,0.44001240247828005,0.6633343067249575,0.49110264938504483,0.7007871641126462
1,25,train,16,0.4652484417443125,0.682091226848955,0.49110264938504483,0.7007871641126462
1,26,train,16,0.44558686753266236,0.6675229340874083,0.49110264938504483,0.7007871641126462
1,27,train,16,0.4738259559653987,0.6883501695833297,0.49110264938504483,0.7007871641126462
1,28,train,16,0.47915903080587485,0.6922131397235066,0.49110264938504483,0.7007871641126462
1,29,train,16,0.4714902972065759,0.6866515107436785,0.49110264938504483,0.7007871641126462
1,-1,train,480,0.49110264938504483,0.7007871641126462,0.49110264938504483,0.7007871641126462
2,0,train,16,0.5023989397035801,0.7088010579165215,0.43352326349645415,0.6584248351151817
2,1,train,16,0.4552750310981591,0.6747407139769758,0.43352326349645415,0.6584248351151817
2,2,train,16,0.45412361456155753,0.6738869449407352,0.43352326349645415,0.6584248351151817
2,3,train,16,0.4837943228557968,0.6955532494754063,0.43352326349645415,0.6584248351151817
2,4,train,16,0.4210178477454152,0.64885888122566,0.43352326349645415,0.6584248351151817
2,5,train,16,0.515003063335601,0.7176371390442394,0.43352326349645415,0.6584248351151817
2,6,train,16,0.44526219945576617,0.6672797010667761,0.43352326349645415,0.6584248351151817
2,7,train,16,0.44590842184265217,0.6677637470263358,0.43352326349645415,0.6584248351151817
2,8,train,16,0.4484286010098106,0.6696481173047607,0.43352326349645415,0.6584248351151817
2,9,train,16,0.41506569743075067,0.6442559254137681,0.43352326349645415,0.6584248351151817
2,10,train,16,0.4304276893541907,0.6560698814563817,0.43352326349645415,0.6584248351151817
2,11,train,16,0.414476862525861,0.6437987748713576,0.43352326349645415,0.6584248351151817
2,12,train,16,0.5032382481527192,0.7093928729221342,0.43352326349645415,0.6584248351151817
2,13,train,16,0.42522051808209377,0.6520893482354192,0.43352326349645415,0.6584248351151817
2,14,train,16,0.44859616511816386,0.6697732191706114,0.43352326349645415,0.6584248351151817
2,15,train,16,0.412163783298298,0.6419998312291819,0.43352326349645415,0.6584248351151817
2,16,train,16,0.39875121424366583,0.6314675084623641,0.43352326349645415,0.6584248351151817
2,17,train,16,0.4510581663291327,0.6716086407493077,0.43352326349645415,0.6584248351151817
2,18,train,16,0.40380287623647754,0.6354548577487449,0.43352326349645415,0.6584248351151817
2,19,train,16,0.42833221854759734,0.654470945533564,0.43352326349645415,0.6584248351151817
2,20,train,16,0.4431798744632825,0.665717563583298,0.43352326349645415,0.6584248351151817
2,21,train,16,0.3872825988847651,0.6223203346225841,0.43352326349645415,0.6584248351151817
2,22,train,16,0.4265527179502026,0.6531100351014388,0.43352326349645415,0.6584248351151817
2,23,train,16,0.40715756249163065,0.6380889926112427,0.43352326349645415,0.6584248351151817
2,24,train,16,0.43295473069692453,0.6579929564189305,0.43352326349645415,0.6584248351151817
2,25,train,16,0.4151935967157137,0.6443551790089947,0.43352326349645415,0.6584248351151817
2,26,train,16,0.41535111955111564,0.6444774003416378,0.43352326349645415,0.6584248351151817
2,27,train,16,0.39431829108774474,0.627947681807764,0.43352326349645415,0.6584248351151817
2,28,train,16,0.4001828639348644,0.6326000821489548,0.43352326349645415,0.6584248351151817
2,29,train,16,0.38117906819009356,0.6173970101888198,0.43352326349645415,0.6584248351151817
2,-1,train,480,0.43352326349645415,0.6584248351151817,0.43352326349645415,0.6584248351151817
3,0,train,16,0.4157582792781911,0.644793206600528,0.38055583107557406,0.616892074090415
3,1,train,16,0.39102614587703194,0.6253208343538794,0.38055583107557406,0.616892074090415
3,2,train,16,0.4085041510185951,0.639143294589402,0.38055583107557406,0.616892074090415
3,3,train,16,0.38521445184288944,0.6206564684613296,0.38055583107557406,0.616892074090415
3,4,train,16,0.41369668196095044,0.6431925698894153,0.38055583107557406,0.616892074090415
3,5,train,16,0.3888999476825816,0.6236184311600977,0.38055583107557406,0.616892074090415
3,6,train,16,0.41214535735438423,0.6419854806414116,0.38055583107557406,0.616892074090415
3,7,train,16,0.3730667934921799,0.6107919396097005,0.38055583107557406,0.616892074090415
3,8,train,16,0.39654624246225917,0.62971917746108,0.38055583107557406,0.616892074090415
3,9,train,16,0.3885571172533459,0.6233434986051799,0.38055583107557406,0.616892074090415
3,10,train,16,0.3926711347632697,0.6266347698326911,0.38055583107557406,0.616892074090415
3,11,train,16,0.41024651686064023,0.6405048921441898,0.38055583107557406,0.616892074090415
3,12,train,16,0.43209741465578283,0.6573411706684611,0.38055583107557406,0.616892074090415
3,13,train,16,0.40076378788816985,0.6330590714050071,0.38055583107557406,0.616892074090415
3,14,train,16,0.40125588461226785,0.6334476178913833,0.38055583107557406,0.616892074090415
3,15,train,16,0.3821634698244633,0.618193715452093,0.38055583107557406,0.616892074090415
3,16,train,16,0.37526527751793415,0.6125889955899748,0.38055583107557406,0.616892074090415
3,17,train,16,0.3814462624279337,0.6176133599817395,0.38055583107557406,0.616892074090415
3,18,train,16,0.3611903123057616,0.6009911083416806,0.38055583107557406,0.616892074090415
3,19,train,16,0.3371763997259049,0.5806689243673239,0.38055583107557406,0.616892074090415
3,20,train,16,0.3611958162653988,0.6009956873933446,0.38055583107557406,0.616892074090415
3,21,train,16,0.333580815095425,0.5775645549160933,0.38055583107557406,0.616892074090415
3,22,train,16,0.37191689431816694,0.6098498949070721,0.38055583107557406,0.616892074090415
3,23,train,16,0.39103156496649244,0.6253251673861308,0.38055583107557406,0.616892074090415
3,24,train,16,0.37258493525339054,0.6103973584914916,0.38055583107557406,0.616892074090415
3,25,train,16,0.3425731521380246,0.5852974902885066,0.38055583107557406,0.616892074090415
