batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,5.612922175256946e-05,0.00749194379000333,5.612922175256946e-05,0.00749194379000333
-1,16,5.612922175256946e-05,0.00752315510105496,5.612922175256946e-05,0.00752315510105496
