NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.13246802856938042,26.01468379257236,21.803003816867143,0.0053,0.09244825545022478,0.025724062105888734,0.47298209261222685,0.0062
0.216758511182251,305.5860839313691,301.74711149810355,0.0053,0.0958470014130966,0.02489088339689744,0.5937596734555374,0.0061
0.16571901948909928,164.1902784313585,143.22931861417808,0.0053,0.09727920725413257,0.023928118698372778,0.26790318584688716,0.0063
0.14671792113976106,166.54016741438062,146.3243592632642,0.0053,0.09321754492548485,0.022157227063871448,0.21866712634693267,0.0061
0.15379352953561234,75.17779936330638,60.94448992657869,0.0053,0.12332427321769474,0.02606514142340772,0.7107423313511777,0.0062
0.2248412922013413,355.24706231703857,364.20343987070703,0.0052,0.12479531283039505,0.028721545489339934,1.0919715578135165,0.0063
0.12539954342621648,52.560072426264135,41.261597956261696,0.0051,0.14957629589073845,0.03012331643219492,1.4978169592025405,0.0061
0.17231483607116768,128.86779539382638,110.12966596148587,0.0054,0.09419362760925534,0.028290429654986023,1.67247288621256,0.0063
0.12967397857643756,60.20063107143441,48.508355610800145,0.0053,0.11822120661696112,0.023931810895944698,0.27952111037474653,0.0059
0.2158470818235859,322.9015325599316,321.7666857691952,0.0052,0.1299682684030927,0.02403150744115707,0.43509616612939606,0.0063
0.1195497312482976,20.852901388987046,19.2290291078358,0.0053,0.12950273091673414,0.02883982125243913,1.8328093793010392,0.0063
0.13361780190169767,90.24974492504052,74.4584784819053,0.0053,0.116375392087086,0.028728974072399605,0.8340059404102316,0.0061
0.21955613064866725,346.0107547588703,352.68056514320017,0.0053,0.1311563993944674,0.02595913447742734,0.5805406837703464,0.0062
0.1225624343862261,49.791061783795605,41.1357170069978,0.0052,0.12254294940334318,0.031247375668355067,1.2361562397077186,0.0062
0.18574591541039637,210.96402537460355,192.3748411393356,0.0052,0.09537275627793879,0.018249198638523385,0.21909362532268956,0.0062
0.12822219838541274,76.09735052431016,62.29677107898201,0.0053,0.16384718027022452,0.03333341005521769,3.1947108050465785,0.0064
0.14544157528694343,80.76108470160936,65.55599553768698,0.0058,0.08601269189166696,0.018965043673302127,0.36007062740961443,0.0064
0.16327427757779236,172.53828111582905,151.03084013630294,0.0053,0.11370672198066605,0.02607508745864124,0.9537678961479958,0.0061
0.23637103867162632,389.0045812912948,410.1312744869261,0.0051,0.14506083229232394,0.027178953346395387,0.9464022701725611,0.0061
0.12193853712990442,46.096052898346024,37.77035805529749,0.0053,0.1368843839638054,0.026719377914331162,1.0733074929216284,0.0062
0.20561138725234432,353.0434933160373,360.765514325172,0.0053,0.10124192602542395,0.02469264866866591,0.49902601115137196,0.006
0.18225673765553027,202.13888821296612,182.15542179600888,0.0053,0.15154753296397158,0.024625667143681085,0.4581852599296855,0.0063
0.2110228501054251,313.6133795127454,310.79218346181784,0.0053,0.10472428237621778,0.029946628419868965,1.6620826403456788,0.0061
0.10522471418354812,89.95773529227617,65.63349969600841,0.0054,0.09562877082904002,0.024118793879541554,0.3075805440638992,0.0062
0.1855526793528363,216.97309619208218,199.0301642350075,0.0053,0.11721400976654038,0.025920178400550515,0.8479568801179856,0.0059
0.16615280512291125,162.17254277742651,141.2887235853005,0.0053,0.09247559960228406,0.022276306979396834,0.22599080509920164,0.0061
0.15730414884164637,167.54694969297924,145.92254822107097,0.0053,0.10791982912238027,0.02497621319381035,0.23968738370328732,0.0063
0.1305093497920432,79.99448477998921,63.39196687803338,0.0053,0.15744510219603078,0.02894777482454967,1.4607981886866914,0.0077
0.20735704432133295,317.2502380081181,314.84596251918094,0.0051,0.08564414254584383,0.019361358846722965,0.211730330168188,0.006
0.15531838559890523,174.09464434258422,152.91667338771558,0.0054,0.10662220191865887,0.026974520347971383,0.6665658282270132,0.0062
0.17376884698721967,218.1283896005872,199.2921519179408,0.0053,0.10767880484280118,0.02844433885682513,1.3321261884260232,0.0062
0.103753483740751,77.97944894079185,58.08788658964162,0.0054,0.14384606382620221,0.027007817778278227,0.8988150246185327,0.0062
0.19341663500792186,257.52250176745474,244.17006820755137,0.0053,0.149160924165062,0.028712360593945854,0.9990237822348964,0.0062
0.10794514664363425,142.0514538797872,97.45041210245881,0.0081,0.17195673924407734,0.031178565924836223,1.8737991439587887,0.0065
0.17633403086380342,205.8772398608275,185.324715887755,0.0054,0.12180715050825414,0.031844563271432084,2.1322930023775517,0.0063
0.18382832377714936,206.60732899279228,187.10391968477137,0.0052,0.12633885461635272,0.02908363446249648,1.3138088305222075,0.0067
0.2409811816354949,420.58957178595847,455.27409448017687,0.0053,0.14876965545878007,0.025466894092724703,0.5488192624107707,0.0062
0.18823211130825215,260.64962252303746,246.86198391614948,0.0051,0.13439918923805555,0.02587670072806655,0.422677975967772,0.0061
0.1523961754397167,181.86065330323103,160.73571075370003,0.0053,0.09644674166993364,0.0241060856254138,0.8173635598812756,0.0059
0.13198806716144962,109.09255000036069,91.06991660351446,0.0055,0.10312430644253844,0.0281078121815069,0.5503786587071342,0.0063
0.1214831092804262,28.168605336296952,25.428609109703036,0.0053,0.09994770906014193,0.0250851455617594,0.5016984324875867,0.0061
0.13934374817758813,77.40397392503628,62.46495691244265,0.0052,0.11084430280052457,0.02854034614549989,1.0335579624485214,0.0062
0.11409193780047491,31.29896458466715,25.048835275120123,0.0054,0.1450539123108954,0.027835265178562687,1.7110411869833868,0.006
0.21198962907647384,340.89846462892604,345.29208460429305,0.0053,0.12400575339155809,0.028530889774891426,0.9954750040665364,0.0061
0.12843663154109286,39.21547793701344,29.663867501733527,0.0054,0.15262972738943026,0.02875844997359172,1.4994412770181629,0.0062
0.08484746354196882,65.05433190776435,47.51510515212983,0.008,0.1217466495876272,0.02471047665252917,0.5677092350684243,0.0062
0.2231819104382264,343.28139291406023,348.34092718985494,0.0052,0.10157065238303507,0.023961747274085825,0.23165778516042287,0.0062
0.17043911265852138,202.41765252000087,182.06910144323987,0.0054,0.09030655185930146,0.01860982132631685,0.20933702869340087,0.0059
0.17364005744921307,266.08434169452966,252.90512579643968,0.0054,0.13023292281887147,0.025732499496916885,0.46655082957465005,0.0059
0.18385587184598598,287.65059589829383,278.8096717861599,0.0058,0.14768005372408416,0.02525768681544858,0.5822569166043298,0.0062
