0,1,2,3
0.35,1.0,1.0,0.012553961017483978
0.36111111111111116,0.9863990612912369,0.9863990612912368,0.03932533692906892
0.37222222222222223,0.9522955493045252,0.9522955493045252,0.10645290502208911
0.38333333333333336,0.8863368672654436,0.8863368672654436,0.23628252261776495
0.39444444444444443,0.7935299109977462,0.7935299109977461,0.41895887802635967
0.40555555555555556,0.6967486536652819,0.6967486536652819,0.609458039644803
0.41666666666666663,0.6167120557034883,0.6167120557034883,0.7669978901360787
0.4277777777777778,0.5600618071764595,0.5600618071764595,0.8785052743892431
0.4388888888888889,0.5228660955356185,0.5228660955356186,0.9517193664426299
0.45,0.49833758642937226,0.4983375864293725,1.0
