NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.08511315609320794,96.28044128417969,106.96965026855469,0.0069,0.08127612005880026,0.00011058790551032871,0.5260322690010071,0.0078
0.10654024606682137,58.19377899169922,64.10987091064453,0.0039,0.07794619154828727,9.315354691352695e-05,0.4758409410715103,0.0078
0.10421511534189301,53.49626159667969,61.03922462463379,0.0041,0.06864815410239905,0.00010391857358627021,0.7352667152881622,0.0078
0.04773021231593426,50.68316650390625,57.12594223022461,0.004,0.06977783009327004,0.00011215784616069868,0.6250206381082535,0.0086
0.10095653731966435,28.876272201538086,33.51323223114014,0.0042,0.07072328897755197,0.00011496352090034634,0.8733716607093811,0.0073
0.08091216742381137,78.61526489257812,89.03480529785156,0.004,0.06792034276561743,9.833808144321665e-05,0.916835218667984,0.0086
0.10056974340833601,143.39671325683594,146.72502517700195,0.0041,0.09154363586991705,0.00013225738075561821,0.46834897994995117,0.0092
0.09126650763396545,126.90008544921875,132.14421463012695,0.0044,0.08167070104019093,0.000125788152217865,1.3348371088504791,0.0113
0.09082228391825212,70.17138671875,77.68822288513184,0.0071,0.07179234309053312,0.00012340184184722602,1.103940099477768,0.0127
0.0893353911288475,44.98100662231445,51.25511360168457,0.0041,0.06707040610665137,9.698633220978081e-05,0.37946850061416626,0.0077
0.09861036082896087,74.62289428710938,83.01195526123047,0.004,0.06173461950721248,0.00010731710062827915,0.5118050277233124,0.0114
0.0795717803958261,107.50835418701172,116.56132316589355,0.007,0.07936485352864259,7.504544191760942e-05,1.3184121251106262,0.0073
0.07005211927706684,90.31620025634766,100.40462303161621,0.0053,0.07150590753398685,9.193483856506646e-05,0.7274623513221741,0.007
0.08452150690837629,101.76593017578125,109.67830276489258,0.004,0.05959916197927492,8.103145228233188e-05,0.38408225774765015,0.0071
0.07667314061070081,47.9205322265625,53.84632682800293,0.0039,0.04149983470243617,9.698420763015747e-05,0.3612191155552864,0.0071
0.09028545544972966,120.19363403320312,125.80521154403687,0.004,0.06769859395986043,0.0001020282506942749,0.5469467788934708,0.0073
0.16294903919896386,177.44879150390625,217.44891357421875,0.0041,0.08074780474622488,0.00011252825061092153,0.40073634684085846,0.0076
0.0668325188970325,77.00401306152344,86.93662071228027,0.007,0.08577639070281338,0.00012629054253920913,0.7362658083438873,0.0114
0.10030448526156602,127.6583251953125,136.63235473632812,0.0039,0.12515069029457074,0.00010638045205269009,0.9233369529247284,0.0068
0.08874716749800604,41.53144073486328,46.82961654663086,0.004,0.07497124139190793,0.00011142023868160322,0.7100777626037598,0.0069
0.08574408879920122,104.74237060546875,111.80463409423828,0.0041,0.08133097319558061,0.00010830483370227739,1.082864224910736,0.0074
0.10268863939969605,148.05641174316406,149.76644897460938,0.004,0.06924579193581844,0.00010664867295417935,0.7306814044713974,0.0072
