NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.05938115339015357,23.58962059020996,25.354706287384033,0.0059,0.032458936470232125,0.37328454852104187,0.4653342515230179,0.0113
0.06450762124608994,29.783184051513672,35.03582811355591,0.0056,0.028285247628621217,0.33359789848327637,0.470371350646019,0.0116
0.0971908734033584,29.008420944213867,30.347436904907227,0.0058,0.02765614002836987,0.21719205379486084,0.5007476359605789,0.0115
0.11210946446923598,37.306060791015625,40.842814445495605,0.0056,0.036409752495272237,0.42403367161750793,0.6469333171844482,0.0112
0.1041438723499271,62.48945236206055,64.56515312194824,0.0057,0.0302816512516889,0.35653766989707947,0.4118361324071884,0.0112
0.08636188434941325,57.21627426147461,62.64983558654785,0.0057,0.03610714156766336,0.45247983932495117,0.6045065969228745,0.0113
0.09519711598396886,24.656063079833984,25.59650230407715,0.0059,0.02473265025017525,0.1897304654121399,0.6483160257339478,0.0113
0.08466194696802651,55.94047927856445,60.997615814208984,0.0058,0.026740289642549785,0.26835915446281433,0.5836854875087738,0.0114
0.08624757427496511,32.049129486083984,36.40873432159424,0.0057,0.033363704299969064,0.35128355026245117,0.645224317908287,0.0119
0.09150405861384878,31.261159896850586,34.881415367126465,0.0058,0.031884733093443744,0.29246142506599426,0.8637298494577408,0.0116
0.05417047309663803,19.55032730102539,24.558615684509277,0.0058,0.029606744551414887,0.29629725217819214,0.5582467913627625,0.0112
0.08456393503057294,37.51500701904297,41.99134063720703,0.0057,0.03242889335156092,0.1366342306137085,2.0962512493133545,0.0112
0.09686491783037296,32.30279541015625,36.176451683044434,0.0057,0.03010346975071213,0.2251584827899933,0.7959486991167068,0.0116
0.04812969299252658,13.558191299438477,12.505512237548828,0.0059,0.034673232867625206,0.3505644202232361,0.803551971912384,0.0118
0.04844150185396788,14.61288070678711,18.48452377319336,0.0058,0.03344943612079963,0.3615298271179199,0.7972294092178345,0.0114
0.11173563126087317,28.967418670654297,29.57291603088379,0.0058,0.03436806148841853,0.41316482424736023,0.7559888362884521,0.0116
0.08844881559489899,28.521276473999023,34.65294647216797,0.0056,0.03933023143181391,0.40595483779907227,1.9130064249038696,0.0179
0.06577659918389006,45.667030334472656,52.60170793533325,0.0057,0.0311808757594091,0.3253745436668396,0.6917676478624344,0.0117
0.027377361794663015,14.121284484863281,19.37239646911621,0.0057,0.03143509238176152,0.3460186719894409,0.5185307860374451,0.0115
