batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,2.8631224413561248e-05,0.005350815303630022,4.7165798881082163e-05,0.006867736081204793
-1,8,2.8631224413561248e-05,0.006774525100324581,4.7165798881082163e-05,0.008624926857225379
