epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.17490566581334416,0.41821724714954567,0.16842747089417542,0.4103991604452614
1,1,train,14,0.16194927597500672,0.40242921859006053,0.16842747089417542,0.4103991604452614
1,-1,train,30,0.16842747089417542,0.4103991604452614,0.16842747089417542,0.4103991604452614
2,0,train,16,0.173048719479298,0.41599124928211895,0.16706556977639148,0.4087365530221043
2,1,train,14,0.16108242007348497,0.40135074445363245,0.16706556977639148,0.4087365530221043
2,-1,train,30,0.16706556977639148,0.4087365530221043,0.16706556977639148,0.4087365530221043
3,0,train,16,0.1606577194915097,0.4008213061845761,0.16647710442291258,0.40801605902576016
3,1,train,14,0.17229648935431544,0.4150861228158747,0.16647710442291258,0.40801605902576016
3,-1,train,30,0.16647710442291258,0.40801605902576016,0.16647710442291258,0.40801605902576016
4,0,train,16,0.1655244971127498,0.4068470192993305,0.16463252924235794,0.40574934287359965
4,1,train,14,0.16374056137196605,0.40464868883015803,0.16463252924235794,0.40574934287359965
4,-1,train,30,0.16463252924235794,0.40574934287359965,0.16463252924235794,0.40574934287359965
5,0,train,16,0.16086130745261434,0.40107518927579444,0.16346811705803638,0.4043119056595247
5,1,train,14,0.1660749266634584,0.40752291550716313,0.16346811705803638,0.4043119056595247
5,-1,train,30,0.16346811705803638,0.4043119056595247,0.16346811705803638,0.4043119056595247
6,0,train,16,0.1740153453639955,0.4171514657339651,0.16104961399139972,0.40130987278087205
6,1,train,14,0.14808388261880395,0.3848166870326753,0.16104961399139972,0.40130987278087205
6,-1,train,30,0.16104961399139972,0.40130987278087205,0.16104961399139972,0.40130987278087205
7,0,train,16,0.15006926832895617,0.3873877493274099,0.16126626869869407,0.4015797164931193
7,1,train,14,0.17246326906843196,0.4152869719464264,0.16126626869869407,0.4015797164931193
7,-1,train,30,0.16126626869869407,0.4015797164931193,0.16126626869869407,0.4015797164931193
8,0,train,16,0.1594085601288323,0.3992600156900667,0.1590973869840735,0.3988701379949037
8,1,train,14,0.15878621383931468,0.3984798788387121,0.1590973869840735,0.3988701379949037
8,-1,train,30,0.1590973869840735,0.3988701379949037,0.1590973869840735,0.3988701379949037
9,0,train,16,0.15611093378900037,0.39510876197447253,0.15783264465217162,0.39728156847778834
9,1,train,14,0.15955435551534286,0.3994425559643625,0.15783264465217162,0.39728156847778834
9,-1,train,30,0.15783264465217162,0.39728156847778834,0.15783264465217162,0.39728156847778834
10,0,train,16,0.15162692962206292,0.38939302718726604,0.1566413118036975,0.3957793726354337
10,1,train,14,0.1616556939853321,0.4020642908607181,0.1566413118036975,0.3957793726354337
10,-1,train,30,0.1566413118036975,0.3957793726354337,0.1566413118036975,0.3957793726354337
11,0,train,16,0.15277940204848753,0.39087005775383654,0.15505569328270638,0.39377111788792535
11,1,train,14,0.15733198451692523,0.3966509605647328,0.15505569328270638,0.39377111788792535
11,-1,train,30,0.15505569328270638,0.39377111788792535,0.15505569328270638,0.39377111788792535
