epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.4008080264677041,0.63309401076594,0.392488958149839,0.6264893918893112
1,1,train,16,0.40782295591372825,0.6386101752350398,0.392488958149839,0.6264893918893112
1,2,train,16,0.4265026210327098,0.6530716813893478,0.392488958149839,0.6264893918893112
1,3,train,16,0.36394789131870403,0.6032809389651757,0.392488958149839,0.6264893918893112
1,4,train,16,0.38278429726771873,0.61869564186902,0.392488958149839,0.6264893918893112
1,5,train,10,0.3730679568984691,0.610792891984238,0.392488958149839,0.6264893918893112
1,-1,train,90,0.392488958149839,0.6264893918893112,0.392488958149839,0.6264893918893112
2,0,train,16,0.377395559377329,0.6143252879194613,0.38454548938993716,0.6201173190533684
2,1,train,16,0.4127037748086122,0.6424202478196124,0.38454548938993716,0.6201173190533684
2,2,train,16,0.35248605933239174,0.5937053640758114,0.38454548938993716,0.6201173190533684
2,3,train,16,0.41159010269305235,0.641552883785158,0.38454548938993716,0.6201173190533684
2,4,train,16,0.37723737491604115,0.6141965279257455,0.38454548938993716,0.6201173190533684
2,5,train,10,0.3758600652121963,0.6130742738137006,0.38454548938993716,0.6201173190533684
2,-1,train,90,0.38454548938993716,0.6201173190533684,0.38454548938993716,0.6201173190533684
3,0,train,16,0.4152229720468932,0.6443779729684226,0.3769899534109505,0.6139950760478056
3,1,train,16,0.3932211613106555,0.6270734895613556,0.3769899534109505,0.6139950760478056
3,2,train,16,0.3378555494554152,0.5812534296289487,0.3769899534109505,0.6139950760478056
3,3,train,16,0.37707419040376816,0.6140636696660764,0.3769899534109505,0.6139950760478056
3,4,train,16,0.3567122997712477,0.5972539658899283,0.3769899534109505,0.6139950760478056
3,5,train,10,0.381853547477723,0.6179429969485235,0.3769899534109505,0.6139950760478056
3,-1,train,90,0.3769899534109505,0.6139950760478056,0.3769899534109505,0.6139950760478056
4,0,train,16,0.35874100726275654,0.5989499204964941,0.37026519937421987,0.6084942065247786
4,1,train,16,0.37720985256767664,0.6141741223526734,0.37026519937421987,0.6084942065247786
4,2,train,16,0.3849129652856784,0.6204135437638982,0.37026519937421987,0.6084942065247786
4,3,train,16,0.35845767575692555,0.598713350241103,0.37026519937421987,0.6084942065247786
4,4,train,16,0.3431425031249559,0.5857836658058638,0.37026519937421987,0.6084942065247786
4,5,train,10,0.39912719224732623,0.6317651401013878,0.37026519937421987,0.6084942065247786
4,-1,train,90,0.37026519937421987,0.6084942065247786,0.37026519937421987,0.6084942065247786
5,0,train,16,0.35483031420782835,0.5956763502169852,0.3577778540444721,0.5981453452501926
5,1,train,16,0.3696438977020102,0.6079834682801911,0.3577778540444721,0.5981453452501926
5,2,train,16,0.3736314439644232,0.6112539930048909,0.3577778540444721,0.5981453452501926
5,3,train,16,0.3445181843994291,0.5869567142468252,0.3577778540444721,0.5981453452501926
5,4,train,16,0.38380650973574565,0.619521193935886,0.3577778540444721,0.5981453452501926
5,5,train,10,0.32023677425739583,0.5658946671045733,0.3577778540444721,0.5981453452501926
5,-1,train,90,0.3577778540444721,0.5981453452501926,0.3577778540444721,0.5981453452501926
6,0,train,16,0.3941435096056523,0.6278084975576966,0.3533394886773582,0.5944236609333096
6,1,train,16,0.33756857430356035,0.581006518296964,0.3533394886773582,0.5944236609333096
6,2,train,16,0.32893723491576926,0.5735305004232724,0.3533394886773582,0.5944236609333096
