batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,1.3893815123060711e-05,0.0037274408275733513,2.180214476514851e-05,0.0046692766854351765
-1,16,1.3893815123060711e-05,0.00862235042986352,2.180214476514851e-05,0.011096824717125324
