NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.05090562325809531,3.308830976486206,73.68082237243652,0.0082,0.023542570833495396,0.01897626742720604,1.2067084051668644,0.0204
0.04822451357269798,1.95100736618042,51.267157554626465,0.0101,0.09223603462608738,0.08519070595502853,3.6346948742866516,0.0216
0.02032085097881425,0.5625665187835693,14.937058448791504,0.0082,0.07459616615922372,0.028517570346593857,2.1758690178394318,0.0165
0.09454720269916932,7.043788433074951,149.58504676818848,0.008,0.03127636626074426,0.025385865941643715,1.2511691823601723,0.0213
0.03838515368086006,0.9794600009918213,24.700997471809387,0.0103,0.0514298543573866,0.030697325244545937,1.7613336816430092,0.0168
0.041652587910088766,1.7178142070770264,38.60852372646332,0.0083,0.030787115573889995,0.01558799110352993,1.1666465066373348,0.0203
0.023172154583666282,0.6364141702651978,16.73103791475296,0.008,0.022989226784054618,0.018846508115530014,1.2977464608848095,0.02
0.03801159717771956,2.197287082672119,53.9459114074707,0.0081,0.0396052854397029,0.022721275687217712,0.7986971288919449,0.0203
0.035663612692963954,1.0084699392318726,26.53620719909668,0.0082,0.07814069158206652,0.03164872154593468,1.4636815935373306,0.0201
0.02385020773587228,0.8845103979110718,20.324195861816406,0.0081,0.02892585153027045,0.017660805955529213,0.9949638471007347,0.0202
0.055231323812130445,3.404053211212158,77.33909225463867,0.0081,0.02741792940807842,0.02359604649245739,1.1433621644973755,0.0212
0.0421699754851795,1.4511483907699585,35.05885374546051,0.0102,0.026742674604092794,0.01635177806019783,1.2319061756134033,0.0202
0.02707178805039037,1.0853506326675415,27.987839698791504,0.0102,0.07519422257859658,0.03367159888148308,1.8760865554213524,0.0212
0.05053207411537099,2.833674430847168,64.24321985244751,0.0081,0.043651871170615725,0.03125083073973656,1.4438402727246284,0.0213
0.08769813758190795,5.227988243103027,110.30032348632812,0.008,0.0862737148931694,0.03109741397202015,2.690429598093033,0.0213
0.09483340900939148,6.29111909866333,126.89041233062744,0.0081,0.05395378298952725,0.023899590596556664,1.4880924373865128,0.0168
0.10760753042193265,9.098066329956055,174.72550106048584,0.0081,0.06891496095949017,0.026320336386561394,1.5961446017026901,0.0165
0.023446330534098607,0.29647451639175415,5.618271067738533,0.0082,0.025191789388146067,0.021017050370573997,1.203258529305458,0.0213
0.022258742772924594,0.6080763936042786,16.244702100753784,0.008,0.0899231342307047,0.05470955744385719,2.7565635442733765,0.0197
0.020960307786777148,0.19462309777736664,4.655803799629211,0.0081,0.022295761813288847,0.025955526158213615,1.8725930824875832,0.0166
0.06569716639791504,4.363051414489746,103.48167037963867,0.0081,0.039067910423203706,0.02413560077548027,1.6720627695322037,0.0215
0.028953884962178093,0.802859365940094,19.731948971748352,0.0101,0.06645989048495646,0.03400132805109024,2.59716759622097,0.0217
0.06271665941670433,4.372580528259277,93.81432676315308,0.0082,0.03744964835861653,0.0315801277756691,1.1154764778912067,0.0212
0.04781934629246177,2.8591248989105225,66.02344036102295,0.0082,0.0226115721883514,0.01612638123333454,0.8328359101433307,0.0165
0.022527033959503596,0.5995203256607056,16.588313817977905,0.0101,0.024860867473177114,0.018664654344320297,1.3235799744725227,0.0165
0.029791257162119403,1.0100021362304688,26.315111756324768,0.0102,0.04795740789884031,0.030939677730202675,1.9499992057681084,0.0159
0.0195310288562027,0.39180701971054077,10.565006732940674,0.0103,0.038900908943214664,0.013655465096235275,0.8417302817106247,0.0159
0.03649678430737877,1.9240949153900146,50.40969753265381,0.0101,0.05829567616322321,0.05300469696521759,3.270078808069229,0.0165
0.03426252166742915,0.3842991292476654,9.634463250637054,0.0101,0.04087909008534756,0.03538664057850838,0.9954164177179337,0.0166
0.019920451391535397,0.3805009424686432,10.20616865158081,0.0101,0.02680603972961861,0.029150117188692093,1.4656332433223724,0.0214
