batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,0.000307421507170325,0.017533439684509284,0.000307421507170325,0.017533439684509284
-1,8,0.000307421507170325,0.012367044262774936,0.000307421507170325,0.012367044262774936
