NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.006969443766574498,2.6582140398192933,2.8456911678171717,0.013,0.01714760714194071,0.0036653779284049515,0.19340376763122133,0.0116
0.01933756949586173,3.5571871013667535,3.6944409512886036,0.0132,0.01764631148465476,0.0034538006796521557,0.20488388470892352,0.0113
0.00885909376246351,6.574119741864509,7.3902220152112035,0.0133,0.012486701666073697,0.00387800670301034,0.19933504945987784,0.0187
0.004454122621286281,2.6613594513373013,2.809068516646318,0.0138,0.01729296590758691,0.0035197802941895114,0.19644341439360222,0.0112
0.0191933017985734,2.1730520381570866,2.556408712214443,0.0135,0.017110516046676287,0.0036507335329578785,0.19437699032277372,0.0188
0.0065850060798250355,2.589579116775688,2.9255276665142955,0.0209,0.016131156434623355,0.0038020195504453566,0.19787909707172766,0.0116
0.01911945911881651,1.8664396849306766,2.1057583612353548,0.0211,0.017059801384485953,0.00364287810524972,0.19298551004427156,0.0133
0.00597215809353624,3.1867002609989235,3.616864259879904,0.0134,0.017152616831215828,0.003707292370250117,0.19461547608868007,0.0119
0.019299220601155718,3.4035213304933905,3.461062618131807,0.0131,0.01754712825565178,0.0036419139922545894,0.1999808118159491,0.0116
0.015864624611001802,2.013596360564903,2.126727696278498,0.0218,0.01405405740643396,0.003911517532247417,0.2009353552348715,0.0115
0.01957472875326383,3.611840371320149,3.5263403570883503,0.0211,0.018024840476043934,0.003630076902645162,0.19410861346762928,0.0117
0.020699772803411932,8.101659630271405,9.063237471132396,0.0132,0.01730007385644316,0.003748710893138373,0.19344600507110166,0.0112
0.019554753584550628,4.0447577562751995,4.5979274823293155,0.0143,0.01041181029089166,0.003923509303350548,0.19629500730874597,0.0112
0.01944301770448623,4.8852442355265735,5.557507998827585,0.0209,0.017437785739716414,0.0035569264691181083,0.20155842644736474,0.0117
0.014439002861114778,5.17153402643543,5.4551635496561275,0.013,0.012124300918268832,0.0038078896396235265,0.19613589978891016,0.0187
0.019895188962372762,5.3820833667545225,6.103832878864926,0.0136,0.013042550729964554,0.003813450602494806,0.1941880116819752,0.0115
0.019237678036764228,3.1933257058241473,3.603183682519432,0.0198,0.017319108110699886,0.0035064379688519703,0.19310875644476871,0.0188
0.01918874752232979,2.4637367652687523,2.77742644130348,0.0211,0.015204422097006322,0.003804457906744633,0.20337127424140633,0.0115
0.021093619631961318,5.500137476517651,6.265250117086511,0.0134,0.013880220541583426,0.0037541957400570123,0.19434815612646575,0.0116
0.01492452048078172,3.0999235671402405,3.4681392466606575,0.0136,0.013245762878496875,0.003933717015494252,0.19898897061212917,0.0115
0.10736895031318172,99.99110856742539,93.53071826062032,0.0134,0.012697720875860843,0.0038052156159075726,0.19457599236921952,0.0115
