NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.08739109977780363,47.27168763425554,61.59370413559386,0.0079,0.08738208942876619,0.05250745743216535,0.7817548385561812,0.0071
0.10878001983093433,117.60934142573676,138.10673904656528,0.0079,0.10006891264037866,0.0525880935203295,0.5413697468982934,0.0071
0.09110041690841751,82.59804370105977,102.73394272553917,0.0065,0.06331828856634868,0.05179865577668692,0.5805071755666165,0.007
0.08666662442318082,45.58018293411561,60.441317998171954,0.0065,0.06100196288115318,0.05432250427119545,0.47769670896289695,0.0071
0.09660045484750455,94.63999385221231,115.97282987076309,0.0079,0.0758030862279274,0.05186768153900268,0.48545130867230346,0.0073
0.08408176921628341,30.19681475723023,40.14134143068593,0.0067,0.07227795134641458,0.05174048311729423,0.6484856845771609,0.0073
0.0877991622582938,72.57621494207774,91.56457100687383,0.0067,0.07250820782845087,0.056053863592418464,1.120634967537252,0.0081
0.0820245114864774,78.51016039599128,97.9269428841948,0.0068,0.12975414222951598,0.05243861010694187,0.8811632264006533,0.0098
0.12583103553725022,26.243357943848963,31.764556445464244,0.0065,0.07785660693429534,0.05574403761892888,0.8353546201054569,0.0088
0.12621497036247756,49.05349036221407,63.38650387663222,0.0066,0.08725233547089853,0.05288743017223314,1.2302331203286192,0.0071
0.08427016565334944,43.97897329548118,57.91159293429355,0.0066,0.07913457919305804,0.05061207386748818,0.5024151019216101,0.007
0.09272433779718793,35.586296464023604,45.50024659058276,0.0066,0.06981510615840507,0.052262661126393356,0.7352787359035285,0.0071
0.08313315081389813,30.385960658332653,41.00576613790361,0.0066,0.04877304517254638,0.049228782679881296,0.6541122164385593,0.0072
0.06186747641991497,49.8239815002888,64.89527332264743,0.0066,0.06691916073583934,0.053798679444858166,0.4186580709095848,0.0072
0.11138605136742395,124.1206902388586,144.45983288075618,0.0066,0.08835960590283058,0.05217920131684928,0.4341188857159438,0.0071
0.11115218553889848,116.86382881235318,138.33937162704518,0.0067,0.08602648867266072,0.05591321546210222,1.222289540588522,0.0089
