NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.09421196851636016,127.49392228608764,124.31284492207249,0.0066,0.10809012484518626,0.010522887886998823,0.4490441668572096,0.007
0.06014956979189404,126.26138559296035,121.01478567271593,0.0072,0.0734645187275165,0.006621019023759889,0.8178398732070298,0.0072
0.07694277659604891,100.02403695988986,97.8316174320588,0.0067,0.05459173747590091,0.0065614164270089564,0.6415528265985628,0.0073
0.09010120069028171,75.95642515343988,71.82936871868208,0.0064,0.06505940302096173,0.005980431658951846,0.5930182794458436,0.0072
0.10289575437244916,173.16110812803683,174.0393214132863,0.0064,0.07823163895589533,0.010391031388317096,1.184194788034308,0.0071
0.21457947429736007,453.7263665044608,687.453246225017,0.0066,0.0619960021929429,0.006789081787049164,0.5304879939440599,0.0072
0.07063649689798203,122.65838143836558,139.3230100837965,0.0065,0.06303242697305499,0.012212814104370126,0.5507643691244706,0.0071
0.0891679295021587,85.10844382425472,89.78483680167541,0.0066,0.07700812285872205,0.008064551494749772,0.5808697673096023,0.0071
0.08709801226409582,135.14579125296314,136.84359944327616,0.0065,0.13583018477522996,0.014369203081557452,1.6604174918334675,0.0072
0.08560072135619858,99.847115066065,102.68842041951166,0.0066,0.07864860597940027,0.00773524273445228,1.0576081965987738,0.0088
0.08863543986300948,41.97489769367138,39.570644714091344,0.0063,0.04235256797791996,0.009689429759439663,0.7338712026118541,0.0071
0.10533839592380669,55.34670631134843,53.16536105170594,0.0066,0.1159266591473625,0.014629543565666696,6.194226381147592,0.0088
0.08267104753184625,71.23906570188646,70.5869642466499,0.0064,0.08444669881935822,0.0056601757992275625,0.7165445705406375,0.0071
0.08650185919696587,102.51326111514919,107.94916541522291,0.0065,0.09353278607349569,0.010740038255788634,0.41983471161834296,0.0116
0.10259681902799808,200.45309342334673,177.53932033065763,0.0068,0.061790909232045714,0.005603171634067108,0.49363490714024705,0.0072
