batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.0009961018042085874,0.031561080529801055,0.001648846097043195,0.040605985975508525
-1,14,0.0009961018042085874,0.03136451474977015,0.001648846097043195,0.0402117763470359
