epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.32828988234308404,0.5729658649021633,0.3219893100110803,0.5674410189712057
1,1,train,16,0.34461338542624015,0.5870378057895762,0.3219893100110803,0.5674410189712057
1,2,train,16,0.32013308696209225,0.5658030460876755,0.3219893100110803,0.5674410189712057
1,3,train,16,0.3166204811705942,0.562690395484581,0.3219893100110803,0.5674410189712057
1,4,train,16,0.32233222524122307,0.5677430979247772,0.3219893100110803,0.5674410189712057
1,5,train,16,0.336337361435348,0.579945998723457,0.3219893100110803,0.5674410189712057
1,6,train,16,0.3410997668319768,0.5840374704006386,0.3219893100110803,0.5674410189712057
1,7,train,16,0.31947438314091164,0.5652206499597406,0.3219893100110803,0.5674410189712057
1,8,train,16,0.3214275594678692,0.5669458170476869,0.3219893100110803,0.5674410189712057
1,9,train,16,0.30642971078781645,0.5535609368333503,0.3219893100110803,0.5674410189712057
1,10,train,16,0.29872107724475083,0.5465538191658263,0.3219893100110803,0.5674410189712057
1,11,train,16,0.3143667136867237,0.5606841478824988,0.3219893100110803,0.5674410189712057
1,12,train,16,0.3220637924315995,0.5675066452752774,0.3219893100110803,0.5674410189712057
1,13,train,16,0.31894820697921694,0.5647549973034475,0.3219893100110803,0.5674410189712057
1,14,train,16,0.3189820170167575,0.564784929877522,0.3219893100110803,0.5674410189712057
1,-1,train,240,0.3219893100110803,0.5674410189712057,0.3219893100110803,0.5674410189712057
2,0,train,16,0.3230063743357971,0.5683364974518151,0.30245041102862696,0.5499549172692494
2,1,train,16,0.3142716939678033,0.5605994059645473,0.30245041102862696,0.5499549172692494
2,2,train,16,0.3168579958989363,0.5629014086844484,0.30245041102862696,0.5499549172692494
2,3,train,16,0.2829457434561019,0.5319264455318065,0.30245041102862696,0.5499549172692494
2,4,train,16,0.2964931377373652,0.5445118343409675,0.30245041102862696,0.5499549172692494
2,5,train,16,0.31968529026291037,0.5654071897870687,0.30245041102862696,0.5499549172692494
2,6,train,16,0.3147568399961594,0.5610319420462255,0.30245041102862696,0.5499549172692494
2,7,train,16,0.2922307492459998,0.5405837115988603,0.30245041102862696,0.5499549172692494
2,8,train,16,0.3287668440814639,0.5733819356079016,0.30245041102862696,0.5499549172692494
2,9,train,16,0.28475082311366146,0.5336204860325936,0.30245041102862696,0.5499549172692494
2,10,train,16,0.29134212008424765,0.5397611694854009,0.30245041102862696,0.5499549172692494
2,11,train,16,0.30642992359032917,0.5535611290456811,0.30245041102862696,0.5499549172692494
2,12,train,16,0.2731321481965174,0.5226204628566675,0.30245041102862696,0.5499549172692494
2,13,train,16,0.2908180037105142,0.5392754432667171,0.30245041102862696,0.5499549172692494
2,14,train,16,0.301268477751598,0.5488792925148461,0.30245041102862696,0.5499549172692494
2,-1,train,240,0.30245041102862696,0.5499549172692494,0.30245041102862696,0.5499549172692494
3,0,train,16,0.2905523298500338,0.539029062157166,0.2838239857880203,0.5327513357918686
3,1,train,16,0.3187862153698324,0.5646115614914669,0.2838239857880203,0.5327513357918686
3,2,train,16,0.2942918123668703,0.5424866932624894,0.2838239857880203,0.5327513357918686
3,3,train,16,0.2755221814747129,0.5249020684610729,0.2838239857880203,0.5327513357918686
3,4,train,16,0.2610622146662557,0.5109424768662865,0.2838239857880203,0.5327513357918686
3,5,train,16,0.29113932105904045,0.5395732768207118,0.2838239857880203,0.5327513357918686
3,6,train,16,0.29225939571238,0.5406102068148363,0.2838239857880203,0.5327513357918686
3,7,train,16,0.2902265740573664,0.5387268083707794,0.2838239857880203,0.5327513357918686
3,8,train,16,0.292556301724979,0.5408847397782443,0.2838239857880203,0.5327513357918686
3,9,train,16,0.2892180086801148,0.537789929879795,0.2838239857880203,0.5327513357918686
3,10,train,16,0.26445865783569783,0.5142554402587277,0.2838239857880203,0.5327513357918686
3,11,train,16,0.2496637216218908,0.49966360846262436,0.2838239857880203,0.5327513357918686
3,12,train,16,0.2888215416824728,0.5374211957882502,0.2838239857880203,0.5327513357918686
3,13,train,16,0.2797586156287861,0.5289221262424045,0.2838239857880203,0.5327513357918686
3,14,train,16,0.27904289508987107,0.5282451089123978,0.2838239857880203,0.5327513357918686
3,-1,train,240,0.2838239857880203,0.5327513357918686,0.2838239857880203,0.5327513357918686
4,0,train,16,0.2711345913503302,0.5207058587632083,0.2658741663778939,0.515629873434321
4,1,train,16,0.27580310928285706,0.5251696004938377,0.2658741663778939,0.515629873434321
4,2,train,16,0.2847104024180662,0.5335826106781087,0.2658741663778939,0.515629873434321
4,3,train,16,0.2589285557202116,0.5088502291639571,0.2658741663778939,0.515629873434321
4,4,train,16,0.2592509628431813,0.5091669302332794,0.2658741663778939,0.515629873434321
4,5,train,16,0.2716151220629453,0.5211670769177053,0.2658741663778939,0.515629873434321
4,6,train,16,0.2393680046651598,0.48925249581904007,0.2658741663778939,0.515629873434321
4,7,train,16,0.26119714303930736,0.5110744985217981,0.2658741663778939,0.515629873434321
4,8,train,16,0.2698153071156666,0.5194374910570728,0.2658741663778939,0.515629873434321
4,9,train,16,0.2958404592900785,0.5439121797589005,0.2658741663778939,0.515629873434321
4,10,train,16,0.2638097931644698,0.5136241750195076,0.2658741663778939,0.515629873434321
4,11,train,16,0.258669439188149,0.5085955556118722,0.2658741663778939,0.515629873434321
4,12,train,16,0.26131958355737095,0.5111942718354451,0.2658741663778939,0.515629873434321
4,13,train,16,0.25182085917808866,0.5018175556694771,0.2658741663778939,0.515629873434321
4,14,train,16,0.26482916279252583,0.5146155485335882,0.2658741663778939,0.515629873434321
4,-1,train,240,0.2658741663778939,0.515629873434321,0.2658741663778939,0.515629873434321
5,0,train,16,0.24691275603022508,0.4969031656472165,0.24868318604627537,0.4986814474654891
5,1,train,16,0.26861665220598274,0.5182824058425896,0.24868318604627537,0.4986814474654891
5,2,train,16,0.2474995741201826,0.4974932905278046,0.24868318604627537,0.4986814474654891
5,3,train,16,0.24708803647265165,0.49707950719442423,0.24868318604627537,0.4986814474654891
5,4,train,16,0.24856206783213688,0.4985599942154774,0.24868318604627537,0.4986814474654891
5,5,train,16,0.24279525770989718,0.4927425876762604,0.24868318604627537,0.4986814474654891
5,6,train,16,0.26290075247467687,0.5127384835124792,0.24868318604627537,0.4986814474654891
5,7,train,16,0.23510353216966254,0.48487475926228885,0.24868318604627537,0.4986814474654891
5,8,train,16,0.2526164365038832,0.5026096263541748,0.24868318604627537,0.4986814474654891
5,9,train,16,0.24399074999142636,0.493954198272903,0.24868318604627537,0.4986814474654891
5,10,train,16,0.24692811524235758,0.4969186203417594,0.24868318604627537,0.4986814474654891
5,11,train,16,0.25495414287427903,0.5049298395562288,0.24868318604627537,0.4986814474654891
5,12,train,16,0.23446922484935975,0.4842202235030666,0.24868318604627537,0.4986814474654891
5,13,train,16,0.2556606234805887,0.5056289385315962,0.24868318604627537,0.4986814474654891
5,14,train,16,0.2421498687368199,0.49208725723881525,0.24868318604627537,0.4986814474654891
5,-1,train,240,0.24868318604627537,0.4986814474654891,0.24868318604627537,0.4986814474654891
6,0,train,16,0.2337740169575091,0.48350182725353696,0.2321099485018441,0.4817779037085907
6,1,train,16,0.250872868904753,0.5008721083318106,0.2321099485018441,0.4817779037085907
6,2,train,16,0.25051558232627996,0.5005153167749015,0.2321099485018441,0.4817779037085907
6,3,train,16,0.2110293719738141,0.4593793334204469,0.2321099485018441,0.4817779037085907
6,4,train,16,0.23582954517529617,0.48562284251803495,0.2321099485018441,0.4817779037085907
6,5,train,16,0.21706612106480483,0.4659035533936233,0.2321099485018441,0.4817779037085907
6,6,train,16,0.2416231632708706,0.49155179103617413,0.2321099485018441,0.4817779037085907
6,7,train,16,0.24150809208413837,0.49143472820318507,0.2321099485018441,0.4817779037085907
6,8,train,16,0.22572994195368082,0.47511045237258337,0.2321099485018441,0.4817779037085907
6,9,train,16,0.2178606532584543,0.46675545337837704,0.2321099485018441,0.4817779037085907
6,10,train,16,0.2425488623265524,0.49249249976680093,0.2321099485018441,0.4817779037085907
6,11,train,16,0.2232763018192179,0.4725212183798923,0.2321099485018441,0.4817779037085907
