Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
0.966666666667,0.498315124421038,1.0632969155080758,1.4050546267378865,14,0.0,-0.0006859863182968676,-0.0006859863182968676,0.0006859863182968676
0.983333333333,0.5107920237694691,1.054917380872938,1.4176239286905932,14,0.0,-5.551115123125278e-16,-5.551115123125278e-16,5.551115123125278e-16
1.0,0.5233512181912394,1.0467024363824786,1.4299463454262822,15,2.220446049250313e-16,-0.0006561649580847373,-0.0006561649580849593,0.0006561649580849593
1.016666666667,0.5359905647758911,1.0386477962177825,1.4420283056733263,15,0.0,0.0,0.0,0.0
1.033333333333,0.5487079755577129,1.030749284449426,1.453876073325861,15,0.0,-0.0006447187038692709,-0.0006447187038692709,0.0006447187038692709
1.05,0.561501417049072,1.023002834098144,1.465495748852784,16,-6.661338147750939e-16,-1.1102230246251565e-15,-4.440892098500626e-16,4.440892098500626e-16
1.066666666667,0.5743689096492549,1.0154044859645095,1.4768932710532354,17,8.881784197001252e-16,-0.0006007216690249572,-0.0006007216690258454,0.0006007216690258454
1.083333333333,0.587308526957912,1.0079503872498243,1.4880744191252635,17,2.220446049250313e-16,-4.440892098500626e-16,-6.661338147750939e-16,6.661338147750939e-16
1.1,0.6003183950004286,1.000636790000857,1.4990448149987146,18,0.0,-0.0005750170924007422,-0.0005750170924007422,0.0005750170924007422
1.116666666667,0.6133966913710106,0.993460049408021,1.5098099258879685,18,-2.220446049250313e-16,0.0,2.220446049250313e-16,2.220446049250313e-16
1.133333333333,0.6265416443191976,0.9864166219723948,1.5203750670414078,18,2.220446049250313e-16,-0.0005650586886007686,-0.0005650586886009907,0.0005650586886009907
1.15,0.6397515317835505,0.9795030635671012,1.5307454046493485,19,-6.661338147750939e-16,-6.661338147750939e-16,0.0,0.0
1.166666666667,0.6530246803749632,0.9727160274159264,1.5409259588761104,20,-4.440892098500626e-16,-0.0005273989680774846,-0.0005273989680770405,0.0005273989680770405
1.183333333333,0.6663594643324781,0.9660522619989558,1.5509216070015663,20,2.220446049250313e-16,5.048709793414476e-29,-2.2204460492498082e-16,2.2204460492498082e-16
1.2,0.6797543044524023,0.9595086089048044,1.5607370866427932,21,4.440892098500626e-16,-0.0005053800017289778,-0.0005053800017294219,0.0005053800017294219
1.216666666667,0.6932076669904264,0.9530820006468528,1.570376999029721,21,4.440892098500626e-16,0.0,-4.440892098500626e-16,4.440892098500626e-16
1.233333333333,0.7067180625573812,0.9467694584487624,1.5798458123268564,21,0.0,-0.0004967842759854933,-0.0004967842759854933,0.0004967842759854933
1.25,0.7202840450070549,0.94056809001411,1.589147864978835,22,-1.3322676295501878e-15,-1.5543122344752194e-15,-2.220446049250315e-16,2.220446049250315e-16
1.266666666667,0.7339042103135966,0.9344750872931938,1.5982873690602093,23,2.220446049250313e-16,-0.0004646517439131602,-0.00046465174391338224,0.00046465174391338224
1.283333333333,0.7475771954574231,0.9284877242488466,1.60726841362673,23,0.0,-2.2204460492498082e-16,-2.2204460492498082e-16,2.2204460492498082e-16
1.3,0.7613016773161891,0.9226033546323784,1.6160949680514325,24,0.0,-0.00044583480412891015,-0.00044583480412891015,0.00044583480412891015
1.316666666667,0.7750763715566763,0.9168194097793528,1.6247708853309706,24,2.220446049250313e-16,-5.048709793414476e-29,-2.220446049250818e-16,2.220446049250818e-16
1.333333333333,0.788900031545229,0.9111333964244582,1.6332999053633128,24,0.0,-0.00043844196699885374,-0.00043844196699885374,0.00043844196699885374
1.35,0.8027714472718899,0.9055428945437796,1.6416856581843309,25,-6.661338147750939e-16,-4.440892098500626e-16,2.220446049250313e-16,2.220446049250313e-16
1.366666666667,0.8166894442828105,0.9000455552316208,1.6499316671525688,26,0.0,-0.00041103414012952713,-0.00041103414012952713,0.00041103414012952713
1.383333333333,0.8306528826376535,0.8946390986093068,1.65804135208604,26,-4.440892098500626e-16,-2.2204460492498082e-16,2.220446049250818e-16,2.220446049250818e-16
1.4,0.8446606558860738,0.8893213117721479,1.666018032341778,27,0.0,-0.00039495062677940597,-0.00039495062677940597,0.00039495062677940597
1.416666666667,0.8587116900569131,0.8840900467798256,1.6738649298302613,27,-2.220446049250313e-16,-5.048709793414476e-29,2.2204460492498082e-16,2.2204460492498082e-16
1.433333333333,0.8728049426761816,0.8789432186863628,1.6815851719704558,27,6.661338147750939e-16,-0.0003885970408754151,-0.00038859704087608124,0.00038859704087608124
1.45,0.8869394018071466,0.8738788036142934,1.6891817945785597,28,0.0,0.0,0.0,0.0
1.466666666667,0.9011140851054564,0.8688948368769129,1.696657744684631,29,-8.881784197001252e-16,-0.00036518203282371285,-0.0003651820328228247,0.0003651820328228247
1.483333333333,0.9153280389049684,0.8639894111439366,1.7040158832840953,29,-4.440892098500626e-16,-2.2204460492498082e-16,2.220446049250818e-16,2.220446049250818e-16
1.5,0.9295803373270254,0.8591606746540509,1.7112589880189235,29,-6.661338147750939e-16,-0.000359435609430421,-0.0003594356094297549,0.0003594356094297549
