Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
0.5,0.1926536083226605,1.385307216645321,0.9220391750320184,0,2.220446049250313e-16,-0.0012319560598940196,-0.0012319560598942417,0.0012319560598942417
0.500091283339,0.1927030805563152,1.3852235944346305,0.9221646083480548,0,-2.220446049250313e-16,-0.0012184618582630202,-0.0012184618582627982,0.0012184618582627982
0.500550921184,0.1929522608238644,1.384802679279729,0.9227959810804064,0,0.0,-0.0011516496695735158,-0.0011516496695735158,0.0011516496695735158
0.500943989038,0.1931654490281746,1.384442919980349,0.9233356200294764,0,4.440892098500626e-16,-0.0010960158281785315,-0.0010960158281789756,0.0010960158281789756
0.501119519177,0.1932606801998428,1.3842823220456857,0.9235765169314716,0,8.881784197001252e-16,-0.0010716187989585797,-0.001071618798959468,0.001071618798959468
0.501365784131,0.1933943175185031,1.3840570667750065,0.9239143998374908,0,-4.440892098500626e-16,-0.0010378554654241895,-0.0010378554654237454,0.0010378554654237454
0.504142775883,0.1949036979857809,1.3815218442055617,0.9277172336916574,0,4.440892098500626e-16,-0.0006946839674365317,-0.0006946839674369758,0.0006946839674369758
0.505855187353,0.195836665667766,1.3799629566295322,0.9300555650557016,0,8.881784197001252e-16,-0.0005174096697977207,-0.0005174096697986089,0.0005174096697986089
0.508992890459,0.1975505529938195,1.3771153250696389,0.9343270123955418,0,0.0,-0.0002603953345468382,-0.0002603953345468382,0.0002603953345468382
0.509990396351,0.1980965998384753,1.3762124069749508,0.9356813895375738,0,2.220446049250313e-16,-0.0001970332462394725,-0.00019703324623969454,0.00019703324623969454
0.51408957404,0.2003465285015455,1.372513908923091,0.9412291366153634,0,2.220446049250313e-16,-2.9318454112524893e-05,-2.9318454112746938e-05,2.9318454112746938e-05
0.516666666667,0.2017659451646647,1.3701985569953294,0.9447021645070056,0,4.440892098500626e-16,1.1102230246251565e-16,-3.3306690738754696e-16,3.3306690738754696e-16
0.518048707342,0.2025287089023089,1.3689600031206175,0.9465599953190736,0,2.220446049250313e-16,-8.420718432408918e-06,-8.420718432630963e-06,8.420718432630963e-06
0.518120833049,0.2025685457578955,1.3688954254177912,0.9466568618733132,0,8.881784197001252e-16,-9.322346069335057e-06,-9.322346070223236e-06,9.322346070223236e-06
0.520221192526,0.203729925466523,1.3670174658810463,0.9494738011784306,0,8.881784197001252e-16,-5.566149946821357e-05,-5.566149946910175e-05,5.566149946910175e-05
0.520512837049,0.2038913866252267,1.366757099152454,0.9498643512713194,0,0.0,-6.516375504159091e-05,-6.516375504159091e-05,6.516375504159091e-05
