batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.0003203350097221364,0.01789790517692326,0.0003203350097221364,0.01789790517692326
-1,8,0.0003203350097221364,0.02076227456556679,0.0003203350097221364,0.02076227456556679
