batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,4.312000522077522e-06,0.0020765357020955653,4.312000522077522e-06,0.0020765357020955653
-1,16,4.312000522077522e-06,0.0034604953835318877,4.312000522077522e-06,0.0034604953835318877
