batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,8.976631308966588e-05,0.009474508593571799,8.976631308966588e-05,0.009474508593571799
-1,16,8.976631308966588e-05,0.01377743228364111,8.976631308966588e-05,0.01377743228364111
