batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,8.123740107508019e-05,0.009013179298953294,0.0001351062368688099,0.011623520846490959
-1,8,8.123740107508019e-05,0.010733329917561159,0.0001351062368688099,0.013830171864439751
