epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2537558622807262,0.503741860758788,0.2481480306935177,0.4981445881403488
1,1,train,16,0.2811662682380094,0.5302511369511709,0.2481480306935177,0.4981445881403488
1,2,train,16,0.24874723220827075,0.49874565883651634,0.2481480306935177,0.4981445881403488
1,3,train,16,0.25101173560713086,0.5010107140642113,0.2481480306935177,0.4981445881403488
1,4,train,16,0.263677607895755,0.51349547991755,0.2481480306935177,0.4981445881403488
1,5,train,16,0.26372655068345824,0.5135431341995123,0.2481480306935177,0.4981445881403488
1,6,train,16,0.2472280469849551,0.49722032036608793,0.2481480306935177,0.4981445881403488
1,7,train,16,0.2609823660049574,0.5108643322888743,0.2481480306935177,0.4981445881403488
1,8,train,16,0.24581468453867084,0.4957970194935331,0.2481480306935177,0.4981445881403488
1,9,train,16,0.25064588820061523,0.5006454715670713,0.2481480306935177,0.4981445881403488
1,10,train,16,0.23331714778144738,0.4830291376112288,0.2481480306935177,0.4981445881403488
1,11,train,16,0.24722481242424926,0.4972170677121304,0.2481480306935177,0.4981445881403488
1,12,train,16,0.252757913780993,0.5027503493593942,0.2481480306935177,0.4981445881403488
1,13,train,16,0.2502356343700264,0.5002355788726212,0.2481480306935177,0.4981445881403488
1,14,train,16,0.25420981490010464,0.5041922400236885,0.2481480306935177,0.4981445881403488
1,15,train,16,0.24641585575929312,0.49640291675139575,0.2481480306935177,0.4981445881403488
1,16,train,16,0.2244387243986666,0.47374964316468526,0.2481480306935177,0.4981445881403488
1,17,train,16,0.22585372476945617,0.47524070192846085,0.2481480306935177,0.4981445881403488
1,18,train,16,0.2382094530556496,0.48806705794967314,0.2481480306935177,0.4981445881403488
1,19,train,16,0.24172928547625055,0.49165972529408036,0.2481480306935177,0.4981445881403488
1,20,train,16,0.24236644202340268,0.49230726383367807,0.2481480306935177,0.4981445881403488
1,21,train,16,0.23896936047356285,0.4888449247701799,0.2481480306935177,0.4981445881403488
1,22,train,8,0.24492029409525645,0.4948942251585246,0.2481480306935177,0.4981445881403488
1,-1,train,360,0.2481480306935177,0.4981445881403488,0.2481480306935177,0.4981445881403488
2,0,train,16,0.2286729070086729,0.47819756064692853,0.22351811319886572,0.47277702270612276
2,1,train,16,0.22985469507909312,0.4794316375450134,0.22351811319886572,0.47277702270612276
2,2,train,16,0.23214224552531845,0.48181142112378206,0.22351811319886572,0.47277702270612276
2,3,train,16,0.23300317941058107,0.4827040287905013,0.22351811319886572,0.47277702270612276
2,4,train,16,0.2265435228800202,0.47596588415559804,0.22351811319886572,0.47277702270612276
2,5,train,16,0.2221580198910519,0.4713364190162393,0.22351811319886572,0.47277702270612276
2,6,train,16,0.2563187053795344,0.5062792760715517,0.22351811319886572,0.47277702270612276
2,7,train,16,0.233745804269814,0.48347265100501186,0.22351811319886572,0.47277702270612276
2,8,train,16,0.22486864219503894,0.4742031655261687,0.22351811319886572,0.47277702270612276
2,9,train,16,0.21786237045010165,0.466757292872968,0.22351811319886572,0.47277702270612276
2,10,train,16,0.2351117628819809,0.48488324665014043,0.22351811319886572,0.47277702270612276
2,11,train,16,0.21405705163474753,0.4626630000710534,0.22351811319886572,0.47277702270612276
2,12,train,16,0.21074888019683585,0.4590739376144499,0.22351811319886572,0.47277702270612276
2,13,train,16,0.23585092394996385,0.4856448537253987,0.22351811319886572,0.47277702270612276
2,14,train,16,0.2305013426351903,0.480105553639187,0.22351811319886572,0.47277702270612276
2,15,train,16,0.2154575252249845,0.4641740247202384,0.22351811319886572,0.47277702270612276
2,16,train,16,0.23250652864230678,0.4821893078888278,0.22351811319886572,0.47277702270612276
2,17,train,16,0.20604096142201192,0.4539173508712923,0.22351811319886572,0.47277702270612276
2,18,train,16,0.19883513941754744,0.4459093399084027,0.22351811319886572,0.47277702270612276
2,19,train,16,0.24289018073401483,0.49283889937180775,0.22351811319886572,0.47277702270612276
2,20,train,16,0.19609378986533482,0.442824784610499,0.22351811319886572,0.47277702270612276
2,21,train,16,0.2051616509002303,0.4529477352854635,0.22351811319886572,0.47277702270612276
2,22,train,8,0.21249077397953586,0.4609672157318087,0.22351811319886572,0.47277702270612276
2,-1,train,360,0.22351811319886572,0.47277702270612276,0.22351811319886572,0.47277702270612276
3,0,train,16,0.2009150731386074,0.4482355107960629,0.19974788705324337,0.4469316357713374
3,1,train,16,0.21991665400021004,0.4689527204316124,0.19974788705324337,0.4469316357713374
3,2,train,16,0.20157049895260243,0.4489660331835833,0.19974788705324337,0.4469316357713374
3,3,train,16,0.19569877730013652,0.4423785452529728,0.19974788705324337,0.4469316357713374
3,4,train,16,0.21291036075853023,0.46142210692437596,0.19974788705324337,0.4469316357713374
3,5,train,16,0.20830395960944262,0.4564032861510121,0.19974788705324337,0.4469316357713374
3,6,train,16,0.2017175537988516,0.4491297738948639,0.19974788705324337,0.4469316357713374
3,7,train,16,0.1982899414911999,0.44529758756499,0.19974788705324337,0.4469316357713374
3,8,train,16,0.23686170026246542,0.4866843949239234,0.19974788705324337,0.4469316357713374
3,9,train,16,0.18994762616673666,0.4358298133064518,0.19974788705324337,0.4469316357713374
3,10,train,16,0.20544037128787443,0.45325530475425707,0.19974788705324337,0.4469316357713374
