batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,0.0001025127455764093,0.010124857805243949,0.0001025127455764093,0.010124857805243949
-1,16,0.0001025127455764093,0.007921004644412102,0.0001025127455764093,0.007921004644412102
