NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.015022661083399438,0.052046623798028754,0.09798209510036944,0.0054,0.0077702681729498145,5.48172618408671e-16,9.030927960765323e-05,0.0127
0.01557366737559264,0.05400333876218088,0.1010581981009834,0.0055,0.00424120686755705,7.528699885739343e-16,9.878507973274525e-05,0.0128
0.016952653144223954,0.08991573897973358,0.17276799423704658,0.0054,0.007387975520223566,6.036837696399289e-16,0.00021356421909342338,0.0127
0.01826072600726044,0.07749512387519057,0.14986829385973904,0.0054,0.009320245046397122,8.673617379884035e-16,0.0003937658044056713,0.0124
0.012931554782720652,0.042723146014018484,0.07819254165873452,0.0053,0.007195242629022329,4.0245584642661925e-16,0.00032178871266385495,0.0127
0.04374236195176222,0.10210643144708946,0.20009839067249946,0.0054,0.005672010220936784,5.342948306008566e-16,5.0105659817181736e-05,0.0127
0.01343639493383914,0.053117589102569,0.10183478601110886,0.0053,0.004912759915043657,4.198030811863873e-16,7.272253126524436e-05,0.0126
0.014128651913721093,0.08068124458002243,0.1541651341127337,0.0054,0.00366999704288463,5.30825383648903e-16,0.00015276498037487124,0.0126
0.027177597389759306,0.06423210186709843,0.12451312219495904,0.0054,0.005302117808681646,6.800116025829084e-16,4.564871578435076e-05,0.0128
0.011814476940445129,0.05812438778830853,0.1062310115596714,0.0054,0.00786929052469715,2.740863092043355e-16,0.00018632529791379193,0.0129
0.006370106862294985,0.031209762097721007,0.059060206756021326,0.0054,0.007712838759549717,4.128641872824801e-16,0.00033463812685228383,0.013
0.016202261342986572,0.07049123944564738,0.13323380355157616,0.0054,0.008357530654147068,4.0245584642661925e-16,0.0003589571350483059,0.0127
0.013753084226007736,0.057037715343105554,0.10957087931466551,0.0055,0.008389670364955679,4.371503159461554e-16,0.00033457499823198733,0.0127
0.013546748727579999,0.05432698144343653,0.10029668262796174,0.0054,0.0062270045011766795,2.0122792321330962e-16,0.000189551432062611,0.0127
0.024677159572307348,0.07170303068853522,0.12921384736883457,0.0054,0.007161568566256426,4.2674197509029455e-16,0.0002033737356775464,0.0127
0.016903216692704975,0.08190493811713162,0.15513906938358785,0.0054,0.00862348255137708,3.7470027081099033e-16,0.00016303283423237114,0.0126
0.010412582126092591,0.01957842446862478,0.0339598554013879,0.0053,0.006438778934646025,6.730727086790012e-16,0.00024193970542363968,0.0125
0.018008829105321773,0.08021275290321185,0.15644967612365707,0.0054,0.0048943840285528865,3.0531133177191805e-16,0.00012847330380888478,0.0127
0.01576437234381932,0.049870185886468466,0.0903167899134952,0.0057,0.007337735466046963,4.614364446098307e-16,0.00013991964222950098,0.0126
0.015500416058600591,0.05023481865897407,0.09936720912247926,0.0055,0.011069664345095882,4.891920202254596e-16,0.00037795164318683155,0.0128
0.018353572226875205,0.08722636374126244,0.1694712826604155,0.0053,0.003842889257708299,4.996003610813204e-16,0.0001663031869493306,0.0127
0.012470023334943488,0.05981339861609129,0.11669808180163034,0.0053,0.009058231148478386,5.967448757360216e-16,7.207756730553266e-05,0.0125
0.012553160318132606,0.05469656796353098,0.10714618411319514,0.0055,0.005171232713159186,6.106226635438361e-16,0.0001563460247576906,0.0127
0.016956802959070504,0.08377008383142331,0.1666759548935158,0.0054,0.006237336020800768,4.787836793695988e-16,0.00011157720851218828,0.0126
0.02790440042715534,0.10629972421805359,0.20337122442295358,0.0054,0.01044614269362247,3.191891195797325e-16,0.00027184935510465164,0.0127
0.01485953017079646,0.0689099116311948,0.1370269798260494,0.0055,0.0069709813587950946,7.28583859910259e-16,0.00021450771390114226,0.0127
0.0068928378798325364,0.018765301893838297,0.03297422428989348,0.0059,0.006584244683323082,1.700029006457271e-16,0.0001184901700852295,0.0173
0.015475280185660205,0.06515457131913932,0.12533967601459647,0.0053,0.007346662309105436,3.8510861166685117e-16,0.00013659341879985326,0.0127
0.011390089238018528,0.04873600463924575,0.09378757758339545,0.0057,0.006835839791041009,4.579669976578771e-16,0.0001396840527394111,0.0129
0.018183037702355857,0.053181847524594726,0.10173642673726967,0.0057,0.006993698362308727,7.91033905045424e-16,0.00030468549394573746,0.0126
0.0145206685434156,0.06869779517607491,0.1366885316565159,0.0054,0.0038611545107644415,4.163336342344337e-16,4.8428619654650173e-05,0.0124
0.014189757729608897,0.0762927198413828,0.14958449835626236,0.0054,0.009772003904618883,5.689893001203927e-16,0.0008084938026861194,0.0127
0.012414499282864186,0.03597161038373553,0.06360230184149501,0.006,0.0073443985174277875,6.036837696399289e-16,0.00020493989778998245,0.0131
0.014619194773683914,0.06402601510573452,0.12383515502108206,0.0054,0.006268917563465874,4.787836793695988e-16,0.00010858551887325124,0.0127
0.012575535923062832,0.05321048256141898,0.10502926030505534,0.0054,0.008290863099659526,6.175615574477433e-16,0.00019930756377532777,0.0126
0.012991363646274338,0.043115703175960585,0.08061761519434543,0.0055,0.004942197522367032,4.128641872824801e-16,8.151372123845618e-05,0.0129
0.011623905575876281,0.058741092327745506,0.10880535457558288,0.0054,0.00784503365021682,8.465450562766819e-16,0.000212411828726021,0.0128
0.012904889130607798,0.05889479017005375,0.11449395324085154,0.0053,0.00905226326316714,2.706168622523819e-16,0.00043752954854214127,0.0127
0.015673303191118003,0.07236931116364972,0.1333903480008103,0.0054,0.0062336470593373425,4.2327252813834093e-16,6.8513477648878e-05,0.0125
0.008541849982150854,0.03378968326692756,0.06553803141547432,0.0053,0.009152873246393889,6.036837696399289e-16,0.0001642033803367013,0.0125
0.011998036997656295,0.046507882376556314,0.09034403615860662,0.0055,0.010349641714572082,4.926614671774132e-16,0.000288768308027626,0.0125
0.018172455146928893,0.08606638537922133,0.1646103937856758,0.0054,0.005850525026812405,3.8510861166685117e-16,0.0003001350804979555,0.0129
0.017274828515051226,0.06315943114647324,0.11907175779560454,0.0053,0.006353551337806326,6.071532165918825e-16,8.27471934698315e-05,0.0126
0.015040495949983749,0.0738960226384511,0.14235818328848948,0.0053,0.0070783144909726085,3.8510861166685117e-16,0.00020155990692424103,0.0126
0.017244553748959404,0.08521844986171834,0.16421351928462535,0.0054,0.0069642678245368525,4.163336342344337e-16,7.66851271412003e-05,0.0126
0.023669317106228646,0.07418311074246936,0.13504934388118336,0.0055,0.010030416034368982,6.800116025829084e-16,0.000596420510263658,0.0128
0.017320035425164467,0.06460579149970212,0.11972484001784037,0.0054,0.004765199559069321,3.7470027081099033e-16,8.106444520677297e-05,0.0127
0.017931427416918718,0.07386620228829857,0.13613556792057485,0.0054,0.007090562258400134,4.926614671774132e-16,0.0002444010776217545,0.0129
0.015330507349741122,0.08313035747156007,0.16287368440933386,0.0054,0.007881716614519479,6.591949208711867e-16,0.0005140819272688515,0.0127
0.014415541072844698,0.0301178715236011,0.053183294400404924,0.0053,0.009977837935548945,4.3021142204224816e-16,0.00037438646782594204,0.0128
