epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.5102123159852092,0.7142914783092468,0.5051922140793746,0.7107687486653973
1,1,train,16,0.5401905504717378,0.7349765645731419,0.5051922140793746,0.7107687486653973
1,2,train,16,0.49242322815661804,0.7017287425755183,0.5051922140793746,0.7107687486653973
1,3,train,6,0.47794276170393324,0.6913340449478336,0.5051922140793746,0.7107687486653973
1,-1,train,54,0.5051922140793746,0.7107687486653973,0.5051922140793746,0.7107687486653973
2,0,train,16,0.5046753517974082,0.7104050617763138,0.5023076939988894,0.7087366887631044
2,1,train,16,0.48982022544700116,0.6998715778248187,0.5023076939988894,0.7087366887631044
2,2,train,16,0.5099089376294672,0.7140790835961148,0.5023076939988894,0.7087366887631044
2,3,train,6,0.5048262611216813,0.7105112674136007,0.5023076939988894,0.7087366887631044
2,-1,train,54,0.5023076939988894,0.7087366887631044,0.5023076939988894,0.7087366887631044
3,0,train,16,0.4865320278578262,0.6975184785063592,0.4936774061351102,0.7026218087528384
3,1,train,16,0.49034813199545435,0.7002486215591248,0.4936774061351102,0.7026218087528384
3,2,train,16,0.5037247878116036,0.7097357168774893,0.4936774061351102,0.7026218087528384
3,3,train,6,0.4941046768755566,0.7029257975601383,0.4936774061351102,0.7026218087528384
3,-1,train,54,0.4936774061351102,0.7026218087528384,0.4936774061351102,0.7026218087528384
4,0,train,16,0.4836538024842075,0.6954522287578115,0.48030688515954323,0.693041762925975
4,1,train,16,0.49112004520457236,0.7007995756309876,0.48030688515954323,0.693041762925975
4,2,train,16,0.4933622270977953,0.7023974851163658,0.48030688515954323,0.693041762925975
4,3,train,6,0.4530914658515979,0.6731206918908361,0.48030688515954323,0.693041762925975
4,-1,train,54,0.48030688515954323,0.693041762925975,0.48030688515954323,0.693041762925975
5,0,train,16,0.4659807939916685,0.6826278590796514,0.4715405533724068,0.6866881048717873
5,1,train,16,0.48141126461965006,0.6938380680098564,0.4715405533724068,0.6866881048717873
5,2,train,16,0.4982215705522826,0.7058481214484336,0.4715405533724068,0.6866881048717873
5,3,train,6,0.44054858432602617,0.6637383402561782,0.4715405533724068,0.6866881048717873
5,-1,train,54,0.4715405533724068,0.6866881048717873,0.4715405533724068,0.6866881048717873
6,0,train,16,0.49223454147858664,0.7015942855230412,0.47260787533548826,0.6874648175255867
6,1,train,16,0.4546080733532218,0.6742463002147078,0.47260787533548826,0.6874648175255867
6,2,train,16,0.4527029875567052,0.6728320648993367,0.47260787533548826,0.6874648175255867
6,3,train,6,0.49088589895343954,0.7006324992129893,0.47260787533548826,0.6874648175255867
6,-1,train,54,0.47260787533548826,0.6874648175255867,0.47260787533548826,0.6874648175255867
7,0,train,16,0.4566419841988331,0.6757529017317152,0.4630795701862386,0.6804995005040331
7,1,train,16,0.4691375491512373,0.6849361642892258,0.4630795701862386,0.6804995005040331
7,2,train,16,0.45419586246451976,0.6739405481676554,0.4630795701862386,0.6804995005040331
7,3,train,6,0.47234288493036414,0.6872720603446383,0.4630795701862386,0.6804995005040331
7,-1,train,54,0.4630795701862386,0.6804995005040331,0.4630795701862386,0.6804995005040331
8,0,train,16,0.4578688063631,0.6766600375100483,0.44876656744521515,0.6699004160658621
8,1,train,16,0.43888370563684803,0.6624829851678065,0.44876656744521515,0.6699004160658621
8,2,train,16,0.47538239982976,0.6894798037867099,0.44876656744521515,0.6699004160658621
8,3,train,6,0.4229313579511526,0.6503317291591674,0.44876656744521515,0.6699004160658621
8,-1,train,54,0.44876656744521515,0.6699004160658621,0.44876656744521515,0.6699004160658621
9,0,train,16,0.4452736920967612,0.6672883125731794,0.4400555032029617,0.663366793865175
9,1,train,16,0.46672896753923415,0.6831756491117303,0.4400555032029617,0.663366793865175
9,2,train,16,0.43937405533728396,0.662852966605177,0.4400555032029617,0.663366793865175
9,3,train,6,0.4088452978385674,0.6394101170911884,0.4400555032029617,0.663366793865175
9,-1,train,54,0.4400555032029617,0.663366793865175,0.4400555032029617,0.663366793865175
10,0,train,16,0.42898291945222483,0.6549678766567295,0.4363647374970129,0.6605790925370049
10,1,train,16,0.43747643350815996,0.6614200129329018,0.4363647374970129,0.6605790925370049
10,2,train,16,0.45245417826315265,0.6726471424626381,0.4363647374970129,0.6605790925370049
10,3,train,6,0.4265454187645142,0.653104447056146,0.4363647374970129,0.6605790925370049
10,-1,train,54,0.4363647374970129,0.6605790925370049,0.4363647374970129,0.6605790925370049
11,0,train,16,0.4385304990902014,0.6622163536867701,0.4267512348059095,0.6532619955315857
11,1,train,16,0.4284390589491623,0.6545525639313945,0.4267512348059095,0.6532619955315857
11,2,train,16,0.4342742682197344,0.6589948924079263,0.4267512348059095,0.6532619955315857
11,3,train,6,0.40576111296453976,0.6369938092042494,0.4267512348059095,0.6532619955315857
11,-1,train,54,0.4267512348059095,0.6532619955315857,0.4267512348059095,0.6532619955315857
12,0,train,16,0.41000046779992266,0.6403127890335494,0.4220623225470388,0.6496632377986604
12,1,train,16,0.4143267237949589,0.6436821605380709,0.4220623225470388,0.6496632377986604
12,2,train,16,0.4478714770953646,0.6692320054326187,0.4220623225470388,0.6496632377986604
12,3,train,6,0.41605062149790895,0.6450198613204937,0.4220623225470388,0.6496632377986604
