Temperature (T),Ca,Cb,Cc
280.0,0.9936625015244944,1.9873250030489888,0.019012495426516597
280.53691275167785,0.9931872232706834,1.9863744465413669,0.020438330187949667
281.0738255033557,0.9926792132833249,1.9853584265666497,0.021962360150025582
281.61073825503354,0.9921364924806456,1.9842729849612912,0.02359052255806323
282.1476510067114,0.991556990076976,1.983113980153952,0.025329029769072257
282.6845637583893,0.9909385424523127,1.9818770849046254,0.027184372643061918
283.22147651006713,0.9902788924251962,1.9805577848503924,0.029163322724411505
283.758389261745,0.9895756889863961,1.9791513779727923,0.03127293304081169
284.2953020134228,0.9888264875541167,1.9776529751082335,0.03352053733764974
284.8322147651007,0.9880287508142394,1.9760575016284787,0.03591374755728213
285.3691275167785,0.987179850211437,1.974359700422874,0.03846044936568913
285.90604026845637,0.9862770681586523,1.9725541363173047,0.04116879552404295
286.4429530201342,0.9853176010332843,1.9706352020665685,0.04404719690014729
286.97986577181206,0.9842985630283395,1.968597126056679,0.04710431091498142
287.51677852348996,0.9832169909255302,1.9664339818510603,0.05034902722340945
288.0536912751678,0.9820698498548209,1.9641396997096419,0.05379045043553711
288.59060402684565,0.9808540401008691,1.9617080802017381,0.057437879697392676
289.1275167785235,0.9795664050111946,1.9591328100223893,0.061300784966416166
289.66442953020135,0.9782037400534983,1.9564074801069966,0.06538877983950502
290.2013422818792,0.9767628030602407,1.9535256061204813,0.06971159081927787
290.73825503355704,0.9752403256873073,1.9504806513746147,0.07427902293807823
291.2751677852349,0.9736330261002707,1.9472660522005414,0.07910092169918806
291.81208053691273,0.9719376228864122,1.9438752457728243,0.08418713134076357
292.3489932885906,0.9701508501733758,1.9403017003467515,0.08954744947987268
292.8859060402685,0.9682694739162027,1.9365389478324053,0.09519157825139188
293.4228187919463,0.9662903092937746,1.9325806185875491,0.1011290721186762
293.9597315436242,0.9642102391336436,1.9284204782672871,0.1073692825990692
294.496644295302,0.9620262332612607,1.9240524665225214,0.1139213002162177
295.03355704697987,0.9597353686461525,1.919470737292305,0.12079389406154253
295.5704697986577,0.9573348501941903,1.9146697003883806,0.127995449417429
296.10738255033556,0.9548220320123639,1.9096440640247279,0.1355339039629083
296.6442953020134,0.9521944389510218,1.9043888779020437,0.14341668314693448
297.18120805369125,0.9494497882090931,1.8988995764181862,0.15165063537272064
297.71812080536915,0.9465860107710456,1.8931720215420913,0.160241967686863
298.255033557047,0.9436012724308973,1.8872025448617946,0.1691961827073082
298.79194630872485,0.9404939941491707,1.8809879882983414,0.1785180175524879
299.3288590604027,0.9372628714837455,1.874525742967491,0.18821138554876357
299.86577181208054,0.9339068928355978,1.8678137856711956,0.19827932149320643
300.4026845637584,0.9304253562557255,1.860850712511451,0.2087239312328234
300.93959731543623,0.9268178845702542,1.8536357691405083,0.21954634628923758
301.4765100671141,0.9230844385968177,1.8461688771936353,0.23074668420954694
302.0134228187919,0.9192253282467651,1.8384506564935301,0.24232401525970473
302.55033557046977,0.9152412213333972,1.8304824426667945,0.25427633599980803
303.0872483221477,0.9111331499375106,1.8222662998750212,0.2666005501874681
303.6241610738255,0.906902514214778,1.813805028429556,0.27929245735566605
304.16107382550337,0.9025510835665038,1.8051021671330076,0.29234674930048854
304.6979865771812,0.8980809951335725,1.796161990267145,0.3057570145992821
305.23489932885906,0.893494749612613,1.786989499225226,0.31951575116216085
305.7718120805369,0.8887952044323901,1.7775904088647803,0.3336143867028299
306.30872483221475,0.8839855643661436,1.7679711287322872,0.3480433069015692
306.8456375838926,0.8790693696912516,1.7581387393825032,0.3627918909262452
307.3825503355705,0.8740504820401588,1.7481009640803176,0.37784855387952343
307.91946308724835,0.8689330681154784,1.7378661362309569,0.3932007956535646
