NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.014494408338673851,0.142561203178663,0.142567362026181,0.0061,0.011091564899208562,6.106226635438361e-16,0.000460626555563462,0.0143
0.013838830172751636,0.07175598116501594,0.0714520131738994,0.0062,0.01206477721100614,2.220446049250313e-16,0.00041805629399880445,0.0142
0.015623335050035035,0.08493642808118768,0.08458567188565624,0.0062,0.00993751195935958,9.43689570931383e-16,0.00012732673073696105,0.0146
0.022687785042188074,0.15838845588129896,0.1571390880015582,0.0062,0.015531389145674514,3.0531133177191805e-16,0.000293012925964356,0.0157
0.016371925213947352,0.1509190767060885,0.15146121588385866,0.0062,0.008834524637853185,7.216449660063518e-16,0.00028605844645983314,0.0154
0.014468486260058705,0.12394089244442588,0.12320553925986041,0.0063,0.00940528331381699,6.938893903907228e-16,0.000252802895632967,0.0268
0.010918532460214134,0.1025121658893309,0.10190141754621101,0.0062,0.015612027284184923,2.7755575615628914e-16,0.0001901315719233243,0.0171
0.016169521309127823,0.0986734242374967,0.098126326263686,0.0062,0.012212293515577611,3.3306690738754696e-16,0.0008142007967855275,0.0147
0.01643188344820919,0.11588066345702352,0.11606643979539163,0.0062,0.009335353565978593,7.494005416219807e-16,0.00034228669964617153,0.0143
0.013752242087536925,0.1210936755329367,0.12051438537759925,0.0063,0.007248918339108576,3.3306690738754696e-16,8.41873465608628e-05,0.0143
0.01292716712491425,0.10271315930951169,0.10224586437383393,0.0063,0.012504579653520946,1.1379786002407855e-15,0.00017592063361798055,0.014
0.01416856432325395,0.11526941871648907,0.11380468393383222,0.0063,0.006381291441306904,1.5265566588595902e-15,0.00010172358662595415,0.0153
0.015465760557321368,0.1539512202345737,0.1540582700505961,0.0063,0.008791403310038555,7.216449660063518e-16,0.0005133265065211529,0.0205
0.013103790790965228,0.13609336889047766,0.13607569086632834,0.0063,0.014130220308968326,6.938893903907228e-16,0.00047763720292773315,0.0145
0.012066396447012575,0.07222521873384444,0.07252014670535126,0.0062,0.010137113493219677,3.885780586188048e-16,9.315536074970543e-05,0.0144
0.014610985759093437,0.10246015878816658,0.10234753588566707,0.0062,0.008869756738576772,5.551115123125783e-16,0.00028968168401579536,0.014
0.012612231443836741,0.06400222335970068,0.06393187953326934,0.0062,0.004797391822352366,5.273559366969494e-16,0.0002634325644158553,0.0143
0.017839313590643908,0.16086489975181228,0.15984010179431724,0.0062,0.006940710106706261,8.881784197001252e-16,0.0003319617354839363,0.0146
0.0106175729215753,0.08471875120813921,0.08456427341913501,0.0062,0.013919804731579501,7.216449660063518e-16,0.00036237376386678843,0.0145
0.020009135210904864,0.12776446762961238,0.12671799661227068,0.0063,0.008522377245621448,6.938893903907228e-16,0.0002765655284698923,0.0144
0.011414574537415087,0.09757519269889606,0.0971658579836652,0.0063,0.015603621795089843,6.106226635438361e-16,0.000719059137823469,0.0143
0.02353711356897913,0.175986237587177,0.17195047195637342,0.0063,0.013068718372589978,4.163336342344337e-16,0.0011544719963704556,0.0144
0.012565489318262542,0.05440217191750962,0.05431807064195554,0.0063,0.007672927165277068,5.551115123125783e-16,0.0001061633023494088,0.0142
0.01618735156900269,0.1335894149308423,0.13136867816097064,0.0063,0.014166947888496581,6.38378239159465e-16,0.001004176249707986,0.0179
0.020705591046967026,0.16386149874833883,0.1612402540092899,0.0069,0.008148522835558102,6.106226635438361e-16,0.00015055169900091148,0.0145
0.015718119795212794,0.12527130552246762,0.12549601374577501,0.0074,0.00743913593022916,6.661338147750939e-16,0.00031567824058440636,0.0142
0.016466454522521667,0.1459357616479574,0.1446361714638805,0.009,0.006537969517776543,8.881784197001252e-16,0.0002666250759964517,0.0142
0.013739582775162549,0.1518102248999872,0.15192576842387534,0.0062,0.010606124395381238,1.2212453270876722e-15,0.00020068921861635114,0.0143
0.01587151048416437,0.14937443840306502,0.14934551823572817,0.0062,0.012517788115086888,2.7755575615628914e-16,0.00017809647387347777,0.0144
0.006109019466788277,0.03654683107028728,0.03650473267394815,0.0061,0.0144124597602446,6.106226635438361e-16,0.002005594423476871,0.0142
0.01444532042419994,0.14882351731181048,0.1476633205581213,0.0066,0.015895538265992534,3.0531133177191805e-16,0.0007858700705991456,0.0142
0.015075939560951072,0.15537552352986722,0.15499064261491258,0.006,0.012304710031599136,9.43689570931383e-16,0.0001381019580415227,0.0144
0.011733781880654433,0.12661649890549717,0.12585277875330428,0.0062,0.009879621883407538,8.049116928532385e-16,0.00028527560815039266,0.0141
0.013201663490376816,0.06594780534104527,0.0661773665605863,0.0072,0.007300220158329683,5.551115123125783e-16,8.891815266783704e-05,0.0146
0.015150787075819619,0.1700783131286579,0.16868537468707867,0.0062,0.009024302123133909,7.216449660063518e-16,9.34792902406445e-05,0.0144
0.01121690754090425,0.12556830869723792,0.12564393014571815,0.007,0.004899594352546185,6.106226635438361e-16,0.00020561754087818074,0.0145
