epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.36689442667261396,0.6057181082587956,0.3415926366637743,0.5844592686096904
1,1,train,16,0.3632068454774072,0.6026664462846818,0.3415926366637743,0.5844592686096904
1,2,train,16,0.337422331576415,0.580880651749062,0.3415926366637743,0.5844592686096904
1,3,train,16,0.3545295898947457,0.595423874139042,0.3415926366637743,0.5844592686096904
1,4,train,16,0.36962104966183473,0.607964677972195,0.3415926366637743,0.5844592686096904
1,5,train,16,0.36800524367665033,0.6066343574812181,0.3415926366637743,0.5844592686096904
1,6,train,16,0.36718388108984795,0.6059569960730282,0.3415926366637743,0.5844592686096904
1,7,train,16,0.3508531990446161,0.5923286241982706,0.3415926366637743,0.5844592686096904
1,8,train,16,0.33281213462668974,0.5768987212905656,0.3415926366637743,0.5844592686096904
1,9,train,16,0.3413924290218142,0.5842879675483779,0.3415926366637743,0.5844592686096904
1,10,train,16,0.3489616895546024,0.5907297940298952,0.3415926366637743,0.5844592686096904
1,11,train,16,0.3284180170267422,0.5730776710243929,0.3415926366637743,0.5844592686096904
1,12,train,16,0.3196724435065619,0.5653958290494916,0.3415926366637743,0.5844592686096904
1,13,train,16,0.3416863565815792,0.5845394397143611,0.3415926366637743,0.5844592686096904
1,14,train,16,0.32846256834807736,0.573116539935882,0.3415926366637743,0.5844592686096904
1,15,train,16,0.32949648230394735,0.5740178414508972,0.3415926366637743,0.5844592686096904
1,16,train,16,0.3337852948102924,0.5777415467233531,0.3415926366637743,0.5844592686096904
1,17,train,16,0.3283166828806952,0.5729892519765927,0.3415926366637743,0.5844592686096904
1,18,train,16,0.33890006542537227,0.5821512393058803,0.3415926366637743,0.5844592686096904
1,19,train,16,0.31787830081554785,0.5638069712370962,0.3415926366637743,0.5844592686096904
1,20,train,16,0.34053361812917504,0.5835525838595653,0.3415926366637743,0.5844592686096904
1,21,train,16,0.33288401791457356,0.5769610194064878,0.3415926366637743,0.5844592686096904
1,22,train,8,0.3157139752270064,0.561884307688875,0.3415926366637743,0.5844592686096904
1,-1,train,360,0.3415926366637743,0.5844592686096904,0.3415926366637743,0.5844592686096904
2,0,train,16,0.324439729809483,0.5695961111256668,0.3140827326716153,0.5604308455747375
2,1,train,16,0.3305930357958972,0.574972204368087,0.3140827326716153,0.5604308455747375
2,2,train,16,0.3447154206470556,0.5871247062141531,0.3140827326716153,0.5604308455747375
2,3,train,16,0.3068558607476327,0.5539457200372909,0.3140827326716153,0.5604308455747375
2,4,train,16,0.3176193844243585,0.5635773100687771,0.3140827326716153,0.5604308455747375
2,5,train,16,0.3121915122948814,0.5587410064554788,0.3140827326716153,0.5604308455747375
2,6,train,16,0.30749317649369823,0.5545206727379045,0.3140827326716153,0.5604308455747375
