epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.24453975983472054,0.4945096155129044,0.24215881352243318,0.49209634577228184
1,1,train,16,0.2562804730695174,0.5062415165407884,0.24215881352243318,0.49209634577228184
1,2,train,16,0.2391409277915816,0.489020375640506,0.24215881352243318,0.49209634577228184
1,3,train,16,0.23541242176862812,0.48519317984554167,0.24215881352243318,0.49209634577228184
1,4,train,16,0.24246381133210987,0.4924061446936968,0.24215881352243318,0.49209634577228184
1,5,train,10,0.2351154873380416,0.484887087204889,0.24215881352243318,0.49209634577228184
1,-1,train,90,0.24215881352243318,0.49209634577228184,0.24215881352243318,0.49209634577228184
2,0,train,16,0.24332189940146284,0.493276696592757,0.23905495299370463,0.48893246260982165
2,1,train,16,0.2495066012398901,0.4995063575570286,0.23905495299370463,0.48893246260982165
2,2,train,16,0.2410220053063245,0.4909399202614557,0.23905495299370463,0.48893246260982165
2,3,train,16,0.22817401348131935,0.47767563626515364,0.23905495299370463,0.48893246260982165
2,4,train,16,0.23033453670302703,0.47993180422121123,0.23905495299370463,0.48893246260982165
2,5,train,10,0.24197066183020396,0.49190513499068494,0.23905495299370463,0.48893246260982165
2,-1,train,90,0.23905495299370463,0.48893246260982165,0.23905495299370463,0.48893246260982165
3,0,train,16,0.23493033003139985,0.4846961213290239,0.23497386275503926,0.48474102648222306
3,1,train,16,0.23837086366903656,0.4882323869521937,0.23497386275503926,0.48474102648222306
3,2,train,16,0.23413121366022702,0.4838710713198579,0.23497386275503926,0.48474102648222306
3,3,train,16,0.2406874294794789,0.4905990516495919,0.23497386275503926,0.48474102648222306
3,4,train,16,0.22915666236125937,0.4787031046079181,0.23497386275503926,0.48474102648222306
3,5,train,10,0.23256667732883382,0.4822516742623439,0.23497386275503926,0.48474102648222306
3,-1,train,90,0.23497386275503926,0.48474102648222306,0.23497386275503926,0.48474102648222306
4,0,train,16,0.22678739762134298,0.4762220045539086,0.231035540253971,0.4806615651931939
4,1,train,16,0.24206691243070608,0.4920029597784002,0.231035540253971,0.4806615651931939
4,2,train,16,0.22384115658609938,0.4731185439042729,0.231035540253971,0.4806615651931939
4,3,train,16,0.22599935979038094,0.4753938996141841,0.231035540253971,0.4806615651931939
4,4,train,16,0.24273918829789048,0.49268568915474953,0.231035540253971,0.4806615651931939
4,5,train,10,0.2247792267974062,0.4741088765224779,0.231035540253971,0.4806615651931939
4,-1,train,90,0.231035540253971,0.4806615651931939,0.231035540253971,0.4806615651931939
5,0,train,16,0.22392121121379058,0.47320313948006576,0.22791232544575227,0.4774016395507584
5,1,train,16,0.22939463835403542,0.47895160335260956,0.22791232544575227,0.4774016395507584
5,2,train,16,0.22910457509606993,0.47864869695432155,0.22791232544575227,0.4774016395507584
5,3,train,16,0.22549047075661383,0.4748583691550711,0.22791232544575227,0.4774016395507584
5,4,train,16,0.23030643450013127,0.47990252604058176,0.22791232544575227,0.4774016395507584
5,5,train,10,0.22925662275387257,0.47880750072850004,0.22791232544575227,0.4774016395507584
5,-1,train,90,0.22791232544575227,0.4774016395507584,0.22791232544575227,0.4774016395507584
6,0,train,16,0.23224206252948312,0.48191499512827274,0.22453566070811373,0.4738519396479387
6,1,train,16,0.21892787074488282,0.4678972865329343,0.22453566070811373,0.4738519396479387
6,2,train,16,0.22915662819276608,0.4787030689193104,0.22453566070811373,0.4738519396479387
6,3,train,16,0.2153706005332768,0.4640803815431943,0.22453566070811373,0.4738519396479387
6,4,train,16,0.2223430428058105,0.47153265295821295,0.22453566070811373,0.4738519396479387
6,5,train,10,0.22917375944246324,0.47872096198355807,0.22453566070811373,0.4738519396479387
6,-1,train,90,0.22453566070811373,0.4738519396479387,0.22453566070811373,0.4738519396479387
7,0,train,16,0.2176935971203598,0.46657646438752115,0.2212539513938796,0.47037639332122055
7,1,train,16,0.2116371444528379,0.46004037263357433,0.2212539513938796,0.47037639332122055
7,2,train,16,0.23053753700084512,0.48014324633472155,0.2212539513938796,0.47037639332122055
7,3,train,16,0.2272431868069324,0.4767003113140712,0.2212539513938796,0.47037639332122055
7,4,train,16,0.21022131941467173,0.4584989851839061,0.2212539513938796,0.47037639332122055
7,5,train,10,0.2301909235676305,0.47978216261927714,0.2212539513938796,0.47037639332122055
7,-1,train,90,0.2212539513938796,0.47037639332122055,0.2212539513938796,0.47037639332122055
8,0,train,16,0.23000397072116208,0.47958729207638734,0.21682725818600654,0.4656471391364995
8,1,train,16,0.21924354825787024,0.4682345013536169,0.21682725818600654,0.4656471391364995
8,2,train,16,0.2207765178661532,0.46986861766471827,0.21682725818600654,0.4656471391364995
8,3,train,16,0.20821556450178216,0.45630643705933205,0.21682725818600654,0.4656471391364995
8,4,train,16,0.2106155606791007,0.4589287098004446,0.21682725818600654,0.4656471391364995
8,5,train,10,0.21210838708997082,0.4605522631471599,0.21682725818600654,0.4656471391364995
8,-1,train,90,0.21682725818600654,0.4656471391364995,0.21682725818600654,0.4656471391364995
9,0,train,16,0.21579342928960088,0.46453571368582725,0.21330549844611144,0.4618500822194486
9,1,train,16,0.22395329291140173,0.4732370367071894,0.21330549844611144,0.4618500822194486
9,2,train,16,0.21494639429072776,0.46362311664834804,0.21330549844611144,0.4618500822194486
9,3,train,16,0.2148682436412365,0.4635388264657412,0.21330549844611144,0.4618500822194486
9,4,train,16,0.20220501058172516,0.44967211452537853,0.21330549844611144,0.4618500822194486
9,5,train,10,0.20806661996197662,0.45614320115724255,0.21330549844611144,0.4618500822194486
9,-1,train,90,0.21330549844611144,0.4618500822194486,0.21330549844611144,0.4618500822194486
10,0,train,16,0.2142120637018608,0.462830491326858,0.2092504685243872,0.4574390325763502
10,1,train,16,0.20437586941136487,0.45207949457077223,0.2092504685243872,0.4574390325763502
10,2,train,16,0.21767131180997873,0.46655258204191596,0.2092504685243872,0.4574390325763502
10,3,train,16,0.20788927223361106,0.4559487605352284,0.2092504685243872,0.4574390325763502
10,4,train,16,0.21611795230908717,0.4648848807060595,0.2092504685243872,0.4574390325763502
10,5,train,10,0.19523634168042037,0.4418555665377776,0.2092504685243872,0.4574390325763502
10,-1,train,90,0.2092504685243872,0.4574390325763502,0.2092504685243872,0.4574390325763502
11,0,train,16,0.21588046032220726,0.4646293795297573,0.208411884846009,0.4565215053488817
11,1,train,16,0.20431816631428618,0.4520156704300042,0.208411884846009,0.4565215053488817
11,2,train,16,0.19921115839165188,0.44633077240052793,0.208411884846009,0.4565215053488817
11,3,train,16,0.19858291627041347,0.44562643129690305,0.208411884846009,0.4565215053488817
11,4,train,16,0.199046763662659,0.44614657194991314,0.208411884846009,0.4565215053488817
11,5,train,10,0.2334318441148362,0.48314784912574765,0.208411884846009,0.4565215053488817
11,-1,train,90,0.208411884846009,0.4565215053488817,0.208411884846009,0.4565215053488817
12,0,train,16,0.20644574229320564,0.454363007179508,0.20277736465609997,0.4503080774937309
12,1,train,16,0.21256044246668795,0.4610427772633337,0.20277736465609997,0.4503080774937309
12,2,train,16,0.2021511933654291,0.44961227003433646,0.20277736465609997,0.4503080774937309
12,3,train,16,0.20675022064408455,0.454697944402748,0.20277736465609997,0.4503080774937309
12,4,train,16,0.19483627284533417,0.4414026198895224,0.20277736465609997,0.4503080774937309
12,5,train,10,0.1939203163218583,0.44036384538453915,0.20277736465609997,0.4503080774937309
12,-1,train,90,0.20277736465609997,0.4503080774937309,0.20277736465609997,0.4503080774937309
13,0,train,16,0.209966547736021,0.4582210686295655,0.20058853629881276,0.4478711157228302
13,1,train,16,0.19250601025419167,0.4387550686364679,0.20058853629881276,0.4478711157228302
13,2,train,16,0.1965200821226211,0.443305856179028,0.20058853629881276,0.4478711157228302
13,3,train,16,0.18707641932676794,0.43252331651226383,0.20058853629881276,0.4478711157228302
13,4,train,16,0.2084116094201678,0.4565212036917538,0.20058853629881276,0.4478711157228302
13,5,train,10,0.20905054893310704,0.45722045988024973,0.20058853629881276,0.4478711157228302
13,-1,train,90,0.20058853629881276,0.4478711157228302,0.20058853629881276,0.4478711157228302
14,0,train,16,0.20433518515243237,0.4520344955337285,0.19557044623334688,0.44223347479962083
14,1,train,16,0.20379675640923384,0.45143854112075305,0.19557044623334688,0.44223347479962083
14,2,train,16,0.19092759663180234,0.4369526251572387,0.19557044623334688,0.44223347479962083
14,3,train,16,0.1932446696288031,0.4395960300421321,0.19557044623334688,0.44223347479962083
14,4,train,16,0.2030516843136756,0.45061256564112323,0.19557044623334688,0.44223347479962083
14,5,train,10,0.17806678526413408,0.42197960290058345,0.19557044623334688,0.44223347479962083
14,-1,train,90,0.19557044623334688,0.44223347479962083,0.19557044623334688,0.44223347479962083
15,0,train,16,0.20704440599896276,0.4550213247738646,0.19282666132855417,0.43912032670847084
15,1,train,16,0.2008383211340043,0.4481498869061603,0.19282666132855417,0.43912032670847084
15,2,train,16,0.18863447341318101,0.4343207034130206,0.19282666132855417,0.43912032670847084
15,3,train,16,0.18373529866326838,0.4286435566566566,0.19282666132855417,0.43912032670847084
15,4,train,16,0.19390740621540759,0.4403491866864382,0.19282666132855417,0.43912032670847084
15,5,train,10,0.18280006254650089,0.42755123967368036,0.19282666132855417,0.43912032670847084
15,-1,train,90,0.19282666132855417,0.43912032670847084,0.19282666132855417,0.43912032670847084
16,0,train,16,0.19446474831352994,0.44098157366666685,0.18966884087961997,0.4355098631255324
16,1,train,16,0.17856342243834228,0.4225676542736586,0.18966884087961997,0.4355098631255324
16,2,train,16,0.20560681077951432,0.45343887215314294,0.18966884087961997,0.4355098631255324
16,3,train,16,0.18993653289837886,0.4358170865149494,0.18966884087961997,0.4355098631255324
16,4,train,16,0.18894800024454775,0.4346814928709845,0.18966884087961997,0.4355098631255324
16,5,train,10,0.18049353060340656,0.42484530196697073,0.18966884087961997,0.4355098631255324
16,-1,train,90,0.18966884087961997,0.4355098631255324,0.18966884087961997,0.4355098631255324
17,0,train,16,0.1830324093912787,0.42782287151492815,0.1870866490894105,0.432535142028264
17,1,train,16,0.1917742597056296,0.43792038055522103,0.1870866490894105,0.432535142028264
17,2,train,16,0.1902565564208098,0.436184085474023,0.1870866490894105,0.432535142028264
17,3,train,16,0.1913321595502951,0.437415317004669,0.1870866490894105,0.432535142028264
17,4,train,16,0.1794399919139864,0.42360357873132565,0.1870866490894105,0.432535142028264
17,5,train,10,0.18668451755446328,0.4320700377883929,0.1870866490894105,0.432535142028264
17,-1,train,90,0.1870866490894105,0.432535142028264,0.1870866490894105,0.432535142028264
18,0,train,16,0.18351390262650522,0.4283852269003977,0.18289033559845524,0.42765679650679617
18,1,train,16,0.18433607733102036,0.42934377523264544,0.18289033559845524,0.42765679650679617
18,2,train,16,0.18531444540405279,0.4304816435157866,0.18289033559845524,0.42765679650679617
18,3,train,16,0.195600915755191,0.4422679230457382,0.18289033559845524,0.42765679650679617
18,4,train,16,0.181799854054427,0.42637994096161114,0.18289033559845524,0.42765679650679617
18,5,train,10,0.166776818419535,0.40838317597513124,0.18289033559845524,0.42765679650679617
18,-1,train,90,0.18289033559845524,0.42765679650679617,0.18289033559845524,0.42765679650679617
19,0,train,16,0.17564063434000812,0.4190950182715229,0.1805857044577118,0.4249537674356021
19,1,train,16,0.17322529184770138,0.4162034260403215,0.1805857044577118,0.4249537674356021
19,2,train,16,0.17830330913344178,0.422259764994774,0.1805857044577118,0.4249537674356021
19,3,train,16,0.19582054035865346,0.44251614700330816,0.1805857044577118,0.4249537674356021
19,4,train,16,0.18391280842223207,0.42885056654064485,0.1805857044577118,0.4249537674356021
19,5,train,10,0.176611642644234,0.42025188000083236,0.1805857044577118,0.4249537674356021
19,-1,train,90,0.1805857044577118,0.4249537674356021,0.1805857044577118,0.4249537674356021
20,0,train,16,0.17719107408544837,0.4209407013885072,0.1782154791713285,0.4221557522660665
20,1,train,16,0.17975463787025364,0.42397480806087245,0.1782154791713285,0.4221557522660665
20,2,train,16,0.164938656132315,0.4061264041309245,0.1782154791713285,0.4221557522660665
20,3,train,16,0.16978800935184482,0.41205340594617684,0.1782154791713285,0.4221557522660665
20,4,train,16,0.19266469814867335,0.4389358702005036,0.1782154791713285,0.4221557522660665
20,5,train,10,0.1849557994394357,0.4300648781747188,0.1782154791713285,0.4221557522660665
20,-1,train,90,0.1782154791713285,0.4221557522660665,0.1782154791713285,0.4221557522660665
21,0,train,16,0.16796210254065397,0.4098317978642628,0.17469945879229623,0.4179706434575235
21,1,train,16,0.17543537973553058,0.41885006832461014,0.17469945879229623,0.4179706434575235
21,2,train,16,0.1747778816907763,0.418064446815053,0.17469945879229623,0.4179706434575235
21,3,train,16,0.18063262415291748,0.42500896949701833,0.17469945879229623,0.4179706434575235
21,4,train,16,0.17467032422716958,0.41793578959831806,0.17469945879229623,0.4179706434575235
21,5,train,10,0.17471844040672957,0.417993349715913,0.17469945879229623,0.4179706434575235
21,-1,train,90,0.17469945879229623,0.4179706434575235,0.17469945879229623,0.4179706434575235
22,0,train,16,0.163061922421243,0.40380926490268026,0.17183714042875575,0.414532435918778
22,1,train,16,0.19774094409119744,0.4446807215196061,0.17183714042875575,0.414532435918778
22,2,train,16,0.15944624220196738,0.3993072027924958,0.17183714042875575,0.414532435918778
22,3,train,16,0.1639423805085122,0.40489798778027064,0.17183714042875575,0.414532435918778
22,4,train,16,0.17241342338255222,0.41522695406554744,0.17183714042875575,0.414532435918778
22,5,train,10,0.17441792996706218,0.4176337270468732,0.17183714042875575,0.414532435918778
22,-1,train,90,0.17183714042875575,0.414532435918778,0.17183714042875575,0.414532435918778
23,0,train,16,0.17751486358932142,0.4213251281247315,0.16805791805795542,0.40994867734626905
23,1,train,16,0.17487306137799813,0.418178265071247,0.16805791805795542,0.40994867734626905
23,2,train,16,0.17266211837567758,0.4155263149015686,0.16805791805795542,0.40994867734626905
23,3,train,16,0.15602895987810103,0.3950050124721217,0.16805791805795542,0.40994867734626905
23,4,train,16,0.1680929966406794,0.40999145922894464,0.16805791805795542,0.40994867734626905
