NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.021080872606590962,0.21114367246627808,5.2035998238457575,0.0123,0.01956393017008897,0.006245076190680265,0.9942230482896169,0.023
0.009249863531830101,0.20547564327716827,4.212602648470137,0.0119,0.01865730687366261,0.0034683644771575928,0.7645336190859476,0.023
0.02134592878036175,0.15527629852294922,3.684180630577935,0.0122,0.011181163017761963,0.003825221676379442,0.8829732636610667,0.0232
0.02131127324792349,0.18248304724693298,3.7095333205329046,0.0193,0.0183459891257605,0.0034366613253951073,0.774119473165936,0.0234
0.01799037372962508,0.12836197018623352,2.4938065144750805,0.0122,0.018816709829753257,0.004346555098891258,0.8844821651776632,0.0228
0.01538382899224534,0.18239668011665344,3.906525625122918,0.012,0.017647859326811892,0.005970902740955353,0.6804993218845792,0.0234
0.021518753335130255,0.19386929273605347,4.180848015679254,0.0119,0.01876867215567176,0.004038703162223101,0.8355903327465057,0.0233
0.017361239604693823,0.27164149284362793,6.159055789311727,0.0123,0.0075061593542776524,0.002994165988638997,0.8724339273240831,0.0229
0.021057051890381352,0.1065293475985527,2.594837268193563,0.0117,0.020216881348707354,0.006531550548970699,0.8391147255897522,0.0228
0.013079833415122352,0.2526518702507019,5.9805641704135475,0.0123,0.011724252772707515,0.0030392503831535578,0.7904855046007369,0.023
0.016896232501790797,0.1954548954963684,4.645785344971551,0.0192,0.01872036861872743,0.005307439714670181,0.6703195174535116,0.0348
0.021326413620066098,0.2712719440460205,6.699203040864733,0.0197,0.018976422419886493,0.0038449594285339117,0.7994813919067383,0.0224
0.015547595695740792,0.21356309950351715,4.473567432827419,0.0119,0.01779855310288294,0.003645902732387185,0.8548595176802741,0.0234
0.019653176174859444,0.19170962274074554,3.7659327189127603,0.012,0.019103133049210685,0.003581022145226598,0.8188164002365537,0.0223
0.021072328037831562,0.2419949173927307,5.291294839647081,0.0194,0.01376365447685811,0.004028974566608667,0.7412693334950341,0.0229
0.02006331578140094,0.3649994134902954,6.9884622361924915,0.0119,0.01937552962429293,0.004119915887713432,0.707749648226632,0.0227
0.01873406429810872,0.49400922656059265,12.02197657691108,0.0191,0.018409311621197195,0.002786129480227828,0.8309051311678357,0.023
0.016426712045775792,0.23967191576957703,5.8439213037490845,0.012,0.01884929128512806,0.004377501085400581,0.7360014551215701,0.0224
0.03609971757138968,1.0241267681121826,23.763573752509224,0.0191,0.010039021039221116,0.006480770651251078,0.9860923488934835,0.0224
0.021764025692055374,0.18875956535339355,4.5787832207149926,0.0193,0.01901730588030787,0.004049892071634531,0.875487486521403,0.0229
0.020973782693128964,0.27277135848999023,6.88566772474183,0.0132,0.014384903526700826,0.006285772193223238,0.5713224642806582,0.0224
0.01302769866148449,0.20027077198028564,4.158353845278422,0.0192,0.012728906976595789,0.003233780851587653,0.7807091573874155,0.0231
0.011779159857076324,0.1642644852399826,3.878919839859009,0.0194,0.018760780242683055,0.004483303986489773,0.9241360326608022,0.0232
0.02125809227542479,0.15691828727722168,3.4148097568088107,0.0118,0.008840081811071687,0.003421204397454858,0.7915011246999105,0.0231
0.012248330603434759,0.23357272148132324,5.192764547136095,0.0122,0.018750931283924847,0.004672307055443525,0.7065561513106028,0.0234
0.017520525485000084,0.2980053126811981,5.9530861377716064,0.0119,0.013143628446623548,0.007741948589682579,1.1023976173665788,0.0232
0.021657084865087124,0.21239073574543,4.306291500727336,0.012,0.013173355651014754,0.005125183146446943,0.7812816003958384,0.0351
0.012593856597057612,0.16731852293014526,3.8407860464519925,0.0123,0.018929910393611974,0.005077896174043417,0.7568900949425168,0.0229
0.013156043561476476,0.20476968586444855,4.004577491018507,0.0119,0.019525361829214556,0.004382317885756493,0.9701815545558929,0.0225
0.022046540211838623,0.398465096950531,8.115435600280762,0.0121,0.018486552542035028,0.003401637775823474,0.8270617326100668,0.0361
0.02094819861683015,0.42912423610687256,8.77841748131646,0.0118,0.018984750710358652,0.0035521509125828743,0.7726834896537993,0.0236
0.017852698771502605,0.2608954608440399,6.457361009385851,0.0119,0.014388425943679046,0.007864260114729404,0.574807968404558,0.0224
0.022436436093572813,0.29756057262420654,7.217272162437439,0.0119,0.01933529879825498,0.004852397833019495,0.7670683728324043,0.023
0.012587508634506953,0.2699528932571411,6.357878009478251,0.012,0.00968461969261684,0.0028957738541066647,0.7918307466639413,0.0224
0.04738889476291676,1.6277408599853516,37.564726723564995,0.0178,0.009670682626478654,0.00414128415286541,0.8342445724540286,0.0238
0.020349505533124868,0.24411705136299133,5.0388308895958795,0.0122,0.01831405886330814,0.00401704479008913,0.7897770603497823,0.0293
0.015226385466536138,0.26380765438079834,6.737589730156793,0.0122,0.018965749708662563,0.003699138294905424,0.8626368608739641,0.0235
0.01913085896025904,0.16320374608039856,3.756917860772875,0.012,0.012721807296095889,0.0032707408536225557,0.862213157945209,0.0229
0.016174781265816146,0.2643130421638489,5.771397882037693,0.0119,0.015153224189918997,0.006998551543802023,0.9742008811897702,0.0241
0.01356597385276674,0.22165526449680328,5.324538840187921,0.0117,0.01843994122660395,0.003363868920132518,0.8136830793486701,0.0223
