0,1,2,3
0.35,1.0,1.0,0.012553961017483978
0.3503344481605351,0.9997656415484069,0.9997656415484069,0.01301525992780227
0.35066889632107023,0.9995233439732181,0.9995233439732183,0.01349218579348992
0.35100334448160536,0.9992728692959116,0.9992728692959115,0.013985207039015004
0.3513377926421405,0.9990139739365504,0.9990139739365504,0.014494803114376644
0.35167224080267556,0.9987464086652875,0.9987464086652873,0.015021464590562418
0.35200668896321063,0.998469918558842,0.998469918558842,0.015565693245215353
0.3523411371237458,0.9981842429623455,0.9981842429623455,0.01612800213773664
0.35267558528428095,0.9978891154569612,0.9978891154569612,0.016708915673020814
0.3530100334448161,0.9975842638337002,0.9975842638337005,0.01730896965299492
0.3533444816053512,0.9972694100738715,0.9972694100738715,0.0179287113150993
0.3536789297658863,0.9969442703366107,0.9969442703366107,0.018568699356836273
0.3540133779264214,0.9966085549539501,0.9966085549539503,0.01922950394547216
0.3543478260869565,0.9962619684339032,0.9962619684339032,0.019911706711968423
0.35468227424749166,0.9959042094720435,0.9959042094720435,0.020615900728188006
0.3550167224080268,0.995534970972075,0.995534970972075,0.021342690466408163
0.35535117056856186,0.9951539400758928,0.9951539400758928,0.02209269174014755
0.355685618729097,0.9947607982036467,0.9947607982036468,0.022866531625309047
0.35602006688963206,0.994355221104325,0.994355221104325,0.023664848360615345
0.35635451505016724,0.993936878917374,0.9939368789173741,0.02448829122631378
0.35668896321070237,0.9935054362458908,0.9935054362458908,0.025337520400116068
0.35702341137123755,0.9930605522419006,0.9930605522419006,0.026213206789335437
0.35735785953177257,0.9926018807042614,0.9926018807042614,0.02711603183818082
0.35769230769230764,0.9921290701897084,0.9921290701897084,0.028046687309181
0.3580267558528428,0.9916417641375634,0.9916417641375634,0.02900587503771314
0.35836120401337795,0.9911396010086344,0.9911396010086344,0.029994306658600776
0.358695652173913,0.990622214438775,0.990622214438775,0.03101270330385516
0.35903010033444815,0.990089233407641,0.9900892334076412,0.03206179527050265
0.3593645484949832,0.9895402824230897,0.9895402824230897,0.033142321657625484
0.3596989966555184,0.988974981721691,0.9889749817216907,0.03425502997168307
0.36003344481605354,0.9883929474857904,0.9883929474857904,0.035400675699258116
0.3603678929765886,0.9877937920775344,0.9877937920775341,0.03658002184641422
0.36070234113712374,0.987177124290244,0.987177124290244,0.03779383844390211
0.36103678929765887,0.9865425496174953,0.9865425496174953,0.0390429020175202
0.361371237458194,0.9858896705402178,0.9858896705402178,0.04032799502300107
0.3617056856187291,0.9852180868320993,0.9852180868320992,0.04164990524487078
0.36204013377926425,0.9845273958835306,0.9845273958835306,0.04300942515881244
0.3623745819397993,0.9838171930442778,0.9838171930442781,0.04440735125716686
0.36270903010033445,0.9830870719850329,0.9830870719850329,0.04584448333728038
0.3630434782608695,0.9823366250779129,0.9823366250779129,0.04732162375254097
0.3633779264214047,0.9815654437959515,0.9815654437959517,0.04883957662604808
0.36371237458193983,0.9807731191315386,0.9807731191315385,0.05039914702697583
0.3640468227424749,0.9799592420337064,0.9799592420337064,0.05200114010983952
0.36438127090301003,0.9791234038641013,0.9791234038641013,0.053646360216987855
0.3647157190635451,0.9782651968713886,0.9782651968713886,0.055335609944807254
0.3650501672240803,0.9773842146837769,0.9773842146837769,0.05706968917426246
0.3653846153846154,0.9764800528192641,0.9764800528192642,0.05884939406655748
0.3657190635451505,0.9755523092131205,0.9755523092131205,0.060675516024863096
0.3660535117056856,0.9746005847620488,0.9746005847620488,0.06254884062322134
0.3663879598662207,0.9736244838843681,0.9736244838843681,0.06447014650390893
0.3667224080267559,0.9726236150954839,0.9726236150954841,0.066440204244712
0.367056856187291,0.9715975915978152,0.9715975915978152,0.06845977519774583
0.3673913043478261,0.9705460318842561,0.970546031884256,0.0705296103016298
0.3677257525083612,0.9694685603541688,0.9694685603541688,0.07265044886900045
0.3680602006688963,0.9683648079408081,0.9683648079408081,0.07482301735152469
0.3683946488294314,0.9672344127489801,0.9672344127489801,0.07704802808475998
0.3687290969899666,0.9660770207016688,0.9660770207016688,0.07932617801537391
0.36906354515050166,0.964892286194262,0.964892286194262,0.0816581474133961
0.3693979933110368,0.9636798727549319,0.9636798727549319,0.08404459857236277
0.3697324414715719,0.9624394537096417,0.9624394537096415,0.08648617450035108
0.370066889632107,0.9611707128501819,0.9611707128501819,0.08898349760504948
0.37040133779264217,0.959873345103559,0.959873345103559,0.09153716837617239
0.37073578595317724,0.9585470572009959,0.9585470572009959,0.09414776406863205
0.37107023411371237,0.9571915683447495,0.9571915683447497,0.09681583739000957
0.3714046822742475,0.9558066108708891,0.9558066108708889,0.09954191519597647
0.37173913043478257,0.9543919309061393,0.954391930906139,0.10232649719740124
0.37207357859531776,0.9529472890168507,0.9529472890168507,0.10517005468294838
0.3724080267558529,0.9514724608481265,0.9514724608481265,0.10807302926105332
0.372742474916388,0.949967237751124,0.949967237751124,0.1110358316251795
0.3730769230769231,0.9484314273965234,0.9484314273965235,0.11405884034629206
0.37341137123745816,0.9468648543721709,0.9468648543721709,0.11714240069649573
0.3737458193979933,0.9452673607628859,0.9452673607628859,0.12028682350776583
0.3740802675585285,0.9436388067104735,0.9436388067104735,0.12349238406965383
0.37441471571906354,0.9419790709519786,0.9419790709519787,0.1267593210698137
0.37474916387959867,0.9402880513342772,0.9402880513342772,0.1300878355811088
0.37508361204013374,0.9385656653031408,0.9385656653031408,0.133478090098961
0.37541806020066887,0.9368118503649805,0.9368118503649803,0.13693020763248034
0.37575250836120405,0.9350265645195215,0.9350265645195217,0.14044427085280914
0.3760869565217391,0.9332097866617716,0.9332097866617716,0.14402032130191006
0.37642140468227425,0.9313615169517087,0.9313615169517084,0.1476583586648909
0.3767558528428093,0.9294817771502004,0.9294817771502004,0.15135834010879784
0.3770903010033445,0.9275706109199425,0.9275706109199424,0.1551201796902674
0.37742474916387964,0.925628084089826,0.925628084089826,0.1589437478351543
0.3777591973244147,0.9236542848820462,0.9236542848820462,0.16282887089150727
0.37809364548494984,0.9216493241006498,0.9216493241006498,0.16677533075844028
0.3784280936454849,0.919613335280787,0.919613335280787,0.1707828645923524
0.37876254180602004,0.9175464747979193,0.9175464747979193,0.17485116459196934
0.3790969899665552,0.9154489219364201,0.9154489219364201,0.17897987786331349
0.3794314381270903,0.9133208789171371,0.9133208789171371,0.18316860636545315
0.3797658862876254,0.9111625708836357,0.9111625708836357,0.18741690693757687
0.38010033444816055,0.9089742458469984,0.9089742458469984,0.19172429140765074
0.3804347826086956,0.90675617458921,0.9067561745892102,0.1960902267825871
0.3807692307692308,0.9045086505252984,0.9045086505252983,0.20051413551960295
0.38110367892976593,0.9022319895245499,0.9022319895245499,0.20499539587812624
0.381438127090301,0.8999265296912794,0.8999265296912795,0.20953334235131887
0.38177257525083613,0.8975926311057645,0.8975926311057645,0.21412726617600888
0.3821070234113712,0.8952306755260856,0.8952306755260856,0.2187764159195707
0.3824414715719064,0.8928410660517764,0.8928410660517764,0.22347999814198
0.3827759197324415,0.8904242267502779,0.8904242267502779,0.22823717813108027
0.3831103678929766,0.8879806022473388,0.8879806022473388,0.23304708070881908
0.3834448160535117,0.8855106572826076,0.8855106572826075,0.23790879110599475
0.3837792642140468,0.8830148762317739,0.8830148762317739,0.24282135590285173
0.3841137123745819,0.880493762596697,0.880493762596697,0.2477837840326821
0.3844481605351171,0.877947838465075,0.8779478384650751,0.25279504784538603
0.3847826086956521,0.8753776439412692,0.8753776439412692,0.25785408422780615
0.3851170568561873,0.8727837365499644,0.8727837365499644,0.26295979577753287
0.3854515050167224,0.8701666906144303,0.8701666906144303,0.2681110520267012
0.3857859531772575,0.8675270966111776,0.8675270966111776,0.273306690712251
0.3861204013377927,0.8648655605028561,0.8648655605028561,0.2785455190890174
0.38645484949832776,0.862182703051269,0.8621827030512689,0.28382631528195684
0.3867892976588629,0.8594791591124061,0.8594791591124061,0.28914782967376484
0.38712374581939796,0.8567555769154048,0.8567555769154048,0.294508786324135
0.3874581939799331,0.8540126173273629,0.8540126173273629,0.2999078844168605
0.3877926421404681,0.851250953105915,0.851250953105915,0.30534379973102316
0.38812709030100334,0.8484712681414734,0.8484712681414734,0.31081518613252906
0.38846153846153847,0.8456742566910163,0.8456742566910163,0.3163206770822791
0.3887959866220736,0.842860622605279,0.842860622605279,0.3218588871573224
0.38913043478260867,0.8400310785511724,0.8400310785511724,0.32742841358141167
0.3894648829431438,0.8371863452311987,0.8371863452311987,0.33302783776146194
0.38979933110367904,0.8343271506016116,0.8343271506016116,0.3386557268264823
0.39013377926421405,0.8314542290909898,0.8314542290909898,0.34431063516569693
0.3904682274247492,0.8285683208208506,0.8285683208208505,0.3499911059626477
0.39080267558528425,0.8256701708298505,0.8256701708298505,0.35569567272223696
0.3911371237458194,0.8227605283032011,0.8227605283032011,0.36142286078750463
0.39147157190635457,0.8198401458084054,0.8198401458084054,0.36717118884396543
0.39180602006688964,0.8169097785390973,0.8169097785390974,0.3729391704079958
0.39214046822742477,0.8139701835679547,0.8139701835679547,0.37872531529735964
0.39247491638795984,0.8110221191100435,0.8110221191100436,0.3845281310812049
0.392809364548495,0.8080663437976815,0.8080663437976816,0.39034612450738204
0.39314381270903015,0.8051036159679111,0.8051036159679111,0.39617780290494703
0.3934782608695652,0.8021346929635533,0.8021346929635533,0.40202167555992807
0.39381270903010035,0.7991603304487442,0.7991603304487442,0.4078762550625897
0.3941471571906354,0.796181281739823,0.796181281739823,0.4137400586244763
0.39448160535117055,0.7931982971522947,0.7931982971522947,0.4196116093638186
0.39481605351170573,0.7902121233645826,0.7902121233645826,0.4254894375578869
0.3951505016722408,0.787223502799178,0.787223502799178,0.4313720818611061
0.39548494983277593,0.7842331730217393,0.7842331730217393,0.43725809048783676
0.395819397993311,0.7812418661586118,0.7812418661586118,0.4431460223588987
0.39615384615384613,0.7782503083332046,0.7782503083332046,0.4490344482109775
0.3964882943143813,0.7752592191215566,0.7752592191215566,0.45492195166825894
0.3968227424749164,0.7722693110273978,0.7722693110273978,0.46080713027569137
0.3971571906354515,0.7692812889769423,0.7692812889769423,0.4666885964934102
0.3974916387959866,0.7662958498335828,0.7662958498335828,0.4725649786519841
0.3978260869565217,0.7633136819326375,0.7633136819326375,0.4784349218681995
0.39816053511705685,0.7603354646362125,0.7603354646362125,0.48429708892124324
0.398494983277592,0.7573618679082237,0.7573618679082237,0.4901501610892073
0.3988294314381271,0.7543935519095664,0.7543935519095664,0.495992838945937
0.39916387959866223,0.7514311666133973,0.7514311666133973,0.5018238431182884
0.3994983277591973,0.748475351440422,0.748475351440422,0.5076419150040106
0.3998327759197325,0.7455267349140916,0.7455267349140916,0.5134458174504383
0.4001672240802676,0.7425859343355413,0.7425859343355413,0.5192343353943247
0.40050167224080263,0.7396535554781009,0.739653555478101,0.5250062764631526
0.4008361204013378,0.7367301923011574,0.7367301923011574,0.5307604715383508
0.4011705685618729,0.7338164266831522,0.7338164266831522,0.5364957752808499
0.401505016722408,0.7309128281734532,0.7309128281734532,0.5422110666194826
0.4018394648829431,0.7280199537628251,0.7280199537628251,0.5479052492027793
0.40217391304347827,0.7251383476722059,0.7251383476722059,0.5535772518147298
0.4025083612040134,0.7222685411595021,0.7222685411595021,0.5592260287550748
0.40284280936454847,0.7194110523440485,0.7194110523440485,0.5648505601848333
0.4031772575250836,0.7165663860484289,0.7165663860484289,0.5704498524376524
0.4035117056856186,0.7137350336573038,0.7137350336573038,0.5760229382976847
0.40384615384615385,0.7109174729928913,0.7109174729928913,0.5815688772446842
0.404180602006689,0.7081141682067429,0.7081141682067429,0.5870867556670295
0.40451505016722406,0.7053255696874495,0.7053255696874495,0.5925756870433903
0.4048494983277592,0.7025521139839056,0.7025521139839056,0.5980348120937711
0.40518394648829426,0.6997942237437528,0.6997942237437528,0.6034632989006744
0.40551839464882955,0.6970523076666341,0.6970523076666341,0.6088603430011136
0.40585284280936457,0.6943267604718241,0.6943267604718241,0.6142251674503267
0.40618729096989964,0.6916179628800851,0.6916179628800851,0.6195570228574918
0.40652173913043477,0.6889262816088333,0.6889262816088333,0.6248551873952399
0.4068561872909699,0.6862520693809072,0.6862520693809072,0.6301189667823965
0.407190635451505,0.6835956649460627,0.6835956649460627,0.6353476942416713
