epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.32005053869690353,0.5657300935047591,0.3025634693368629,0.5500576963709015
1,1,train,16,0.28830334591897266,0.5369388660908918,0.3025634693368629,0.5500576963709015
1,2,train,16,0.32699908003814504,0.5718383338305898,0.3025634693368629,0.5500576963709015
1,3,train,16,0.29046109841194545,0.5389444297995346,0.3025634693368629,0.5500576963709015
1,4,train,16,0.29492315958311094,0.5430682826156494,0.3025634693368629,0.5500576963709015
1,5,train,16,0.3003446716904713,0.5480371079502475,0.3025634693368629,0.5500576963709015
1,6,train,16,0.3081295462746944,0.5550941778425481,0.3025634693368629,0.5500576963709015
1,7,train,16,0.3104823180140479,0.5572094023022655,0.3025634693368629,0.5500576963709015
1,8,train,16,0.3091256377672664,0.5559906813672927,0.3025634693368629,0.5500576963709015
1,9,train,16,0.29531012159326175,0.5434244396355962,0.3025634693368629,0.5500576963709015
1,10,train,16,0.3226935165832955,0.5680611908793766,0.3025634693368629,0.5500576963709015
1,11,train,16,0.31460741221578437,0.5608987539795256,0.3025634693368629,0.5500576963709015
1,12,train,16,0.3017037013251448,0.5492756150833066,0.3025634693368629,0.5500576963709015
1,13,train,16,0.2726467879017103,0.5221559038273055,0.3025634693368629,0.5500576963709015
1,14,train,16,0.3207131990811627,0.5663154589812667,0.3025634693368629,0.5500576963709015
1,15,train,16,0.325252287329601,0.5703089402504584,0.3025634693368629,0.5500576963709015
1,16,train,16,0.31381251292459267,0.5601897115483224,0.3025634693368629,0.5500576963709015
1,17,train,16,0.29703922089202245,0.545013046533771,0.3025634693368629,0.5500576963709015
1,18,train,16,0.3280108687087018,0.5727223312467411,0.3025634693368629,0.5500576963709015
1,19,train,16,0.2645604376379426,0.5143543891500709,0.3025634693368629,0.5500576963709015
1,20,train,16,0.29397494905961097,0.5421945675305231,0.3025634693368629,0.5500576963709015
1,21,train,16,0.2883238748274752,0.536957982366847,0.3025634693368629,0.5500576963709015
1,22,train,8,0.27149150827198254,0.5210484701752636,0.3025634693368629,0.5500576963709015
1,-1,train,360,0.3025634693368629,0.5500576963709015,0.3025634693368629,0.5500576963709015
2,0,train,16,0.29427021367180706,0.5424667857775323,0.28240755006524443,0.5314203139373244
2,1,train,16,0.2623796101922139,0.512230036401824,0.28240755006524443,0.5314203139373244
2,2,train,16,0.2738422165607006,0.5232993565452767,0.28240755006524443,0.5314203139373244
2,3,train,16,0.27495950862040514,0.524365815648203,0.28240755006524443,0.5314203139373244
2,4,train,16,0.2829931614317654,0.5319710155936744,0.28240755006524443,0.5314203139373244
2,5,train,16,0.3061537506981421,0.5533116216908354,0.28240755006524443,0.5314203139373244
2,6,train,16,0.2895644369954929,0.5381119186521451,0.28240755006524443,0.5314203139373244
2,7,train,16,0.2731786672598006,0.5226649665510408,0.28240755006524443,0.5314203139373244
2,8,train,16,0.26916961845532833,0.5188155919547217,0.28240755006524443,0.5314203139373244
2,9,train,16,0.2605893312025323,0.5104795110506711,0.28240755006524443,0.5314203139373244
2,10,train,16,0.2900367424045577,0.5385505940991595,0.28240755006524443,0.5314203139373244
2,11,train,16,0.2743445939080752,0.5237791461179752,0.28240755006524443,0.5314203139373244
2,12,train,16,0.33742809923783756,0.5808856163117121,0.28240755006524443,0.5314203139373244
2,13,train,16,0.26739941442159904,0.5171067727477556,0.28240755006524443,0.5314203139373244
2,14,train,16,0.29634105726193216,0.5443721679714459,0.28240755006524443,0.5314203139373244
2,15,train,16,0.27069285060814025,0.5202815109228275,0.28240755006524443,0.5314203139373244
2,16,train,16,0.26732835349270734,0.5170380580699135,0.28240755006524443,0.5314203139373244
2,17,train,16,0.29878395795898127,0.5466113408620253,0.28240755006524443,0.5314203139373244
2,18,train,16,0.2974064368278631,0.5453498297678868,0.28240755006524443,0.5314203139373244
2,19,train,16,0.2656911123100557,0.5154523375735682,0.28240755006524443,0.5314203139373244
2,20,train,16,0.27984967015961254,0.5290081947943837,0.28240755006524443,0.5314203139373244
2,21,train,16,0.30578418828399534,0.5529775658053365,0.28240755006524443,0.5314203139373244
2,22,train,8,0.2571866595370755,0.5071357407411505,0.28240755006524443,0.5314203139373244
2,-1,train,360,0.28240755006524443,0.5314203139373244,0.28240755006524443,0.5314203139373244
3,0,train,16,0.2713542279745439,0.5209167188472107,0.2639268028577838,0.5137380683361744
3,1,train,16,0.2613520395933481,0.5112260161546438,0.2639268028577838,0.5137380683361744
