batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,8.291661816427135e-06,0.0028795245816674556,1.2517251602372255e-05,0.003537972809727663
-1,8,8.291661816427135e-06,0.003409281780884071,1.2517251602372255e-05,0.00429937388252867
