NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.009077377987593647,0.19765296243391475,0.07396134865605417,0.0043,0.017074568936635275,5.194257722353411e-16,0.18266943115675957,0.0047
0.011524515487796488,0.19104454135731536,0.12596765546532313,0.0039,0.018817246789268213,6.225179102362485e-16,0.17695901553271856,0.0048
0.0049475626756849845,0.18642121803135625,0.03458881036568297,0.0038,0.01670367618333057,6.304480746978568e-16,0.18207499483580925,0.0043
0.015498265589094425,0.19760590814733817,0.15743705014937193,0.0047,0.016422395117206768,4.996003610813204e-16,0.17956338228596108,0.0042
0.00522489267658907,0.19278666122001892,0.0414256898694543,0.004,0.016631335428969485,5.630416767741865e-16,0.18195981251715893,0.0045
0.012023020500289415,0.1912412004854881,0.12609669294853415,0.0037,0.01791392742283463,6.621687325442898e-16,0.18228707682446477,0.0045
0.01084177678817704,0.18331147805443615,0.02990240007973008,0.0037,0.019556450214648746,4.916701966197122e-16,0.18151544645197076,0.0046
0.007380256384847989,0.1878631077950927,0.056021972141358234,0.004,0.016775615824277043,5.828670879282072e-16,0.18402412776962074,0.0048
0.009214163395320947,0.19054382184276447,0.07360022238825631,0.0041,0.01915203742789272,5.947623346206196e-16,0.18024086980809334,0.0043
0.005187008397634387,0.19289878199613314,0.04388800833797621,0.004,0.016492417080726147,4.956352788505163e-16,0.18181313757812573,0.0048
0.01449780593863464,0.1945708175716056,0.15164931866149456,0.0039,0.01700922056363048,6.423433213902691e-16,0.18206368167158155,0.0047
0.009593433706549366,0.18388754741778812,0.09407867202552297,0.0039,0.01694174609172194,5.74936923466599e-16,0.1846289649899845,0.0042
0.00661140725494152,0.18724506830463522,0.04481746466557472,0.0039,0.017677076709938185,5.273559366969494e-16,0.18396577802235045,0.0044
0.009175230227557627,0.1761592986353073,0.031477937649060594,0.0038,0.017303236343163976,6.344131569286609e-16,0.17941619990154709,0.0043
0.0043774878630528525,0.1908514358357123,0.031442502774275904,0.0058,0.018248255821161182,6.740639792367022e-16,0.1847651623681149,0.0055
0.01528824257542456,0.19711303493874538,0.15608655340211128,0.0037,0.017869433024194557,8.049116928532385e-16,0.18389100046810783,0.0043
0.011016833440471739,0.18631238825990637,0.09303635421775586,0.0037,0.016495459577750414,6.780290614675064e-16,0.18236444492938947,0.0042
0.015396497430097949,0.19224773729548317,0.14224862853282666,0.0048,0.016603255794446627,5.630416767741865e-16,0.18047973849019489,0.0042
0.010649916584317406,0.18548478777548133,0.09662357609390892,0.0056,0.017963406810187352,5.709718412357947e-16,0.18618376173939283,0.0042
0.01377404337371783,0.18684179169699638,0.13628676640977672,0.0037,0.017431916815305395,5.907972523898154e-16,0.18241261427120342,0.0042
0.008124104264734451,0.1960299570056562,0.06637600318726149,0.0037,0.016320732165997373,5.075305255429287e-16,0.180097584125528,0.0042
0.005460368087807456,0.1932675196294263,0.04979487858651238,0.0036,0.019439520399473942,5.868321701590113e-16,0.1800507965223711,0.0043
0.004281434288054314,0.1958977062875717,0.024405669940860665,0.0055,0.01670927652786674,8.287021862380633e-16,0.18639187547000796,0.0055
0.007084773334016783,0.1839691258023032,0.07396056457548164,0.0039,0.016037888470563373,5.709718412357947e-16,0.17595425095251493,0.0042
0.007792427995461937,0.19367290898141457,0.042713865070010446,0.0037,0.016962864193038548,7.018195548523311e-16,0.18314002289531348,0.0044
0.0074028806313938475,0.19546250740138688,0.05907375736828293,0.0037,0.016979597670303135,6.542385680826815e-16,0.17984451776371269,0.0042
0.015982572643741432,0.19867020141164934,0.16780362025466586,0.0037,0.016734248509349358,5.4718134785097e-16,0.18188437013863917,0.0043
0.0050055250939656055,0.18812221472108298,0.045693804749544806,0.0042,0.016380550694012595,6.582036503134857e-16,0.18042955525840954,0.0043
