batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,2.6970074915009486e-05,0.005193272081742828,4.407675859160459e-05,0.006639032956056521
-1,16,2.6970074915009486e-05,0.0038714674227704198,4.407675859160459e-05,0.004828221556556479
