batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.0007331300374377087,0.027076374156037007,0.0007331300374377087,0.027076374156037007
-1,14,0.0007331300374377087,0.04242977140039143,0.0007331300374377087,0.04242977140039143
