NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.07286372952452955,48.73089599609375,52.46144676208496,0.0062,0.03528501437210509,1.8722869157791138,1.6665605902671814,0.0112
0.10795319139215181,85.27357482910156,93.98799514770508,0.0056,0.0524467870635186,2.524193286895752,2.2156174182891846,0.0114
0.10308998246693303,35.663475036621094,34.904653549194336,0.0057,0.050133666380082285,1.3171958923339844,0.9279424920678139,0.0113
0.09948840228452363,95.86810302734375,81.97105407714844,0.0058,0.03784604433279633,2.274479866027832,1.6058101058006287,0.0111
0.09725589942950456,14.904322624206543,12.993005484342575,0.0057,0.037667215547989526,1.3094244003295898,0.7594579458236694,0.0112
0.09931572939211677,50.656620025634766,62.35000228881836,0.0058,0.0348583388606905,3.0540952682495117,3.0017933547496796,0.0111
0.10729909295550177,23.63677215576172,24.00513219833374,0.0057,0.0429936568455613,2.2094216346740723,1.7997282445430756,0.0113
0.08805111695879661,43.43369674682617,53.142417907714844,0.0057,0.0398218134986957,1.5726995468139648,1.414474070072174,0.0148
0.09593479060834449,33.314979553222656,32.1063928604126,0.0057,0.042539586252477155,2.041562080383301,1.8449586033821106,0.0112
0.08566747448349724,39.51230239868164,43.276551246643066,0.0057,0.04853017741173754,1.2850154638290405,1.0308147072792053,0.0111
