epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2586583594238251,0.5085846629852547,0.25790732427027263,0.5078457681917539
1,1,train,14,0.2571562891167202,0.5071057967689979,0.25790732427027263,0.5078457681917539
1,-1,train,30,0.25790732427027263,0.5078457681917539,0.25790732427027263,0.5078457681917539
2,0,train,16,0.25291684470044407,0.5029083859913692,0.2554522958422395,0.5054228881266059
2,1,train,14,0.257987746984035,0.5079249422739889,0.2554522958422395,0.5054228881266059
2,-1,train,30,0.2554522958422395,0.5054228881266059,0.2554522958422395,0.5054228881266059
3,0,train,16,0.26010792594992993,0.5100077704799506,0.25208907008062353,0.5020847240064406
3,1,train,14,0.24407021421131708,0.4940346285548383,0.25208907008062353,0.5020847240064406
3,-1,train,30,0.25208907008062353,0.5020847240064406,0.25208907008062353,0.5020847240064406
4,0,train,16,0.24973884379159833,0.4997387755533868,0.24997622997043759,0.49997622940539643
4,1,train,14,0.25021361614927684,0.5002135705369026,0.24997622997043759,0.49997622940539643
4,-1,train,30,0.24997622997043759,0.49997622940539643,0.24997622997043759,0.49997622940539643
5,0,train,16,0.248196360329446,0.49819309542530393,0.2472490601098191,0.4972414505145554
5,1,train,14,0.24630175989019218,0.4962879808036783,0.2472490601098191,0.4972414505145554
5,-1,train,30,0.2472490601098191,0.4972414505145554,0.2472490601098191,0.4972414505145554
6,0,train,16,0.23702064416940677,0.4868476601252252,0.24520569251577015,0.4951824840558985
6,1,train,14,0.25339074086213353,0.5033793210513653,0.24520569251577015,0.4951824840558985
6,-1,train,30,0.24520569251577015,0.4951824840558985,0.24520569251577015,0.4951824840558985
7,0,train,16,0.24592582556130882,0.4959090900168183,0.24175562988391763,0.4916865158654624
7,1,train,14,0.23758543420652645,0.4874273630055318,0.24175562988391763,0.4916865158654624
7,-1,train,30,0.24175562988391763,0.4916865158654624,0.24175562988391763,0.4916865158654624
8,0,train,16,0.23832265497454513,0.4881830138119772,0.2394711740619252,0.4893579201994438
8,1,train,14,0.24061969314930529,0.4905300124857859,0.2394711740619252,0.4893579201994438
8,-1,train,30,0.2394711740619252,0.4893579201994438,0.2394711740619252,0.4893579201994438
9,0,train,16,0.24058615289197682,0.4904958235214412,0.23649813220951205,0.48631073626798743
9,1,train,14,0.2324101115270473,0.4820893190343956,0.23649813220951205,0.48631073626798743
9,-1,train,30,0.23649813220951205,0.48631073626798743,0.23649813220951205,0.48631073626798743
10,0,train,16,0.23736516891152534,0.4872013638235482,0.23391717510333482,0.483649847620502
10,1,train,14,0.23046918129514427,0.480072058440339,0.23391717510333482,0.483649847620502
10,-1,train,30,0.23391717510333482,0.483649847620502,0.23391717510333482,0.483649847620502
11,0,train,16,0.23023029710622728,0.4798231935892921,0.2316159919682254,0.4812649914218002
11,1,train,14,0.23300168683022357,0.4827024827263928,0.2316159919682254,0.4812649914218002
11,-1,train,30,0.2316159919682254,0.4812649914218002,0.2316159919682254,0.4812649914218002
12,0,train,16,0.23248749962789556,0.4821695755933752,0.22868185334719107,0.4782069147839574
12,1,train,14,0.2248762070664866,0.4742111418624478,0.22868185334719107,0.4782069147839574
12,-1,train,30,0.22868185334719107,0.4782069147839574,0.22868185334719107,0.4782069147839574
13,0,train,16,0.22824948639841303,0.47775462990787754,0.2262092457913779,0.4756145979586601
13,1,train,14,0.2241690051843428,0.473464893296581,0.2262092457913779,0.4756145979586601
13,-1,train,30,0.2262092457913779,0.4756145979586601,0.2262092457913779,0.4756145979586601
14,0,train,16,0.22539545844694103,0.4747583158270543,0.22364792514313156,0.47291428942582353
14,1,train,14,0.2219003918393221,0.4710630444423783,0.22364792514313156,0.47291428942582353
14,-1,train,30,0.22364792514313156,0.47291428942582353,0.22364792514313156,0.47291428942582353
15,0,train,16,0.22021726689013743,0.4692731261111565,0.22127560499903176,0.47039941007513153
15,1,train,14,0.2223339431079261,0.4715230037950705,0.22127560499903176,0.47039941007513153
15,-1,train,30,0.22127560499903176,0.47039941007513153,0.22127560499903176,0.47039941007513153
16,0,train,16,0.22939772450924995,0.4789548251236748,0.21790845932628344,0.4668066616130102
16,1,train,14,0.20641919414331691,0.4543337915490294,0.21790845932628344,0.4668066616130102
16,-1,train,30,0.21790845932628344,0.4668066616130102,0.21790845932628344,0.4668066616130102
17,0,train,16,0.21509725638188565,0.46378578717106633,0.21622261361345707,0.46499743398588456
17,1,train,14,0.21734797084502852,0.46620593179948766,0.21622261361345707,0.46499743398588456
17,-1,train,30,0.21622261361345707,0.46499743398588456,0.21622261361345707,0.46499743398588456
18,0,train,16,0.23329997225072727,0.483011358304054,0.21223544245526588,0.4606901805500806
18,1,train,14,0.19117091265980446,0.4372309603170897,0.21223544245526588,0.4606901805500806
18,-1,train,30,0.21223544245526588,0.4606901805500806,0.21223544245526588,0.4606901805500806
19,0,train,16,0.20401902999146784,0.4516846576888215,0.21165754982401203,0.4600625499038278
19,1,train,14,0.2192960696565562,0.46829058249825634,0.21165754982401203,0.4600625499038278
19,-1,train,30,0.21165754982401203,0.4600625499038278,0.21165754982401203,0.4600625499038278
20,0,train,16,0.20988747521476459,0.4581347784383593,0.20857661296753666,0.4567018863192232
20,1,train,14,0.20726575072030876,0.455264484360804,0.20857661296753666,0.4567018863192232
20,-1,train,30,0.20857661296753666,0.4567018863192232,0.20857661296753666,0.4567018863192232
21,0,train,16,0.21196444962226185,0.4603959704670121,0.20578003348405716,0.45362984192407046
21,1,train,14,0.19959561734585243,0.44676125318323257,0.20578003348405716,0.45362984192407046
21,-1,train,30,0.20578003348405716,0.45362984192407046,0.20578003348405716,0.45362984192407046
22,0,train,16,0.20345408570544726,0.451058849492444,0.20376723977685274,0.45140584818636625
22,1,train,14,0.20408039384825824,0.4517525803448811,0.20376723977685274,0.45140584818636625
22,-1,train,30,0.20376723977685274,0.45140584818636625,0.20376723977685274,0.45140584818636625
23,0,train,16,0.19375078628565479,0.44017131470105453,0.2018512665161009,0.44927860678659176
23,1,train,14,0.209951746746547,0.45820491785504336,0.2018512665161009,0.44927860678659176
23,-1,train,30,0.2018512665161009,0.44927860678659176,0.2018512665161009,0.44927860678659176
24,0,train,16,0.1889133310750644,0.43464161222214376,0.19960557534213585,0.4467723976949962
24,1,train,14,0.21029781960920735,0.45858240220183694,0.19960557534213585,0.4467723976949962
24,-1,train,30,0.19960557534213585,0.4467723976949962,0.19960557534213585,0.4467723976949962
25,0,train,16,0.1898616724308972,0.4357311928596542,0.1969657727005469,0.44380826119006267
25,1,train,14,0.20406987297019663,0.4517409356812781,0.1969657727005469,0.44380826119006267
25,-1,train,30,0.1969657727005469,0.44380826119006267,0.1969657727005469,0.44380826119006267
26,0,train,16,0.2070619821434684,0.4550406379033288,0.1931858378219774,0.4395291091861578
26,1,train,14,0.17930969350048637,0.42344975321811956,0.1931858378219774,0.4395291091861578
26,-1,train,30,0.1931858378219774,0.4395291091861578,0.1931858378219774,0.4395291091861578
27,0,train,16,0.19070538398177356,0.43669827567987207,0.19181934195030853,0.43797185063689714
27,1,train,14,0.1929332999188435,0.439241732897551,0.19181934195030853,0.43797185063689714
27,-1,train,30,0.19181934195030853,0.43797185063689714,0.19181934195030853,0.43797185063689714
28,0,train,16,0.18653881651981866,0.43190139675604045,0.18959681948911064,0.43542716898364375
28,1,train,14,0.19265482245840262,0.4389246204741796,0.18959681948911064,0.43542716898364375
28,-1,train,30,0.18959681948911064,0.43542716898364375,0.18959681948911064,0.43542716898364375
29,0,train,16,0.18837574209897473,0.43402274375771455,0.18697163073152623,0.4324021631901559
29,1,train,14,0.18556751936407773,0.430775486029646,0.18697163073152623,0.4324021631901559
29,-1,train,30,0.18697163073152623,0.4324021631901559,0.18697163073152623,0.4324021631901559
30,0,train,16,0.18140118589252982,0.42591218096284805,0.18498716323175535,0.4301013406532876
30,1,train,14,0.18857314057098087,0.4342500898917361,0.18498716323175535,0.4301013406532876
30,-1,train,30,0.18498716323175535,0.4301013406532876,0.18498716323175535,0.4301013406532876
31,0,train,16,0.1938541130776169,0.44028867016721757,0.18162467937306007,0.42617447057872915
31,1,train,14,0.16939524566850322,0.41157653682942524,0.18162467937306007,0.42617447057872915
31,-1,train,30,0.18162467937306007,0.42617447057872915,0.18162467937306007,0.42617447057872915
32,0,train,16,0.1742558929703205,0.4174396878236669,0.18057652111044195,0.42494296218485833
32,1,train,14,0.18689714925056342,0.43231602937037095,0.18057652111044195,0.42494296218485833
32,-1,train,30,0.18057652111044195,0.42494296218485833,0.18057652111044195,0.42494296218485833
33,0,train,16,0.18332932183654807,0.4281697348441948,0.17746850191311161,0.42127010564851575
33,1,train,14,0.17160768198967516,0.41425557568930216,0.17746850191311161,0.42127010564851575
33,-1,train,30,0.17746850191311161,0.42127010564851575,0.17746850191311161,0.42127010564851575
34,0,train,16,0.18261673083116142,0.42733678853003215,0.17509378788377822,0.4184420962137751
34,1,train,14,0.167570844936395,0.40935418030892884,0.17509378788377822,0.4184420962137751
34,-1,train,30,0.17509378788377822,0.4184420962137751,0.17509378788377822,0.4184420962137751
35,0,train,16,0.17709712592828047,0.4208290934907905,0.17308681987052205,0.4160370414644855
35,1,train,14,0.16907651381276365,0.41118914602985773,0.17308681987052205,0.4160370414644855
35,-1,train,30,0.17308681987052205,0.4160370414644855,0.17308681987052205,0.4160370414644855
36,0,train,16,0.16756158230701282,0.409342866442073,0.17137221512211076,0.41397127330542
36,1,train,14,0.17518284793720873,0.4185485012960968,0.17137221512211076,0.41397127330542
36,-1,train,30,0.17137221512211076,0.41397127330542,0.17137221512211076,0.41397127330542
37,0,train,16,0.16576214955383184,0.4071389806366271,0.16913839700773958,0.41126438820756117
37,1,train,14,0.1725146444616473,0.41534882263182993,0.16913839700773958,0.41126438820756117
37,-1,train,30,0.16913839700773958,0.41126438820756117,0.16913839700773958,0.41126438820756117
38,0,train,16,0.16528135973445696,0.4065481026083592,0.1668195330575073,0.4084354698817272
38,1,train,14,0.16835770638055766,0.41031415571554153,0.1668195330575073,0.4084354698817272
38,-1,train,30,0.1668195330575073,0.4084354698817272,0.1668195330575073,0.4084354698817272
