0,1,2,3,4
0.8914642333984376,0.9323755529572346,0.4374057108357306,0.4047753612275672,0.9171882151175101
0.8931047522503397,0.8715322267400334,0.39008594523984236,0.42144734249041416,0.8917167914146817
0.8943776006283968,0.9648944550794578,0.4620205117683895,0.39505430152668014,0.9320400330615277
0.8957760354746943,0.713625372901544,0.2760349492387853,0.4752128426561287,0.8095739546561426
0.8980487325917119,0.7641698613099313,0.3100879102653508,0.4550622626066259,0.8403599754779425
0.9000682001528533,0.9540332971400697,0.45155903919449986,0.395616140601798,0.9311816563089641
0.9023237808890965,0.8970822534131109,0.4065322710017469,0.4103416917808343,0.9086839850708834
0.9029414301333221,0.9926409128252303,0.4813414621325729,0.38474472234159907,0.9477909900402411
0.9042016734247622,0.7932146075083967,0.32878085886512864,0.4424341144429901,0.8596532380714422
0.9043128635572351,0.8604866917734666,0.3781403884089625,0.4204528808644571,0.8932361281408648
0.9043876979662024,0.7771140524898349,0.317243775179286,0.44802622399166214,0.8511096229209036
0.90493628460428,0.7206150106344617,0.2779564953064559,0.46908541145047083,0.8189354332943823
0.9058690610139267,0.7543504931787454,0.30080591099597964,0.4557811727254244,0.8392616258606137
0.9071211441703465,0.9359708056461491,0.43510907536327376,0.3976864866400282,0.9280185852666035
0.9092908776324728,0.6763127177432093,0.24739526373465054,0.48589194688818177,0.7932584379594247
0.9092973128609035,0.941796265371789,0.43898214206214026,0.39530211463380904,0.9316614246315308
0.9114355999490489,0.7028383730714173,0.2641375872006346,0.4739643156553215,0.8114814520159712
0.9130434782608695,0.6666666501098215,0.2401326142021641,0.488822036181049,0.7887818526820687
0.9130434782608695,0.6666666501098215,0.24013261420215629,0.48882203618105524,0.7887818526820671
0.9130434782608695,0.7777777005125007,0.3150790913890168,0.44463139200148766,0.8562962412752809
0.9130434782608695,0.7777777005125007,0.3150790913890161,0.4446313920014882,0.8562962412752808
0.9130434782608695,0.8888888999267857,0.39689414337768125,0.40867259420406193,0.9112340294182842
0.9130434782608695,0.8888888999267857,0.39689414337767626,0.4086725942040646,0.9112340294182847
0.9130434782608695,0.8888888999267857,0.39689414337767553,0.4086725942040651,0.9112340294182846
0.9130434782608695,0.8888888999267857,0.3968941433776754,0.4086725942040651,0.9112340294182847
