batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.0002156357870581423,0.01468454245314243,0.00035827910964521584,0.01892826219295411
-1,2,0.0002156357870581423,0.0603103460206475,0.00035827910964521584,0.0775294330645201
