epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3112250784802637,0.5578755044633738,0.3081894365037409,0.555148121228687
1,1,train,16,0.30869878775400567,0.5556066844036397,0.3081894365037409,0.555148121228687
1,2,train,16,0.3132345844907511,0.5596736410540978,0.3081894365037409,0.555148121228687
1,3,train,6,0.29959929528994306,0.5473566435971551,0.3081894365037409,0.555148121228687
1,-1,train,54,0.3081894365037409,0.555148121228687,0.3081894365037409,0.555148121228687
2,0,train,16,0.3007222079657564,0.5483814438561505,0.3073281052217668,0.5543718113520625
2,1,train,16,0.30049086343325837,0.5481704693188593,0.3073281052217668,0.5543718113520625
2,2,train,16,0.31571314087453944,0.5618835652290779,0.3073281052217668,0.5543718113520625
2,3,train,6,0.31238620861351285,0.5589152069979066,0.3073281052217668,0.5543718113520625
2,-1,train,54,0.3073281052217668,0.5543718113520625,0.3073281052217668,0.5543718113520625
3,0,train,16,0.30876442628989836,0.5556657505100511,0.3005498307464681,0.5482242522421533
3,1,train,16,0.30234506252399085,0.5498591297086836,0.3005498307464681,0.5482242522421533
3,2,train,16,0.3040294227628574,0.5513886313326177,0.3005498307464681,0.5482242522421533
3,3,train,6,0.28706041140912597,0.5357801894519113,0.3005498307464681,0.5482242522421533
3,-1,train,54,0.3005498307464681,0.5482242522421533,0.3005498307464681,0.5482242522421533
4,0,train,16,0.3017657675419586,0.5493321104231561,0.2977105725875069,0.545628603161076
4,1,train,16,0.2973380549908333,0.5452871307768351,0.2977105725875069,0.545628603161076
4,2,train,16,0.30487848890291785,0.5521580289219001,0.2977105725875069,0.545628603161076
4,3,train,6,0.28685997891431775,0.5355931094724032,0.2977105725875069,0.545628603161076
4,-1,train,54,0.2977105725875069,0.545628603161076,0.2977105725875069,0.545628603161076
5,0,train,16,0.3038091587058187,0.5511888593810824,0.2973579127194198,0.545305338979383
5,1,train,16,0.29449669920147314,0.5426755008303518,0.2973579127194198,0.545305338979383
5,2,train,16,0.28870729261048467,0.5373148914840205,0.2973579127194198,0.545305338979383
5,3,train,6,0.30241850035990264,0.5499259044270443,0.2973579127194198,0.545305338979383
5,-1,train,54,0.2973579127194198,0.545305338979383,0.2973579127194198,0.545305338979383
6,0,train,16,0.3073596367842645,0.554400249625002,0.291744144395669,0.5401334505431681
6,1,train,16,0.29470953948290657,0.5428715681290618,0.291744144395669,0.5401334505431681
6,2,train,16,0.2808001853045584,0.5299058268263884,0.291744144395669,0.5401334505431681
6,3,train,6,0.2841072160109465,0.5330170879164631,0.291744144395669,0.5401334505431681
