batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.0011768958815378205,0.034305916130280216,0.0017780887129129265,0.04216738921148577
-1,2,0.0011768958815378205,0.05264502203146335,0.0017780887129129265,0.0672285073589419
