NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.01704053135499027,2.2196870495477516,2.993842485901362,0.0107,0.016381170183703143,0.0017300085783225753,0.2733661488473335,0.0099
0.01313861881324462,4.108215064002966,4.0389521652799445,0.0111,0.04593405501386548,0.0016444939739779813,0.36465334158648527,0.0099
0.011445880303704498,1.1518613406339424,1.4078918323339515,0.0107,0.01647574966614438,0.0017150094475802454,0.254229190772805,0.0097
0.019994611429405427,4.4991699939492795,5.619074043302838,0.0109,0.015604657608181041,0.001703361838530624,0.24421692312676183,0.0102
0.06210782103341344,38.380152030789425,45.55453534597626,0.0107,0.014842842799401524,0.0017374184104254895,0.23688146116860173,0.0101
0.021835343242463907,9.91943083025974,12.388899408885536,0.0111,0.015958541082415185,0.0017037050456243758,0.2880970729353742,0.0101
0.018998338655876478,4.172969881685258,4.28112702200727,0.0109,0.048798159143897034,0.003519313641961904,0.39709939349121165,0.0099
0.01617585245500396,5.64636616225993,7.544406711897551,0.0107,0.01621128380250867,0.0016930562394790528,0.2526423064112459,0.0101
0.010840878998099865,4.700490645339305,5.597725332494421,0.0105,0.01191825296459785,0.0017075727250308497,0.2510645062887297,0.01
0.014481261823066575,7.863263404224458,10.186063901771442,0.0105,0.015027167565743358,0.0017092629744534813,0.24388767864016295,0.0099
0.0179068418597999,4.38041726028062,5.656421444823567,0.0108,0.009363022757480115,0.0017243104476587356,0.3032043779593696,0.0098
0.02158456925040371,9.356941075258586,11.402732341461382,0.0106,0.037210242709042204,0.0016817378216752027,0.28525916143633806,0.0126
0.01740154380914744,3.218253612953836,3.54478471799847,0.0108,0.039174243225742963,0.0016733878198930806,0.32495687675479346,0.01
0.1086782834052332,111.1330845666157,120.68041447041928,0.0107,0.02552562529560496,0.0016886938892434723,0.2787162682424986,0.01
0.018606022455893097,3.420530434966915,3.5701557265946313,0.0107,0.03242011036893001,0.0017551252404240235,0.27886594705382445,0.0099
0.02906186506823521,23.9209741295012,29.197799582017627,0.0107,0.012256066913457072,0.0016822097510179564,0.3558675163727198,0.01
0.01523700157869289,6.417076731315337,8.241808274424343,0.0111,0.08316011589732016,0.0017351941923580258,0.5020998396769132,0.0103
0.0173789484902084,2.3492808386172634,2.7543437026280944,0.0108,0.014804210221673646,0.0016877134798748328,0.27114399704167697,0.0104
0.017954122953609503,4.403835130151449,5.310403197891941,0.011,0.015088781532816162,0.0017086107953282516,0.25588648489220345,0.01
0.011724398645302135,4.808394024105487,6.313943149043289,0.011,0.019069463456668795,0.0017254569048473043,0.25076535440534536,0.0103
0.015294575388651201,4.914828648389093,6.510181522371677,0.0109,0.043714743714570146,0.0016605560627862411,0.3472998337713953,0.0104
0.01731760589558835,5.77513621147791,7.348291528068164,0.0107,0.050326466812476205,0.001671750520431301,0.362242933394518,0.013
0.10629900415259667,109.55417838137049,114.82100655798835,0.011,0.02099905460755209,0.0017058567168423704,0.3032096089368433,0.01
0.021950111343172325,9.22214079434177,11.529840233418609,0.0113,0.007129268227505899,0.001697362219522279,0.27440130603963125,0.0105
0.018274693536684292,8.738519594978124,11.210340342271962,0.0121,0.018496164128543515,0.0016509098459400742,0.31020767964354096,0.0098
0.01837757133027803,4.477252363317903,5.0864613090156645,0.0108,0.03034483997596648,0.0016748340786420727,0.3127119270206969,0.01
0.017775782817183828,9.372949089387587,11.97350794042545,0.0106,0.021898269509812558,0.0016832545306138596,0.2828366356854674,0.0097
0.017025419253453453,3.9402898602662435,5.103592685064701,0.0107,0.028393371407483967,0.00168368494832082,0.30499053591093944,0.0099
0.042543791202686705,26.874144822260035,32.92488905740842,0.0106,0.08522820051377508,0.001699036901926899,0.5236822003611398,0.0112
0.017159176475693663,6.090310694307015,6.0592436660916285,0.0106,0.015783435439426792,0.0017455703930912192,0.25411690430238376,0.0112
0.02087423578884176,3.6586400019364747,4.434552416882054,0.011,0.014150931966626212,0.0016833263836229888,0.2887783617364211,0.0108
0.01674894488937755,2.842511784829124,3.5735865098483095,0.0107,0.0226010154038916,0.0017597362052734445,0.2651647706046255,0.0097
0.018707210109878965,8.956397627609867,10.95605185479166,0.0108,0.03832433680097062,0.00375718129155138,0.37961297247637704,0.0101
0.01826152205550855,6.312967905165306,7.873668774677889,0.0106,0.015466082136474553,0.001891407568094313,0.29649686140442527,0.01
0.01747939251507116,8.15416087352264,10.48090068856801,0.0107,0.02059046058452335,0.0017085561895661032,0.25265835954985816,0.0101
0.01588497400514591,3.837326195810584,4.404060432521788,0.0108,0.016664554730825478,0.0016971136347442928,0.23770565667991103,0.0101
0.01719554880058668,2.606315663482759,3.2597334499324417,0.0108,0.027954996906724653,0.0016933116096048623,0.3565448843915631,0.01
0.013938074970100854,3.1352177226675497,4.014480151542064,0.0109,0.08905439040983486,0.0016819612178812545,0.974361753306451,0.01
0.018071776562355008,4.199011803315362,4.216075068488087,0.011,0.08496433631522735,0.0019433340706905002,0.43560254737886117,0.01
0.0169423655659059,2.80835064008571,2.61018860156905,0.0135,0.013042784878740455,0.001673833358724481,0.30711976949381764,0.0097
0.05687295052158079,48.201279568080025,56.271948696681996,0.011,0.018741094490696115,0.003643263432243813,0.3211279756353566,0.0095
0.017020669294647264,5.04000824138615,6.4864157622614345,0.0108,0.019729593981159414,0.0016829646137171293,0.3084149473948116,0.0098
0.016486521979073764,4.095699705767539,5.369913169866069,0.0107,0.022752208089202457,0.0016995905684779997,0.330786417126651,0.0128
0.02917532960246482,19.763555767072486,24.379920678864718,0.0107,0.015778106842771665,0.0016932308540649867,0.24519825214186722,0.0097
0.013067529106706595,7.9729774525235255,10.199060531515729,0.0108,0.012758165816777002,0.0016598377119170402,0.2643457807939934,0.0101
0.008216940726222328,5.189609359602212,4.961578174600201,0.011,0.08565501023933267,0.0017221800359121884,0.6854112937429594,0.0103
0.06117260223568978,76.92879562833096,86.1354709895939,0.0109,0.013929531278239246,0.0017032669322309347,0.2467145525524175,0.0099
