0,1,2,3
0.35,1.0,1.0,0.009509200855087227
0.354040404040404,0.9965809557005381,0.9965809557005381,0.014606848128485948
0.3580808080808081,0.9915616225535109,0.9915616225535109,0.02209045690631002
0.3621212121212121,0.9843570326509913,0.9843570326509913,0.03283218905593863
0.3661616161616162,0.9742877625931154,0.9742877625931157,0.04784503550069632
0.3702020202020202,0.9606499872182481,0.9606499872182481,0.06817836913602152
0.3742424242424242,0.9428379872443373,0.9428379872443375,0.0947352912312024
0.37828282828282833,0.9205014557850303,0.9205014557850305,0.12803809421291273
0.38232323232323234,0.8936890114494254,0.8936890114494254,0.16801428983636826
0.38636363636363635,0.8629164699592856,0.8629164699592857,0.21389481915488157
0.3904040404040404,0.8291231542809491,0.8291231542809491,0.2642791922248308
0.39444444444444443,0.7935299109977462,0.7935299109977461,0.31734717955760366
0.3984848484848485,0.7574519026196567,0.7574519026196567,0.3711379306944536
0.4025252525252525,0.7221239239061746,0.7221239239061746,0.42381042001897323
0.4065656565656565,0.6885741186544041,0.6885741186544041,0.4738317295678609
0.41060606060606064,0.657555935304255,0.6575559353042549,0.5200785002825754
0.41464646464646465,0.6295316840228955,0.6295316840228956,0.5618614476857267
0.41868686868686866,0.6046948014274498,0.6046948014274498,0.5988921661418526
0.42272727272727273,0.583017080314134,0.583017080314134,0.6312127113726299
0.42676767676767674,0.5643080379607798,0.5643080379607798,0.6591070848838142
0.4308080808080808,0.5482753129715444,0.5482753129715444,0.6830111848802337
0.4348484848484848,0.5345777112604769,0.5345777112604769,0.7034337169970342
0.4388888888888889,0.5228660955356185,0.5228660955356186,0.7208952298461987
0.44292929292929295,0.512810884154276,0.5128108841542757,0.735887115411886
0.446969696969697,0.5041175910513988,0.5041175910513989,0.7488484396888812
0.45101010101010097,0.49653320462414974,0.4965332046241497,0.7601564320414087
0.455050505050505,0.48984644027932134,0.48984644027932184,0.7701261086658489
0.45909090909090905,0.48388445559285326,0.48388445559285337,0.7790151701459248
0.46313131313131317,0.47850791897338013,0.47850791897338013,0.7870313538622045
0.46717171717171707,0.473605649343366,0.47360564934336624,0.7943404259958528
0.47121212121212125,0.46908951725227155,0.46908951725227194,0.8010737837485143
0.47525252525252526,0.46488993709724086,0.46488993709724047,0.8073351762464364
0.47929292929292927,0.4609520585198681,0.4609520585198689,0.8132063830032701
0.48333333333333334,0.4572326429303485,0.4572326429303474,0.8187518708875723
0.48737373737373735,0.45369755294643227,0.45369755294643266,0.8240225372607924
0.4914141414141415,0.450319761977703,0.45031976197770557,0.829058677601108
0.4954545454545455,0.447077790776006,0.4470777907760011,0.8338923165391567
0.4994949494949495,0.44395448685453737,0.4439544868545338,0.8385490276913845
0.5035353535353535,0.4409360752059317,0.4409360752059276,0.8430493489984039
0.5075757575757576,0.4380114215654567,0.4380114215654553,0.8474098811676828
0.5116161616161616,0.4351714610958693,0.43517146109588095,0.8516441394797457
0.5156565656565656,0.43240875528199246,0.43240875528200035,0.8557632144392427
0.5196969696969697,0.42971714795345134,0.4297171479534491,0.8597762846301119
0.5237373737373737,0.42709149786493333,0.42709149786492506,0.8636910154268904
0.5277777777777778,0.4245274703940596,0.4245274703940597,0.8675138695641846
0.5318181818181817,0.42202137491671854,0.42202137491673,0.8712503496030413
0.5358585858585859,0.4195700375157425,0.41957003751577004,0.8749051877167731
0.5398989898989899,0.41717070106532367,0.4171707010653338,0.8784824946608297
0.543939393939394,0.4148209465645891,0.4148209465646106,0.8819858770608976
0.547979797979798,0.412518631002559,0.4125186310024742,0.8854185300538683
0.552020202020202,0.4102618381125494,0.4102618381125476,0.888783310710238
0.5560606060606061,0.4080488392030365,0.40804883920298907,0.892082796434668
0.5601010101010101,0.4058780618857294,0.40587806188577746,0.8953193315898701
0.5641414141414142,0.4037480650106491,0.4037480650106263,0.8984950648684796
0.5681818181818181,0.40165751849268705,0.40165751849255527,0.9016119793697773
0.5722222222222222,0.3996051870049102,0.39960518700481507,0.9046719169126449
0.5762626262626263,0.3975899167368722,0.39758991673681887,0.9076765977787281
0.5803030303030303,0.3956106245899476,0.395610624589981,0.9106276368212237
0.5843434343434343,0.3936662893183086,0.3936662893185113,0.9135265566734843
0.5883838383838382,0.3917559442228621,0.39175594422290566,0.9163747986424832
0.5924242424242424,0.3898786710977463,0.3898786710973256,0.9191737317334514
0.5964646464646465,0.38803359517884417,0.38803359517895214,0.921924660180587
0.6005050505050505,0.38621988090875414,0.3862198809086241,0.9246288297656119
0.6045454545454545,0.3844367283582258,0.38443672835869924,0.9272874331468652
0.6085858585858586,0.38268337018933035,0.3826833701895967,0.9299016143936747
0.6126262626262626,0.38095906905093624,0.3809590690511869,0.9324724728637127
0.6166666666666667,0.379263115340992,0.3792631153406648,0.935001066543716
0.6207070707070708,0.3775948252601977,0.3775948252600038,0.9374884149476209
0.6247474747474747,0.3759535391163874,0.3759535391165792,0.939935501648389
0.6287878787878788,0.37433861983033995,0.37433861982951383,0.94234327650525
0.632828282828283,0.3727494516090391,0.37274945160827655,0.9447126576365054
0.6368686868686868,0.3711854387713023,0.3711854387719785,0.947044533176759
0.640909090909091,0.36964600468436737,0.3696460046848509,0.9493397628635258
0.6449494949494949,0.36813059080904126,0.3681305908087188,0.9515991794535891
0.648989898989899,0.3666386558336045,0.3666386558329688,0.9538235900182269
0.653030303030303,0.36516967487576424,0.36516967487702784,0.9560137771325422
0.657070707070707,0.3637231387500146,0.363723138750814,0.9581704999746645
0.6611111111111111,0.36229855331248917,0.3622985533118683,0.9602944952903422
0.6651515151515152,0.36089543881406244,0.36089543881277847,0.9623864783630829
0.6691919191919191,0.35951332933422164,0.3595133293338708,0.964447143859399
