NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.01526754846792828,0.08397994849719685,0.15404977727115826,0.0044,0.007829657399975166,7.771561172376096e-16,0.00020217587853384641,0.0111
0.014915034462832842,0.062416670541970025,0.11005585991731448,0.0044,0.007540807700540917,7.401486830834377e-16,0.0002819564909257906,0.011
0.015772311656596764,0.06786343597238563,0.12174402941469575,0.0044,0.0066698287216296875,8.604228440844963e-16,0.00019944905311834274,0.011
0.012603772415812816,0.04109044099556069,0.06570581976229607,0.0043,0.011408145081444027,8.419191270074103e-16,0.0004139091905410175,0.0112
0.00985236409774372,0.0230844710749644,0.03566748527848388,0.0043,0.006893504773191743,8.234154099303245e-16,0.0001669657408929955,0.0109
0.01396244133557625,0.06801903506523536,0.1303192010575392,0.0044,0.009783563034792069,8.141635513917814e-16,0.0003464985130705219,0.0111
0.014148619265115642,0.05870008412071439,0.11025365114171166,0.0043,0.0046462875799705,6.938893903907228e-16,0.00035234452503292896,0.011
0.015400642294074675,0.0646881830433415,0.12678058543633117,0.0043,0.006650149491048453,5.921189464667501e-16,0.00019744247586689356,0.0117
0.013721170736075483,0.07295797070504302,0.1374927449893089,0.0043,0.006654807608500322,6.291263806209221e-16,0.0001154915105431124,0.0109
0.010046689623112181,0.0394766945360977,0.06551051849055982,0.0043,0.006784709677242005,6.938893903907228e-16,0.0003152730224105782,0.0116
0.014116764791565432,0.04638985130091542,0.08003151612172592,0.0044,0.00779574108562051,8.604228440844963e-16,0.00016587187936989434,0.0117
0.0179436417800532,0.07441381987788319,0.1412882334011688,0.0043,0.006381814439725527,8.789265611615823e-16,0.0005031697666729359,0.0113
0.015889601593741875,0.06387268955968806,0.12166807822859997,0.0044,0.008012682310434203,8.604228440844963e-16,0.00014305146416983736,0.0108
0.014678938857587717,0.06109311003021619,0.1098863357296533,0.0044,0.006727132389896929,6.938893903907228e-16,0.00017742958077193727,0.0111
0.015431787756172934,0.05890244761019491,0.11277633505664508,0.0044,0.0075464246533937535,9.159339953157541e-16,0.00019356962766233407,0.0114
0.014892310469874123,0.07181409197869137,0.1373393228903778,0.0045,0.008117020639549645,7.679042586990666e-16,0.0004499818282439986,0.0109
0.015040593808997776,0.0764606079511975,0.14895290230606276,0.0044,0.007972075230765416,8.419191270074103e-16,0.0003167960729158111,0.0112
0.010558111817277583,0.03729112753825803,0.06676228246193021,0.0074,0.006808849593006535,7.494005416219807e-16,0.0002965324454125007,0.0116
0.016544586328036244,0.07059563582844806,0.13439720911068842,0.0044,0.009080368806162349,7.864079757761525e-16,0.0003549182980384831,0.0109
0.016432883940819865,0.07541659426678148,0.1446382933403383,0.0043,0.010198446802243267,6.013708050052932e-16,0.0003641574655194509,0.0112
0.011314100584479196,0.055153066157329185,0.1034298059542581,0.0044,0.006805354815083079,6.291263806209221e-16,0.000492530777189637,0.0113
0.013553714310281087,0.05051590490709098,0.07896540244496686,0.0043,0.007717994083442381,7.679042586990666e-16,0.00020960113576046213,0.0115
0.014056195800433878,0.06330770523751032,0.11802089257443954,0.0044,0.007862300705950953,7.494005416219807e-16,0.00016310734031488305,0.0116
0.016253697617783138,0.05687905552486031,0.11265120964685799,0.0043,0.007310417252082986,7.864079757761525e-16,0.00014756725553064878,0.011
