region_id,C_low,C_high,n_points,mean_abs_linearization_error,rmse_linearization_error,max_abs_linearization_error,mean_abs_nonlinear_residual,mean_abs_linearized_residual
0,0.5,1.0,74,0.07058119293655528,0.0958730086970155,0.2345692892671709,5.551115123125783e-16,0.07058119293655508
1,1.0,1.5,76,0.03719579298751861,0.050316735936583715,0.12353652148510386,6.661338147750939e-16,0.037195792987518586
