region_id,C_low,C_high,n_points,mean_abs_linearization_error,rmse_linearization_error,max_abs_linearization_error,mean_abs_nonlinear_residual,mean_abs_linearized_residual
0,0.5,0.8333333333333333,50,0.03476782287347983,0.04733144855147389,0.11072734378322446,5.46229728115577e-16,0.034767822873479556
1,0.8333333333333333,1.1666666666666663,50,0.023222142770739446,0.030994197329939265,0.06999677770793145,5.995204332975846e-16,0.023222142770739387
2,1.1666666666666663,1.5,50,0.014480431602337106,0.019590515072263094,0.04398027691432266,6.883382752675971e-16,0.0144804316023371
