region_id,C_low,C_high,Caoss,Cass,Cbss,fss,aCao,aCa,aCb
0,0.5,1.0,0.75,0.3446790809745761,1.189358161949153,-1.1102230246251565e-15,2.148741995664915,-7.377224090220463,-4.17919734696132
1,1.0,1.5,1.25,0.7202840450070549,0.94056809001411,-1.5543122344752192e-15,2.148741995664915,-5.418614292770018,-6.15685755863291
