Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
0.5,0.1926536083226605,1.385307216645321,0.9220391750320184,0,2.220446049250313e-16,-0.04181636195695848,-0.0418163619569587,0.0418163619569587
0.505555555556,0.1956732961895481,1.3802354812670965,0.929646778099355,0,1.5543122344752192e-15,-0.03722227952635798,-0.037222279526359536,0.037222279526359536
0.509090909091,0.1976041842684988,1.377026550354998,0.9344601744675032,0,-4.440892098500626e-16,-0.03444226436349404,-0.0344422643634936,0.0344422643634936
0.516666666667,0.2017659451646647,1.3701985569953294,0.9447021645070056,0,6.661338147750939e-16,-0.028858870839261308,-0.028858870839261974,0.028858870839261974
0.527272727273,0.207647324281245,1.3607491940164895,0.9588762089752652,0,4.440892098500626e-16,-0.021892275541349482,-0.021892275541349926,0.021892275541349926
0.527777777778,0.207928977931707,1.360302400307414,0.9595463995388788,0,6.661338147750939e-16,-0.021585117386868774,-0.02158511738686944,0.02158511738686944
0.538888888889,0.2141616033598492,1.3505454289416985,0.9741818565874524,0,-2.220446049250313e-16,-0.015388771181083588,-0.015388771181083366,0.015388771181083366
0.545454545455,0.2178769030987616,1.3448447152875231,0.9827329270687152,0,8.881784197001252e-16,-0.01222866174976145,-0.012228661749762337,0.012228661749762337
0.55,0.2204630151958704,1.3409260303917407,0.9886109544123888,0,4.440892098500626e-16,-0.01025735011460932,-0.010257350114609765,0.010257350114609765
0.561111111111,0.2268323936324467,1.3314425650428934,1.0028361524356602,0,-2.220446049250313e-16,-0.00617816224065916,-0.006178162240658938,0.006178162240658938
0.563636363636,0.2282893725463853,1.3293060178207703,1.0060409732688445,0,6.661338147750939e-16,-0.005396491500389414,-0.00539649150039008,0.00539649150039008
0.572222222222,0.2332689068355066,1.3220933692270134,1.01685994615948,0,4.440892098500626e-16,-0.0031383294188874616,-0.0031383294188879057,0.0031383294188879057
0.581818181818,0.2388810936903164,1.314125823744633,1.0288112643830505,0,8.881784197001252e-16,-0.0013394281785707868,-0.001339428178571675,0.001339428178571675
0.583333333333,0.2397717124272943,1.3128767581885885,1.0306848627171177,0,0.0,-0.0011248102756169914,-0.0011248102756169914,0.0011248102756169914
0.594444444444,0.2463399589222531,1.3037910289565064,1.0443134565652403,0,8.881784197001252e-16,-0.0001244224336481095,-0.0001244224336489977,0.0001244224336489977
0.6,0.2496483542712737,1.2992967085425475,1.0510549371861788,0,2.220446049250313e-16,-2.220446049250313e-16,-4.440892098500626e-16,4.440892098500626e-16
0.605555555556,0.2529727871138988,1.2948344631157978,1.0577483053263033,0,2.220446049250313e-16,-0.00012386397405475189,-0.00012386397405497393,0.00012386397405497393
0.616666666667,0.2596693314070854,1.2860053294801708,1.0709920057797435,0,4.440892098500626e-16,-0.0011097340987964027,-0.0011097340987968468,0.0011097340987968468
0.618181818182,0.2605873852303223,1.2848111340966446,1.0727832988550332,0,0.0,-0.0013198558203893485,-0.0013198558203893485,0.0013198558203893485
0.627777777778,0.2664287211030501,1.2773018866501,1.08404717002485,0,4.440892098500626e-16,-0.0030685529698410846,-0.0030685529698415287,0.0030685529698415287
0.636363636364,0.2716943762490681,1.2706614797701363,1.0940077803447952,0,1.1102230246251565e-15,-0.005240005732113848,-0.005240005732114958,0.005240005732114958
0.638888888889,0.2732500816240967,1.2687223854701934,1.09691642179471,0,-2.220446049250313e-16,-0.005986780706221856,-0.005986780706221634,0.005986780706221634
0.65,0.2801325356860265,1.2602650713720531,1.1096023929419203,0,2.220446049250313e-16,-0.009850835525919616,-0.009850835525919838,0.009850835525919838
0.654545454545,0.282965490259069,1.256840071428138,1.1147398928577932,0,2.220446049250313e-16,-0.011701045702666724,-0.011701045702666946,0.011701045702666946
0.661111111111,0.2870752044142509,1.2519281866065015,1.1221077200902474,0,4.440892098500626e-16,-0.014647111025102688,-0.014647111025103132,0.014647111025103132
0.666666666667,0.2905688444574135,1.247804355580827,1.1282934666287594,0,0.0,-0.017390576853087453,-0.017390576853087453,0.017390576853087453
0.672222222222,0.2940772084039989,1.2437099723639975,1.1344350414540032,0,1.1102230246251565e-15,-0.02036199259185928,-0.02036199259186039,0.02036199259186039
0.672727272727,0.2943968768950406,1.2433392083360817,1.134991187495878,0,-1.3322676295501878e-15,-0.020643365815140646,-0.020643365815139314,0.020643365815139314
0.683333333333,0.3011376687247258,1.2356086707834515,1.1465869938248223,0,8.881784197001252e-16,-0.02698187295606594,-0.026981872956066827,0.026981872956066827
0.690909090909,0.3059846848711819,1.2301511879243638,1.154773218113454,0,4.440892098500626e-16,-0.03200734192925281,-0.03200734192925325,0.03200734192925325
0.694444444444,0.308255707869088,1.2276225268501757,1.158566209724736,0,4.440892098500626e-16,-0.034493166881059356,-0.0344931668810598,0.0344931668810598
0.705555555556,0.3154304506477332,1.2197497901834666,1.1703753147248004,1,0.0,-0.02924223613029847,-0.02924223613029847,0.02924223613029847
0.709090909091,0.3177250732967066,1.2172683284114132,1.1740975073828803,1,2.220446049250313e-16,-0.02704629938330791,-0.02704629938330813,0.02704629938330813
0.716666666667,0.3226610250268342,1.2119887167196683,1.1820169249204973,1,0.0,-0.02264075991913525,-0.02264075991913525,0.02264075991913525
0.727272727273,0.3296142219378664,1.204682989329733,1.1929755160054003,1,2.220446049250313e-16,-0.017153367422772098,-0.01715336742277232,0.01715336742277232
0.727777777778,0.329946562919058,1.2043375702821162,1.1934936445768258,1,8.881784197001252e-16,-0.0169116871330241,-0.01691168713302499,0.01691168713302499
0.738888888889,0.3372862009162178,1.1967946240544358,1.204808063918346,1,2.220446049250313e-16,-0.01204131340307138,-0.012041313403071602,0.012041313403071602
0.745454545455,0.3416483404574779,1.192387590004956,1.2114186149925663,1,-1.7763568394002505e-15,-0.009561456836319981,-0.009561456836318205,0.009561456836318205
0.75,0.3446790809745761,1.189358161949153,1.2159627570762712,1,-8.881784197001252e-16,-0.008016019507128214,-0.008016019507127325,0.008016019507127325
0.761111111111,0.3521243510503559,1.182026479878712,1.2269602801819326,1,-2.220446049250313e-16,-0.004822281456870553,-0.004822281456870331,0.004822281456870331
0.763636363636,0.3538236766667194,1.1803746260614392,1.2294380609078417,1,6.661338147750939e-16,-0.004211011354836966,-0.004211011354837632,0.004211011354837632
0.772222222222,0.3596211656876166,1.1747978869312334,1.2378031696031502,1,6.661338147750939e-16,-0.002446679828831358,-0.002446679828832024,0.002446679828832024
0.781818181818,0.3661365238361775,1.1686366840363551,1.2470449739454672,1,1.7763568394002505e-15,-0.0010431962268106845,-0.0010431962268124609,0.0010431962268124609
0.783333333333,0.3671686865600974,1.167670706454195,1.248493940318708,1,-4.440892098500626e-16,-0.0008759083647318713,-0.0008759083647314272,0.0008759083647314272
0.794444444444,0.3747660829686838,1.1606432770493678,1.2590350844259486,1,2.220446049250313e-16,-9.678186749603225e-05,-9.67818674962543e-05,9.67818674962543e-05
0.8,0.3785832271042075,1.1571664542084148,1.264250318687378,1,-4.440892098500626e-16,-4.440892098500626e-16,0.0,0.0
