NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.013871340434680727,0.12475271184668571,0.12441350907854223,0.0077,0.00699223298767446,4.718447854656915e-16,0.00018678444219657038,0.0297
0.00588654780617544,0.048884441291494454,0.04874696186150913,0.0077,0.0028849676416982726,6.225179102362485e-16,5.930123309086476e-05,0.0285
0.00518966927455875,0.021520851462330067,0.021511062408719254,0.0123,0.0031313920263670515,7.256100482371559e-16,5.810256471327253e-05,0.0287
0.015017922609258076,0.15012168241789545,0.1497657144248656,0.0075,0.010079873073791332,6.145877457746402e-16,0.0001286007785926859,0.0296
0.008343999740639742,0.05221245222941875,0.05209060761539931,0.0076,0.0032799700151387996,6.661338147750939e-16,6.033610772035656e-05,0.0288
0.0064810528791412894,0.07384596620399891,0.0736281897846344,0.0104,0.003530162150162401,9.238641597773624e-16,4.328182580254854e-05,0.0286
0.006409347457567185,0.03833193232466177,0.038374420675864065,0.0079,0.0027820321483378483,5.907972523898154e-16,5.4410816640427674e-05,0.0286
0.012210612331916644,0.12504222631171458,0.12460909296691697,0.0078,0.002808136177398598,6.740639792367022e-16,6.342791159081358e-05,0.0296
0.009359506426301345,0.06437717239132834,0.06421201096486205,0.0076,0.005203534223695771,7.692259527760013e-16,5.099164430256193e-05,0.0296
0.006097267358672951,0.037886043807458664,0.03780206660304709,0.0075,0.002984251003917003,5.9872741685142365e-16,3.9908967061404376e-05,0.0295
0.014401006126580856,0.09206265926059479,0.09170232396616834,0.0075,0.004193691876002981,6.97854472621527e-16,8.213030915025073e-05,0.0288
0.012379208047947935,0.10892007503670256,0.10867999466373462,0.01,0.008355273558451877,5.907972523898154e-16,0.0001628706793592152,0.0441
0.010383719110690536,0.07348834785063074,0.07339134177936532,0.0076,0.0021640448565574365,6.70098897005898e-16,3.049941302277997e-05,0.0292
0.015210742452609503,0.14219430313868917,0.1419457734374084,0.0075,0.0038294390441374927,6.463084036210732e-16,0.00012377592765520817,0.0434
0.010788612321067958,0.1061108299205744,0.1058358698269451,0.0079,0.006598913331183316,7.811211994684137e-16,0.00016509124491771623,0.0285
0.01355363609330793,0.11734125184890293,0.11700728534337038,0.0077,0.010692271810964741,6.859592259291146e-16,0.0004671410069101731,0.0287
0.00877683438176854,0.07301645291548045,0.07283600065669513,0.0076,0.012879497701440522,8.009466106224344e-16,0.00044756635498854593,0.029
0.015890799638116113,0.1609550547117573,0.1603482291351312,0.0079,0.006946633740732975,5.9872741685142365e-16,0.0001410534861803659,0.0292
0.015292654575623166,0.1405630892053134,0.14017668818991857,0.0076,0.0041309531848187486,6.740639792367022e-16,8.57751134854782e-05,0.0307
0.015680956758786384,0.13932373887031657,0.13893834978652736,0.0077,0.0018068264064858466,5.313210189277535e-16,3.018183324991664e-05,0.0287
0.01210014903867517,0.09167142808979971,0.09184758944472034,0.0076,0.009457902363269264,6.70098897005898e-16,0.00038023229472810026,0.0294
0.011380151870042423,0.07266047680865147,0.07254531918300412,0.0077,0.0033950614279295655,7.533656238527848e-16,0.00010725721554006347,0.0289
0.013283600368988369,0.11020750936359902,0.10982472959327755,0.0075,0.004095603946703783,6.780290614675064e-16,8.805917462006192e-05,0.0287
0.00628085630191752,0.021146957065471025,0.021057896813343302,0.0076,0.0020994666683968213,8.485275973920839e-16,5.489017293750846e-05,0.0288
0.004989843580496246,0.03575010400718426,0.0357618920738814,0.0076,0.0037051141728889872,9.555848176237955e-16,5.042991658763084e-05,0.0297
0.015067580880739164,0.11686462346035506,0.11658081607893273,0.0076,0.004202478372997742,7.057846370831353e-16,9.46133850684705e-05,0.0283
0.007038768843386802,0.0498301640216397,0.04973402306789915,0.0082,0.00787162777571771,6.264829924670526e-16,8.676613319362876e-05,0.0286
0.011622781351420556,0.1001425883854504,0.10001795101002155,0.0076,0.007792960644711334,7.018195548523311e-16,6.349813910715053e-05,0.0286
0.0048274043544323155,0.016826447324943386,0.016850620470572758,0.0076,0.00599772881067298,5.630416767741865e-16,0.00014752107634259263,0.0297
0.01559437687096501,0.14688705530756369,0.14655580592642165,0.0076,0.003030366330034787,5.74936923466599e-16,4.27781369180704e-05,0.029
0.005830885802809991,0.04397080126601663,0.04400628765032233,0.0076,0.0068409863238174246,5.907972523898154e-16,9.981580878913004e-05,0.0298
0.011053281266847122,0.1296011540645748,0.12916300460234767,0.0077,0.004981013006639896,5.9872741685142365e-16,0.00010540849939955375,0.029
0.0069122291934690045,0.07392152315163768,0.0738854869054239,0.0076,0.0038428088004893186,6.225179102362485e-16,7.367861828094294e-05,0.0297
0.004793151045970979,0.03607512629079079,0.03599338840446513,0.0075,0.005461106150296911,6.740639792367022e-16,0.00013553530048838629,0.0294
0.00489059758756072,0.04359687119890383,0.043550190737178154,0.0077,0.001707322818300811,5.947623346206196e-16,2.2928114412792172e-05,0.0295
0.011065383706695754,0.07441569166839562,0.07434047258865335,0.0082,0.0045882194727765195,6.38378239159465e-16,0.0001404300562766073,0.0288
0.008279668359534463,0.05396064029732123,0.053883158103020634,0.0132,0.007191577725638965,4.718447854656915e-16,0.00010268743875991839,0.0298
0.0058952509847192925,0.04769152415488884,0.047624828237809454,0.0079,0.008219980968944052,6.463084036210732e-16,0.0001769851603818621,0.029
0.006733400761254471,0.04071193379081191,0.04065377703229338,0.0077,0.0032767773852202657,6.819941436983104e-16,8.389922358458674e-05,0.0287
0.006081270645229396,0.040892970370209725,0.04074169024615583,0.0076,0.008455916962121652,7.097497193139393e-16,0.0001364123681870993,0.0285
0.014407371069702387,0.14221884705213259,0.14163113237404662,0.0077,0.007134341770045794,7.097497193139393e-16,0.0001369213689240155,0.0284
0.003111559861540141,0.01379039281832281,0.01377817115989326,0.0077,0.007682716455454928,6.106226635438361e-16,7.559593007216089e-05,0.0286
0.011898312931524336,0.14157180751910733,0.14128475971368157,0.0077,0.002660849599238153,6.225179102362485e-16,4.332292694571007e-05,0.0437
0.01568904676802345,0.1489521463509598,0.1484393349315234,0.0078,0.008249602993284939,5.630416767741865e-16,0.00036374682792910735,0.0286
0.010103295944909834,0.045150208066002735,0.045038729145797984,0.0078,0.009814494878103751,5.035654433121246e-16,0.00019251785415324137,0.0285
0.015394146882731033,0.16246308623548927,0.16182699366200454,0.0077,0.005179991073336427,5.907972523898154e-16,0.00010008483065814275,0.0287
0.015622399043065225,0.1295031636637382,0.1291541056198843,0.0076,0.005446114603960958,6.819941436983104e-16,0.00017018635315302246,0.0291
0.008976533374913661,0.04765753078305126,0.047397509139357585,0.0076,0.00551385843441199,5.035654433121246e-16,9.961133161757015e-05,0.0291
0.003194161499600141,0.022993019068131795,0.02293991157406365,0.0077,0.007234595328939574,8.524926796228881e-16,7.523871970749031e-05,0.0288
0.016266242142623264,0.16419100268117157,0.16343099390666008,0.0076,0.0029619235023975936,8.20772021776455e-16,4.413666650087946e-05,0.0287
