batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,0.001598891621447168,0.039986142867838206,0.001598891621447168,0.039986142867838206
-1,8,0.001598891621447168,0.033072046012631424,0.001598891621447168,0.033072046012631424
