batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.0019716617435291675,0.04440339788269775,0.00324384314354258,0.0569547464531498
-1,4,0.0019716617435291675,0.07652944738034331,0.00324384314354258,0.09865740457299053
