batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,0.0006306591491177549,0.025112927928016577,0.0006306591491177549,0.025112927928016577
-1,16,0.0006306591491177549,0.013716007712836091,0.0006306591491177549,0.013716007712836091
